t,x,y,z
588.4828093034038,0.9860175133489828,-0.0006016621794252083,-0.0009333711836782485
587.9724127255229,0.9862871621620425,-0.0004992941820865435,-0.0007783319459784255
587.4570953223251,0.9867308652218939,-0.00034524243289994777,-0.0005407082401300494
586.9323556423748,0.9872331070149115,-0.00017985210988227462,-0.0002831236171732867
586.3992276884163,0.9876478366136698,-5.107616023581187e-5,-8.121760890960902e-5
585.8696578574919,0.9878434134776988,5.611470983935284e-7,6.617067414766721e-7
585.3426321081337,0.987766664917768,-3.850585080742747e-5,-5.929945358099148e-5
584.8167121521714,0.9874423093992957,-0.00015606968529435338,-0.00024247235799800486
584.2911233344774,0.986964540507616,-0.0003176112277756805,-0.0004956671848203246
583.768162768073,0.986473050684876,-0.00047518175357413097,-0.0007447609746327839
583.2501151424469,0.986108018077369,-0.0005833223782686323,-0.0009186415714943855
582.7369679949297,0.9859665533431484,-0.0006134579504104978,-0.000971177783014367
582.2266681426479,0.9860818945800744,-0.0005596057649913317,-0.0008907337179433414
581.7150711300034,0.9864226401246791,-0.00043691527084693945,-0.0006991922664047441
581.1969793853777,0.9869025062290276,-0.00027698286678742065,-0.0004457141166562604
580.668461392398,0.9873930157507376,-0.00012275474712856126,-0.00019902501715933583
580.135524404251,0.9877444216613813,-2.1111687978002927e-5,-3.5115172852224326e-5
579.607377707953,0.9878483350065035,-3.0243306584642533e-6,-4.574306179626369e-6
579.0807688372357,0.9876792463645186,-7.216274823026515e-5,-0.00011388189843423437
578.555033354217,0.9872876759873694,-0.00020785542578136403,-0.0003305967692731523
578.0300624789842,0.9867873065497206,-0.00037018296103203085,-0.0005917732740940633
577.5087123905254,0.9863240894450692,-0.000511090160299696,-0.000821146221700455
576.9924693805526,0.9860274538745273,-0.0005909218073191914,-0.0009546390402450466
576.4805932704827,0.9859739386401056,-0.0005896091912431922,-0.000958123996671979
575.9704760561214,0.9861738254379087,-0.0005094121240636859,-0.0008327945892382952
575.4571059126935,0.9865755755353087,-0.00037165799519920436,-0.0006113347277740158
574.9357244952402,0.9870762908072525,-0.00021205277907494603,-0.0003512808215781881
574.4041427635947,0.9875365863420393,-7.50593010253224e-5,-0.00012595168140270877
573.872782515902,0.9878111941551448,-3.654247186004242e-6,-6.9951559288097675e-6
573.3454036340049,0.9878201564373724,-1.818288504730734e-5,-2.8781003769221915e-5
572.8193198641821,0.9875646461398376,-0.00011321857701570457,-0.00018310165003357164
572.2937208416423,0.9871194254300542,-0.00026074512955195456,-0.00042489547455331706
571.7697842328138,0.9866142264336258,-0.00041713764091605134,-0.0006836547971245177
571.2501694723321,0.9861949799473787,-0.0005366108435720789,-0.0008845894628399008
570.7356270849897,0.9859761136567479,-0.0005865618773628368,-0.0009729886746928508
570.2246791810021,0.9860120035806973,-0.0005554646909808153,-0.0009274797560967141
569.7140570520096,0.9862905284763586,-0.00045302956998606266,-0.0007615879594572644
569.1984180806573,0.9867411011430245,-0.0003058625838686199,-0.0005179682591496637
568.6733386208716,0.9872460316664404,-0.000152715761517932,-0.00026120774681316926
568.1402098051678,0.9876578495155445,-3.827234948654753e-5,-6.722651180874885e-5
567.6107300409158,0.9878460740550083,1.5215884104368056e-6,2.2092009095469505e-6
567.0837935683901,0.9877598387137708,-4.3487302592671974e-5,-7.098078915810348e-5
566.5580602427557,0.9874266811843281,-0.00015941097859359173,-0.00026431846858609656
566.0327904749619,0.9869433922205149,-0.00031219803324382503,-0.0005216720961523211
565.5101910643638,0.9864510554090065,-0.0004565578983536785,-0.0007678592865272136
564.9923667095717,0.9860897106275653,-0.0005509982528981408,-0.0009328784383004219
564.4792946857274,0.9859553854036817,-0.0005707517290456881,-0.0009731694608442252
563.9689032363435,0.9860795314980824,-0.0005125141561389884,-0.0008803623932692056
563.4570335311437,0.9864286338482376,-0.00039250384319486136,-0.0006795219301142848
562.9386071408139,0.9869141007116272,-0.00024175112630292505,-0.000422426633226942
562.4098427987882,0.9874054439918496,-0.00010098404657911386,-0.00017924503382144296
561.876993829278,0.9877522599836009,-1.3173311809870717e-5,-2.5255773123091464e-5
561.3489025531825,0.9878479380103009,-4.92590924496642e-6,-7.792979159298345e-6
560.8224297651028,0.98766940908903,-7.716442910160102e-5,-0.0001295296067137067
560.2969209871032,0.98727001353948,-0.000208330606519915,-0.000354402369281587
559.7723057025718,0.9867656973380783,-0.00035982950570846495,-0.000617131970920695
559.251264240769,0.9863032108564703,-0.000486916078908244,-0.0008412355691119922
558.7351900207657,0.9860115177849764,-0.0005539713422141552,-0.0009643489503687245
558.2233181977718,0.9859658168790848,-0.0005443828525269049,-0.000955249061553649
557.7130660739714,0.986174472912945,-0.00046249689038315464,-0.000818432454999911
557.1993957375083,0.9865837972286159,-0.00033005907198259226,-0.0005895657110163146
556.6776991450246,0.9870886242468476,-0.0001815741005597731,-0.0003284393741073764
556.1459893958569,0.9875478713611675,-5.8657427760736044e-5,-0.00010916050912678868
555.6147383840186,0.9878165060906321,7.015674474743647e-8,-1.6191299565228395e-6
555.0874218005442,0.9878166561728582,-2.191227358302497e-5,-3.659337240522437e-5
554.5615032033104,0.9875520943089758,-0.00011710515936505641,-0.00020205502178403175
554.0361835796634,0.9871002758652745,-0.00025744615147045964,-0.0004497084012562616
553.5126045687771,0.9865927322207466,-0.00040145810451096774,-0.0007074379104553482
552.9932525078348,0.9861756962130527,-0.0005071025695557686,-0.0009010110402696866
552.4788072814645,0.9859628174548779,-0.0005457084401136908,-0.000977942502279463
551.9678105325697,0.9860069505120737,-0.0005087327177749147,-0.0009199692047670402
551.456968789945,0.9862939808777845,-0.00040733303524615925,-0.000743846547336864
550.9410272224565,0.98675109584214,-0.0002679108156377492,-0.0004949922610092071
550.4156722373865,0.9872584896110947,-0.00012738017172734468,-0.0002397701310875713
549.8825391375983,0.9876674613727582,-2.696474205620209e-5,-5.409609922375591e-5
549.3531443948591,0.9878486158699543,1.8494501037136212e-6,2.9414232011912055e-6
548.8263118296582,0.9877533120815308,-4.794158554106321e-5,-8.302440981040375e-5
548.3007791694624,0.9874117957602315,-0.00016110701457637,-0.00028579746208435815
547.7758324253044,0.9869233082869704,-0.00030439834253414113,-0.0005465311865991287
547.253560815773,0.9864301955504851,-0.0004354004167187549,-0.0007892321855512581
546.7359374307549,0.9860723988103781,-0.0005165851385169505,-0.0009451361282370265
546.2229075246953,0.9859449116827929,-0.0005268492559659498,-0.0009733056257841716
545.7124092482866,0.9860774928234836,-0.0004653223260835677,-0.0008685911289202457
545.2002867106031,0.9864345692529765,-0.00034902370514064044,-0.0006591436912051046
544.6815653559204,0.9869253226464324,-0.00020814527237572562,-0.0003991944545508978
544.1525941949917,0.9874173743954398,-8.096403986845578e-5,-0.00016012526436177276
543.6198252280864,0.9877597631674783,-6.452222085460212e-6,-1.6274254795124175e-5
543.0917952803572,0.9878475604935997,-7.049476297390108e-6,-1.1681176995777317e-5
542.5654750724524,0.9876600535549271,-8.121710142922001e-5,-0.0001452679869199429
542.0402101834748,0.9872532683000799,-0.0002068567776899078,-0.00037752455700851615
541.5159380742446,0.9867452478138456,-0.00034700270408300886,-0.0006410891672440742
540.9951896603515,0.9862834900159899,-0.00046034859566355707,-0.0008594594399952111
540.4792591816043,0.9859965117549605,-0.0005152591867781605,-0.0009720938562358655
539.9673734303611,0.9859582617038005,-0.0004983860314261247,-0.0009506761253130524
539.4569777956992,0.9861752775132034,-0.000415902245117306,-0.0008029351620145161
538.9430430923135,0.9865917788164095,-0.00028970680961228843,-0.0005674036604699779
538.4210721610459,0.9871004521609427,-0.00015283661743002708,-0.00030592559587819284
537.8892685153563,0.9875586332446445,-4.387014050325275e-5,-9.316380249503447e-5
537.3581137000243,0.9878215717475965,2.91256166148781e-6,2.9249905604965697e-6
536.8308756746362,0.9878133531977444,-2.5433807953722645e-5,-4.486461637360321e-5
536.3051355888964,0.9875402419470145,-0.00011964968048838,-0.000220786457815652
535.7801058551033,0.9870822311199545,-0.0002519643499575771,-0.00047351972779527033
535.2568614732381,0.9865724932668664,-0.00038330099967008715,-0.0007295932984781473
534.7377373489935,0.9861575516254721,-0.0004754199273769617,-0.0009154902398358756
534.2233691904966,0.9859503524281067,-0.0005034656092375594,-0.0009810059477380522
533.7123100107435,0.9860023098578314,-0.0004616608531705931,-0.0009109656708327715
533.2012449500419,0.9862974165074925,-0.00036234163021664414,-0.0007252544089867561
532.6850318278687,0.9867607039014303,-0.00023144340577347468,-0.0004719147242792473
532.1594262046093,0.9872703844111465,-0.00010379870006522695,-0.000218867312037111
531.6263010447199,0.9876766116764717,-1.7044663728552213e-5,-4.180798794331099e-5
531.0969718735744,0.9878510504390967,1.6724089586252244e-6,2.9525697594366442e-6
530.5702583251673,0.9877471612807138,-5.177344764884125e-5,-9.528890251255652e-5
530.0449391056696,0.9873977742114898,-0.00016113734072866569,-0.0003067622397125603
529.5203107830484,0.98690441493205,-0.00029428713115071936,-0.0005701381360966643
528.9983443946271,0.9864105873161362,-0.0004118616762894887,-0.0008088330573062463
528.4808943616014,0.986056148553527,-0.00048028378356782745,-0.0009554427260311676
527.9678792514383,0.9859351391070083,-0.0004819555223679255,-0.0009716759041986651
527.4572861171607,0.9860757106623989,-0.0004182037572300539,-0.0008555568638919536
526.9449141243836,0.9864403384365085,-0.00030657589323530615,-0.0006381949918783863
526.4259270498981,0.9869360596650966,-0.000176174055946813,-0.00037611504222609914
525.896787414375,0.9874287207635252,-6.261920935072437e-5,-0.00014169374093289715
525.3640841276953,0.987766902542457,-8.268064117212709e-7,-8.118954958473954e-6
524.836118316467,0.9878472376317979,-9.277060125323228e-6,-1.6124442550737457e-5
524.309962803967,0.9876512682939582,-8.425578848061378e-5,-0.00016095406955439167
523.7849505704532,0.9872375524501444,-0.00020345682100094968,-0.00039983694626742605
523.2610161272303,0.9867260764226937,-0.00033181408361677766,-0.000663564609480576
522.7405131450771,0.9862649925594242,-0.0004315718689678278,-0.0008758166132817207
522.2246933161114,0.9859824640409548,-0.0004749937180506215,-0.000977932894244332
521.7127742778864,0.9859512661993122,-0.0004518064079541239,-0.0009445038479659724
521.2022390203874,0.9861761937922535,-0.00036976054350115804,-0.00078641907392303
520.6880486610685,0.986599478369808,-0.00025064408841329416,-0.0005449353087393717
520.1658397743479,0.9871117396495465,-0.00012579386241315835,-0.00028377666543096853
519.6339589732967,0.9875688688595774,-3.058392611307791e-5,-7.792979311104355e-5
519.10287889922,0.9878264090636025,4.999335692827643e-6,6.720306126624196e-6
518.575731301768,0.987810278381125,-2.8658749401434634e-5,-5.3485828340724274e-5
518.0501804671634,0.9875291240102092,-0.00012084191587367932,-0.0002391941400475218
517.5254441356386,0.9870653172292809,-0.0002443858120870533,-0.0004962672559126542
517.0025184356354,0.986553534601894,-0.0003628298589724008,-0.0007501083638425976
516.4835960685582,0.9861405671501414,-0.00044176741603528183,-0.0009280643208794125
515.9692815530641,0.9859387254668305,-0.0004600367565212718,-0.0009822567239053891
515.4581517787976,0.9859980756615454,-0.00041441007195792344,-0.0009005659017227142
514.946880492217,0.9863008034488631,-0.0003181481284579749,-0.0007059108419530113
514.4304375739098,0.9867698758948665,-0.0001964678930514419,-0.0004488091472832022
513.904636185811,0.9872816498646427,-8.190362340589283e-5,-0.00019852919927799216
513.3715162813957,0.987685280155576,-8.39293832202186e-6,-3.031758968942967e-5
512.8422556195328,0.9878533968037233,1.1088254668083485e-6,2.3427432366951915e-6
512.3156703427502,0.9877414532340553,-5.491093508469737e-5,-0.00010764281140482289
511.7905800424845,0.9873847168916384,-0.00015951064862022515,-0.0003270865469236245
511.26627144026764,0.9868868245916678,-0.00028196220214456933,-0.0005924062456774638
510.7445873772289,0.9863923223725691,-0.00038611088466949516,-0.0008266394686680909
510.2272722467776,0.9860410054314405,-0.0004422979388675856,-0.0009638434779558235
509.71425835346486,0.9859260676294777,-0.00043626492964440324,-0.0009683757296991434
509.20354154172054,0.9860741560946834,-0.0003712982068846488,-0.0008413680389854467
508.6909531508176,0.9864458669834274,-0.0002652290381407076,-0.0006167864834943345
508.17175115046956,0.9869462100822459,-0.0001458238701681759,-0.00035326866730028285
507.6424699417476,0.9874394176515712,-4.585943170245483e-5,-0.0001239571861120306
507.1098238297299,0.9877736583590472,3.823786168545508e-6,-7.266344332591965e-7
506.5819291596224,0.9878470095919482,-1.1503559539014145e-5,-2.100444356180624e-5
506.0559506906342,0.987643146803543,-8.623535522321657e-5,-0.00017644761036912638
505.531200897203,0.9872229896455726,-0.00019817202702074804,-0.00042121769223420723
505.0075866111868,0.9867082924180333,-0.00031439317356320227,-0.0006844953073124635
504.4873227852741,0.9862478294930197,-0.00040076607642726663,-0.000890297502928219
503.9715729538737,0.9859694189603676,-0.0004333766742852962,-0.0009819286585127796
503.45959984278954,0.9859448053213415,-0.00040482513206971805,-0.0009368461561158379
502.9489218114642,0.9861771413060872,-0.000324195103337697,-0.0007690162973955413
502.43450381314256,0.9866067647642489,-0.0002129190112284902,-0.0005222856422585905
501.91209558230514,0.9871223563071153,-0.0001004095456957704,-0.0002620651835363012
501.38015495284037,0.9875784939111119,-1.869994748905092e-5,-6.345217680130473e-5
500.84913522123594,0.9878310061660875,6.4469423770729405e-6,9.849416163986732e-6
500.3220863786831,0.9878075031086427,-3.149840949363129e-5,-6.23193588185208e-5
499.7967365891134,0.9875188771691147,-0.0001206606728226335,-0.0002571250190684817
499.2722997064011,0.9870497017738505,-0.00023477548101964634,-0.0005178259248977066
498.74966536992974,0.9865359980080154,-0.00034018931056283973,-0.0007689260918814147
498.2309184513419,0.9861248348681354,-0.00040633562764265553,-0.000938750626372059
497.716625720994,0.9859279568460645,-0.000415617726149975,-0.0009817784386076456
497.20539716249635,0.9859942065478347,-0.00036713837251967633,-0.0008888888805072665
496.69392877249237,0.9863040605187652,-0.0002748410510277968,-0.0006859360518036361
496.1772704234849,0.9867785403020954,-0.00016298235556660336,-0.00042575033282874397
495.6513015013677,0.9872922524928925,-6.161206496796378e-5,-0.00017876045878214092
495.11818626771566,0.9876934585893491,-8.917234456532621e-7,-1.9569815280941287e-5
494.5889831863175,0.9878556798944307,2.630689052635277e-7,1.2105190895381228e-6
494.0625384462354,0.987736235606507,-5.730748261173682e-5,-0.00011997368430142469
493.5376829997538,0.9873726753288232,-0.00015626792003106652,-0.00034668162159617264
493.01368835502524,0.986870578163906,-0.0002675522004984348,-0.0006132964825154933
492.4922584309104,0.9863754250486905,-0.0003583355181557186,-0.0008426689501884222
491.9750458845884,0.9860269834931416,-0.00040283017806102704,-0.0009703997725705432
491.462007359011,0.9859176956355816,-0.000389953802172591,-0.0009634931739040171
490.95117284856263,0.9860728023848073,-0.0003247271345285308,-0.0008261258377588555
490.4383734879322,0.9864511371481482,-0.00022501914084493516,-0.0005949883061231648
489.91897430099726,0.9869557923689328,-0.00011704078283873152,-0.0003306654179452707
489.38958373282355,0.9874494865510174,-3.057500145518274e-5,-0.00010687634158863669
488.8569721194824,0.9877800630738681,7.618515271798126e-6,5.9839242318255004e-6
488.3291501282653,0.9878469012192455,-1.3650414082882373e-5,-2.622668074581777e-5
487.8033558636915,0.9876356966679853,-8.715551878453084e-5,-0.00019167065338425015
487.27887183737425,0.9872095654920034,-0.00019109473256186143,-0.00044163058921332986
486.7555694141762,0.9866918797980889,-0.0002949053945924535,-0.0007038894385421367
486.23550464620627,0.9862319583469319,-0.0003681388899836186,-0.0009029640914835343
485.719808710079,0.9859573642572923,-0.0003906042493741991,-0.0009841590945787514
485.2077752976226,0.9859388815446719,-0.00035759239688165493,-0.0009277859853250885
484.69696294586106,0.9861781262279992,-0.0002792849358824799,-0.0007507985850477704
484.18233779557056,0.9866136581640212,-0.00017652483617149278,-0.0004994889653230662
483.65977216840565,0.9871323269587616,-7.660320675000566e-5,-0.0002407792773735326
483.1277857483954,0.9875875413702448,-8.098849123880083e-6,-4.967022677136892e-5
482.59682003234326,0.9878353920297196,7.362660747768418e-6,1.2401784725802048e-5
482.06987796307396,0.9878050527654119,-3.39004606717231e-5,-7.126986438200511e-5
481.54474245356516,0.9875095197386505,-0.00011913743841554644,-0.00027450492630891923
481.02060253218764,0.9870353845262627,-0.00022325421232036012,-0.0005381693357650643
480.4982571949042,0.9865198981211298,-0.00031555818403021806,-0.0007860591504420804
479.9796536146436,0.9861103565351947,-0.0003693269504122192,-0.0009476077569930838
479.46535632062916,0.9859180449207965,-0.00037039060203129906,-0.0009796548006103698
478.9540339142796,0.9859906842456767,-0.000319977650603996,-0.0008760320364727152
478.44237797882437,0.9863071545745571,-0.00023247757733007972,-0.0006654145229860001
477.9255506867279,0.9867866294822006,-0.00013096961297924623,-0.0004028013443341943
477.39944680916705,0.9873021357015332,-4.284072867380411e-5,-0.00015956760708567998
476.8663377272088,0.9877011254419451,5.570460732421452e-6,-9.50907483627314e-6
476.3371868084394,0.9878579233824222,-7.711794703409483e-7,-3.421032716279644e-7
475.81089410140174,0.9877315761328334,-5.8927209088453725e-5,-0.00013216105906700186
475.2862828971554,0.9873617470704958,-0.0001514543383006061,-0.0003654422802377262
474.762596049504,0.9868557757755999,-0.00025118243044527244,-0.000632750447993832
474.24139307786237,0.9863599748441783,-0.00032871399293959666,-0.000856923065283101
473.72427411961945,0.9860141335253946,-0.0003620732812122414,-0.000975167375297238
473.2111914917719,0.9859100145778403,-0.0003431933068140085,-0.0009571306502437472
472.70024709937366,0.9860715816225678,-0.0002786076146485117,-0.0008099543850901009
472.1872620366016,0.9864560247657174,-0.00018599244495119915,-0.0005729217975769042
471.6677128325618,0.9869646450777619,-8.979872854045723e-5,-0.00030839490562962525
471.138247307631,0.9874588046057101,-1.6679166769128293e-5,-9.046496198910131e-5
470.60566436052983,0.9877860674346586,1.0662920369879704e-5,1.2078118577922558e-5
470.07792214329737,0.9878469680855448,-1.5633811892367973e-5,-3.165858065418444e-5
469.55231868851604,0.987629066179342,-8.699232731538824e-5,-0.00020646202458900664
469.0281125971545,0.9871974892230375,-0.0001822790335350353,-0.0004609281083544105
468.5051031955374,0.9866770358173461,-0.0002734813585553433,-0.0007216632815664244
467.9852133014901,0.9862175347354413,-0.00033386578292307476,-0.0009138066520698507
467.46954671121057,0.9859463565092524,-0.0003468639760185958,-0.0009846968193719316
466.95744132463534,0.9859334472793849,-0.00031026838185485843,-0.0009174544069209563
466.4464712068183,0.9861790355928672,-0.0002351261286050999,-0.0007319059504057213
465.9316839137732,0.9866199817849335,-0.00014148561697899316,-0.0004766762413713882
465.40898400783516,0.9871414997223338,-5.4321428221082126e-5,-0.00021998131372890292
464.8769691501554,0.9875959128483673,1.3176487003174255e-6,-3.656693795215593e-5
464.34603679974083,0.987839559376574,7.84568124233185e-6,1.4468927041118993e-5
463.81920910580556,0.987803005574888,-3.580763364234153e-5,-8.020120214311818e-5
463.2942925816148,0.9875011883713838,-0.00011628898227051769,-0.0002911970284234846
462.7704480730151,0.9870225273424149,-0.0002099188933239587,-0.0005571969481421541
462.2483553387984,0.9865053469051668,-0.0002891011535985457,-0.0008014848907198213
461.7298645850912,0.9860972016765752,-0.0003309306432474159,-0.0009546761634274683
461.2155511786776,0.9859090012943118,-0.00032453152689671135,-0.0009759785837095568
460.7041189466061,0.9859874606618543,-0.0002730544352316204,-0.0008621121036816827
460.19228805961814,0.9863099928045709,-0.00019111358142650465,-0.0006444586467010241
459.67530925778397,0.9867940642012584,-0.00010040204195719943,-0.00038002198875637585
459.1491193812819,0.9873112225896288,-2.5503876320754822e-5,-0.0001409571408825644
458.61600566341025,0.9877082558379516,1.110060310362872e-5,-7.532957157630905e-8
458.0869075785457,0.9878601524762447,-1.9117734671219927e-6,-2.210771368168643e-6
457.5607719066151,0.987727545266194,-5.975075710691858e-5,-0.00014408785477077542
457.03641388496965,0.9873520291658142,-0.00014513214752429263,-0.00038327265349996235
456.5130231269111,0.9868425104365235,-0.00023299086868263427,-0.0006507236438097621
455.9920409153596,0.9863460608218946,-0.00029742716196328665,-0.0008694089686227149
455.47497176855546,0.9860024824594324,-0.00032021640567546047,-0.0009782146601126501
454.9618335269768,0.9859030137072206,-0.00029613913543321304,-0.0009493875581965894
454.4507634951406,0.9860704596372312,-0.0002330290738384066,-0.0007929495569654152
453.9376152502866,0.9864604842692629,-0.0001481596874056037,-0.0005506561326604373
453.41793944298195,0.986972749726621,-6.403168428492901e-5,-0.00028646712087175476
452.88842578328155,0.9874673751776276,-4.0631879788409865e-6,-7.467688560255102e-5
452.35585144851774,0.9877916963014746,1.3059129916632717e-5,1.7641042774068514e-5
451.8281969107267,0.9878472403475844,-1.7401934722351554e-5,-3.720487882965902e-5
451.3027882342465,0.9876232826964517,-8.5773500859741e-5,-0.00022074572688202612
450.7788602071026,0.987186769006695,-0.00017183916765706254,-0.0004790814874494742
450.25612859020583,0.9866637613191586,-0.00025029621041325627,-0.0007378360050074572
449.7363934783633,0.9862045554745789,-0.0002981440828718568,-0.0009228849837052082
449.22073748618664,0.9859363902223479,-0.0003023339074299534,-0.000983625764112854
448.70853834344433,0.9859284965788272,-0.0002629763931331182,-0.0009059355750628966
448.1974111547914,0.9861798528311005,-0.000191771721807919,-0.0007124112642258672
447.6824841554237,0.9866257418529569,-0.00010777162906656609,-0.0004538719288166671
447.1597041625755,0.9871498601445065,-3.347816319401739e-5,-0.00019966077888834656
446.62766624935443,0.9876036200086622,9.6599948301198e-6,-2.407883982219835e-5
446.09676162495646,0.9878435297444692,7.982238071825074e-6,1.6142383303635277e-5
445.570055582834,0.9878013993424466,-3.719446342434705e-5,-8.901639260356594e-5
