t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2714185609278,0.9878494605315369,1.0341781391225593e-6,-8.036508451189242e-7
628.1790196715053,0.9878498079888283,9.054742422856426e-6,-7.036357131173846e-6
628.0000126161051,0.987851445406475,4.6852963207491406e-5,-3.64087431632852e-5
627.7101404348165,0.9878566429778303,0.00016685913292503962,-0.00012965773241330444
627.3772769934665,0.9878659149569902,0.0003811861799950576,-0.0002961584443658389
627.0205746874254,0.9878785206228792,0.0006737467117385564,-0.0005233051404518828
626.63515647556,0.9878931964996454,0.001018178640682511,-0.0007904198878667173
626.2283710203014,0.9879071562981033,0.001355231777924904,-0.0010512687346618844
625.8001751688084,0.9879171939828393,0.0016172287715228446,-0.0012532294345610523
625.3550185139406,0.9879202032113704,0.0017355877663756808,-0.0013433457835625787
624.8962959028062,0.9879145917832421,0.0016679751405096893,-0.001289403457677756
624.427980830275,0.9879011741345947,0.0014162667097519317,-0.0010935612728144508
623.9511394981973,0.9878831219132383,0.0010303511045500985,-0.0007948385305256471
623.4652438765819,0.987865105436376,0.0005979184439871684,-0.00046095802570334313
622.9666996522648,0.9878520473949439,0.00022515737179780917,-0.0001735243239660105
622.451901033621,0.9878480709616562,1.770891909100241e-5,-1.3645179148638275e-5
621.9367790460162,0.9878548732643312,4.7377032439423866e-5,-3.6514160525962683e-5
621.4303747771838,0.987870243343819,0.0003001558007534335,-0.0002312911810631274
620.926449559759,0.9878898944117273,0.0007043431390330371,-0.0005425245107904176
620.4237619369849,0.9879083382404621,0.001152028813314786,-0.0008866965805305479
619.9183457910045,0.9879202727308768,0.0015270658565798322,-0.0011740864005601098
619.4091303125018,0.9879217884255802,0.0017271518024689883,-0.0013261665424155738
618.8972550340472,0.9879119218110052,0.001693633655111972,-0.0012986132784040725
618.3857115209263,0.9878934464276502,0.0014341533466492296,-0.0010982507756930996
617.8740997905252,0.9878718982745694,0.0010198730756751848,-0.0007802198684499314
617.3600334232533,0.9878537039897837,0.0005626488770667669,-0.0004301546329551335
616.8378721761184,0.9878443721738464,0.00018662341689789649,-0.00014262845868923287
616.3034146924863,0.9878472955304743,5.354947221683024e-6,-4.0904377106415746e-6
615.7764822244093,0.9878617145023448,8.066372686249657e-5,-6.165655569645732e-5
615.2600635680869,0.9878829061592881,0.00037860848060789425,-0.00028932207038078985
614.748418370127,0.987904820720956,0.0008106424390411018,-0.0006191628626065495
614.2387273396062,0.9879212261171081,0.0012585348538087984,-0.0009604499810293833
613.7271513178589,0.9879271824413223,0.001602735892224695,-0.0012217012783045848
613.212657369212,0.9879203480206201,0.0017471445180734639,-0.0013299525946914863
612.6971504640293,0.987902253157511,0.0016486680437791006,-0.0012532447623616319
612.182884960495,0.9878782110002224,0.0013350065222931494,-0.0010135757536532334
611.6687955019112,0.9878554028799348,0.0008933742101216953,-0.0006776563345649965
611.151387876323,0.9878406470281083,0.00044369338921813325,-0.0003363675182284008
610.6243239338427,0.9878386983399475,0.00011070306528959533,-8.389950586171516e-5
610.087569552991,0.9878509662147865,6.118836317548847e-7,-4.6511075108247643e-7
609.5644665872852,0.987873274536653,0.00014737690038758858,-0.00011171857049052581
609.0485057230821,0.9878989815905999,0.0004971272203203168,-0.0003767250753540715
608.5376800229811,0.9879207995436615,0.0009480350386857802,-0.0007179936840206978
608.0271293628858,0.987932585547368,0.0013792297285258417,-0.0010435697078103343
607.5144116839372,0.987930504293707,0.001673921531657551,-0.00126497041144062
606.9988866182402,0.9879144371767687,0.0017485245089754451,-0.0013195013325336276
606.4834615741889,0.9878887176071703,0.0015799889304007704,-0.0011906997221603256
605.9692192336588,0.9878609020014739,0.0012161482627752376,-0.0009154610960901299
605.4545688891642,0.9878392178630262,0.0007574930596449809,-0.0005697438040304593
604.9349494749022,0.9878302165070442,0.00032835001492286447,-0.0002468488801572955
604.4038543507538,0.9878373124050045,5.101132216581981e-5,-3.8337016947269775e-5
603.869048538745,0.9878590558798985,1.8575588490491636e-5,-1.3971149436808889e-5
603.3494728389658,0.9878880645497421,0.00023390899892483845,-0.00017584820921819142
602.8349247104668,0.9879162506494715,0.0006271559453512413,-0.00047129640386399526
602.3248626607589,0.9879356767368994,0.001086265253013419,-0.0008157333637486964
601.813742230911,0.9879408089489514,0.0014895531321692567,-0.0011174153856703044
601.3000819856901,0.9879295034026179,0.001726218686294269,-0.0012932659965934161
600.7840847581006,0.987904279050106,0.0017278150573514033,-0.0012926444465768223
600.2691342382005,0.9878722792412316,0.0014928273615851476,-0.0011153826503501215
599.7549874184382,0.9878428379241062,0.0010874775794921813,-0.0008116697488393907
599.2395440085303,0.9878246315116171,0.0006229458609560799,-0.0004646239266085422
598.7172029410069,0.9878233800966291,0.00022552546077954068,-0.00016814030878655606
598.1823908939274,0.9878405941965955,1.3083103741585047e-5,-9.748125580211839e-6
597.652235388811,0.9878711330448197,5.867783802772419e-5,-4.376317031549536e-5
597.1347092840388,0.9879052621181733,0.0003369439613852739,-0.00025121444710829953
596.6219287118853,0.9879336702463143,0.0007635401470867983,-0.000568996120185273
596.1119867911544,0.9879484676288758,0.0012201490413643603,-0.0009085296384205324
595.6002624539619,0.9879452130101462,0.0015853417267382651,-0.0011791181028812149
595.0856298281041,0.9879239907963503,0.001757459235967579,-0.001305367819493728
594.5695994855686,0.9878902638106405,0.0016855282459136377,-0.001250197892162352
594.0549553118886,0.9878537366713093,0.0013897025514305837,-0.0010294983237826548
593.540825734432,0.9878250106969464,0.0009527327562075131,-0.0007051189689013547
593.0240619180458,0.987812572702429,0.000493570408218953,-0.00036506976158830017
592.4983735858981,0.9878207907633771,0.00013856087354049862,-0.00010245027987945901
591.96134658156,0.9878485785547862,-1.3997614744493446e-6,1.035635800400912e-6
591.4365331295269,0.987886712575532,0.00011962602191710673,-8.848265257292348e-5
590.9202354564703,0.9879240325306494,0.0004539171674641058,-0.0003356292528142474
590.4090904272776,0.9879503077713925,0.0009033424264811382,-0.0006675538765446234
589.8987924603698,0.9879583295205786,0.001346606650182088,-0.0009942138518820214
589.3863199820049,0.987945286434781,0.0016643055738845506,-0.0012272896545226137
588.8707922182266,0.9879139543957939,0.0017667155054445745,-0.0013010113110870996
588.3550266292672,0.9878728941217317,0.0016225773610397101,-0.0011932411922372683
587.8406628405364,0.9878339497312046,0.0012729899785525408,-0.0009350678114249005
587.3262735112424,0.9878083830066757,0.0008149024761782485,-0.0005980754913328226
586.8076490417569,0.9878038881462677,0.000372475439347683,-0.0002732271624838691
586.2780473016373,0.98782295737826,7.015289386897454e-5,-5.1441795597273606e-5
585.7418246300823,0.9878610021514206,7.814171128968941e-6,-5.7379652082933495e-6
585.221300038531,0.9879051852790044,0.0001999742947969848,-0.00014669748234714462
584.7063058925107,0.9879434369281439,0.0005817296368958063,-0.00042658012161564087
584.1962229695836,0.9879652191560445,0.0010433541640531472,-0.0007645755054211229
583.6853681084057,0.987964505471886,0.0014623881414392895,-0.0010705703320961837
583.1719736795541,0.9879406878917055,0.0017242307256262251,-0.0012606520986678425
582.6558697330922,0.9878996178894807,0.0017535586916112148,-0.0012803121153389543
582.1405695014444,0.9878528759405779,0.0015405714108928782,-0.001123327779046731
581.6264056310189,0.987813888478922,0.001145704243715878,-0.000834509653776683
581.1114133179337,0.9877939324778785,0.0006775743030138198,-0.0004931664153496548
580.5903031687853,0.9877993361334853,0.0002630969941868649,-0.00019140970559365539
580.0566834107015,0.9878301610518804,2.3011983305837342e-5,-1.6732922882667854e-5
579.524461521523,0.9878773697145841,3.980822346943696e-5,-2.897532225479548e-5
579.0065338860625,0.9879257663222714,0.0002976755758573267,-0.0002165792872724057
578.4932451676736,0.9879624844342112,0.0007169073179950852,-0.0005213610428507831
577.9834925228962,0.9879774874230332,0.0011800269248682627,-0.0008575007924615358
577.4720176232657,0.9879663825985641,0.0015643606114880428,-0.0011355486957564925
576.9575957696976,0.9879312990477171,0.0017633230086951449,-0.0012782825850294205
576.4412974300442,0.9878814379963153,0.0017183416025725216,-0.0012439519504770828
575.9264461407148,0.9878310627945416,0.00144171101309337,-0.0010423864271940583
575.4123748238527,0.9877945701937179,0.001011215245002523,-0.0007304168351332511
574.8962988535018,0.9877825818060428,0.0005443474187977976,-0.0003929397899703071
574.3720439284333,0.9877995328067211,0.00016868580044865437,-0.0001217216666217618
573.8353598086641,0.9878423627212934,-8.747384732409101e-7,6.341618983765114e-7
573.3086428133159,0.9878971145957133,9.32501654241824e-5,-6.731367217839076e-5
572.7921098709711,0.9879475671308093,0.0004103575899060754,-0.0002961193114763763
572.2805865387319,0.9879802201447871,0.000856526982172794,-0.0006177497286627726
571.7705796953865,0.9879862747743351,0.0013102966546137088,-0.0009442053584883042
571.2583739651199,0.9879634861768357,0.0016501536254724634,-0.0011877204121722258
570.7429406161527,0.9879171701367576,0.0017805081825003845,-0.001279810695638895
570.226834296719,0.9878600008195799,0.0016619032180613786,-0.001192938596225983
569.7123149820409,0.9878083675697256,0.0013282504874642506,-0.0009523177583211935
569.198135404398,0.9877769880473478,0.0008725198840458733,-0.000625027172632106
568.6804117106024,0.987775175710166,0.0004183042801580322,-0.00029948974114317673
568.1523846568017,0.9878049584822348,9.197267598613242e-5,-6.582678059336836e-5
567.615194921429,0.9878592027057317,-7.840667709806956e-7,5.579738991901101e-7
567.0934364994249,0.9879195879402188,0.00016681430904433216,-0.00011943391392698815
566.5780652514859,0.9879696019699908,0.0005351923331001641,-0.0003830433739647773
566.0678583856268,0.9879956895460656,0.0009976372223350592,-0.0007135756198797108
565.5572864352893,0.9879908285631755,0.0014310681382844613,-0.001022616614988502
565.0441612993772,0.9879554973308973,0.0017175694664840263,-0.0012258341229136223
564.5280163111836,0.987898572930505,0.001775145520453195,-0.0012651931507786287
564.0123740023023,0.9878360629194224,0.0015855663564634452,-0.0011285921468426462
563.4981353805703,0.9877858076643935,0.0012029607096120404,-0.0008553261652229052
562.9835195322619,0.987762139027942,0.0007329649787588184,-0.0005207529824586812
562.463553911809,0.9877724690737253,0.00030277872590823816,-0.00021502095332749665
561.931388922603,0.9878158748840108,3.571754260698972e-5,-2.5355411510551607e-5
561.3972056623353,0.9878800440527098,2.2698245794969842e-5,-1.6126933631217172e-5
560.8787084357597,0.9879439417595458,0.00025864167535494384,-0.00018367565974328957
560.3649030732649,0.9879908074401417,0.0006686326239754005,-0.00047463726598526385
559.8552854888336,0.9880079534014446,0.0011366110613209507,-0.0008062612098186509
559.3440825584045,0.9879905574945087,0.001538939206391408,-0.0010905192871062718
558.8299083271273,0.9879423651171679,0.0017645131977911668,-0.0012487615539198361
558.3134092962139,0.9878760647235314,0.001747324900447823,-0.0012349101253595906
557.7982555534414,0.9878105713344235,0.0014914167661557929,-0.0010527284946891195
557.2842013828553,0.9877644661208592,0.00106922167420677,-0.0007539717390107351
556.7687021052182,0.9877509711106868,0.0005962792967509663,-0.0004201964022205246
556.245846045642,0.9877750593766463,0.00020119572005055947,-0.00014173118127006819
555.7099749937785,0.9878321940954129,2.291455742407365e-6,-1.6108096176610702e-6
555.1811568647422,0.9879041956708257,6.82462862076431e-5,-4.808731757785008e-5
554.6643847606548,0.9879692126404646,0.00036644630098108053,-0.0002581262578625423
554.1524033104206,0.988010179793349,0.0008075388849549295,-0.0005685593733461093
553.642688054694,0.9880161664828154,0.0012702237071944094,-0.0008935979841540362
553.1307630957298,0.9879850228006337,0.0016313333364595909,-0.0011463557713765578
552.6155205595601,0.9879242120333334,0.0017897126635102699,-0.001255993228891548
552.0990886844291,0.9878503314851721,0.0016977797524769696,-0.0011898770584104952
551.5843918982532,0.9877845301378824,0.0013817947635222125,-0.0009672795521737669
551.0703369265439,0.9877453884028278,0.0009302377547018792,-0.0006506055401914834
550.553443857448,0.9877443319891754,0.00046580068604191197,-0.00032560128770378366
550.027009200886,0.9877833873310883,0.00011647303621456755,-8.13932610508843e-5
549.4894121154914,0.9878534514242282,-7.073164804551755e-6,4.9426647140336465e-6
548.9661032275901,0.9879309436850152,0.00013450262271657066,-9.400600552448519e-5
548.4504347770071,0.9879943537891824,0.00048755058719002984,-0.0003406564294913968
547.9400057742891,0.9880267475649663,0.0009490377881838112,-0.0006627285142278157
547.4297573233363,0.9880195768280262,0.0013954304904911124,-0.0009735781633922416
546.916928512291,0.9879739313922156,0.0017060256000375723,-0.0011888698963783773
546.4008103202201,0.9879013532941415,0.0017923693325118117,-0.001247370573058225
545.8847700330232,0.9878221833165236,0.0016276300186674432,-0.0011312481061767409
545.3704117106967,0.9877589857119947,0.0012591411172048982,-0.0008741817305265137
544.8560820636682,0.9877295889506047,0.0007890660131960583,-0.0005473986651959356
544.3371938352064,0.9877429822640071,0.000344584829329062,-0.00023894358272839468
543.8066389621305,0.9877977232315293,5.126951469093067e-5,-3.5543918929663986e-5
543.2707652862133,0.987878894645849,7.461774921664744e-6,-5.175435009622766e-6
542.7514643826315,0.9879594226659526,0.00021989949090449516,-0.00015245731754461164
542.2371714893223,0.988018246872108,0.0006186639493197972,-0.0004287768522109577
541.7275992593372,0.9880395527927817,0.0010898068973830368,-0.0007548201153445613
541.2166704968586,0.9880175849531583,0.0015089311931005811,-0.0010440877263423315
540.7027907656476,0.9879572461952881,0.001760828109258264,-0.0012168798057777667
540.186130665681,0.9878743956263896,0.0017722574548035132,-0.0012231409890898902
539.6705969970302,0.9877926285338641,0.001538652257565747,-0.0010605933772066152
539.1565111365771,0.9877350842636767,0.001126640759767913,-0.0007758202121280986
538.6414942344929,0.9877180515330964,0.000649329652588806,-0.0004468413103184646
538.1199574604902,0.9877475294155013,0.0002360758144411061,-0.00016240356097612196
537.5853107338351,0.9878179779663673,8.224248558689814e-6,-5.657156088794166e-6
537.0542852459641,0.9879076702183525,4.471936168974043e-5,-3.076052577968607e-5
536.5371977392639,0.9879885880407041,0.0003222947712545309,-0.00022166130523602561
536.0246980914402,0.9880398093982545,0.0007564066706125369,-0.0005200142327488595
535.5152344697121,0.9880477230445333,0.001226373804361529,-0.0008424833802499527
535.0035798207249,0.9880097855434571,0.0016077492041968186,-0.0011033088532417864
534.4885672265294,0.9879351742953686,0.0017941306281284615,-0.0012296439141335385
533.9718452567312,0.9878441634678614,0.0017299338327040595,-0.0011840816864527618
533.4568926024533,0.9877628054035853,0.0014332993854628447,-0.0009798933587896403
532.9429072470526,0.9877139561471125,0.000987797729803119,-0.000674718918599301
532.4267421355578,0.9877116425838038,0.0005147601110943926,-0.0003514170951026649
531.9018735840468,0.9877583659793306,0.000143565234510587,-9.798845229597438e-5
531.364461925926,0.9878435882253916,-1.0869946231610582e-5,7.417967510213049e-6
530.8392777355707,0.9879389512711165,0.00010325886501775882,-7.046210504062265e-5
530.3233841698395,0.9880173029377289,0.00043905006490936626,-0.0002995516712038196
529.8126106481083,0.9880580325618918,0.000897757921267969,-0.0006122176323086458
529.3026971413262,0.988050502581782,0.0013555726244021855,-0.000923654604736947
528.7901983411095,0.987995928748288,0.0016895131361674824,-0.0011498991669911598
528.274162451431,0.9879081074840864,0.001804963072013526,-0.0012268836989438212
527.7577530873842,0.9878115578737127,0.0016664309214685935,-0.001131266635816569
527.2432283754332,0.9877338133034628,0.001313914118011903,-0.0008909863058773928
526.7291167951067,0.9876966442865147,0.0008456306245914751,-0.0005729894745532407
526.2112070872415,0.9877111226079401,0.0003883490725294813,-0.0002630292345377285
525.682362102287,0.9877757538721949,6.96664522234567e-5,-4.7183161207022705e-5
525.1452497048135,0.987873682426223,-5.7078961976929006e-6,3.867997432200489e-6
524.6248467171163,0.9879718544164274,0.00018164990048206506,-0.0001229750250032555
524.1101336701123,0.9880443955515716,0.000567134350948714,-0.00038385827197239556
523.6005080614783,0.9880719428536654,0.001039667214429765,-0.000703284420433809
523.0899021983977,0.9880472783226697,0.0014742405460107732,-0.0009963424269501485
