t,x,y,z
600.1671701268579,0.9884417856775027,9.184975038043782e-5,0.0016425268999036523
599.6504203264417,0.9882381902999858,6.453161185912456e-5,0.001139797455419931
599.1287427202051,0.9880341740299984,3.4123888285730757e-5,0.0005994573808265887
598.6011001351521,0.9878890305586069,9.989483808921408e-6,0.0001763350739545573
598.0690052192865,0.9878478790128623,-1.244247903716567e-8,-6.345370700429285e-8
597.5393016698094,0.9879239221824658,7.394837496248471e-6,0.00012564808087616968
597.0162121047221,0.9880918155148789,2.9708390583144072e-5,0.0005089957379068831
596.4993514826683,0.9883009380541309,6.054228473410934e-5,0.0010330443085927329
595.987397887618,0.9884922168899575,9.18063004692782e-5,0.0015495371770161677
595.4782052583221,0.9886138708907884,0.00011549352692151026,0.001919306715285083
594.9695585037551,0.9886333834487286,0.00012521673489937986,0.0020444907119089614
594.459429584071,0.988545048841234,0.00011778101335011037,0.0018907191018045896
593.9457688938096,0.9883717136980453,9.447769354734157e-5,0.0014960209192284536
593.4276086951761,0.9881604224065802,6.145816206671705e-5,0.0009651548195796795
592.9041438788707,0.987970876725285,2.8396499507770613e-5,0.00044558387011627443
592.3746631360013,0.987859274566015,5.579329055642948e-6,8.893075611903604e-5
591.8423633831903,0.9878612568452154,4.976898299888929e-7,6.696596069209377e-6
591.3147950825743,0.9879756412051494,1.4692222307364726e-5,0.00022260933594663682
590.7938546436674,0.9881658117833343,4.3649137800789485e-5,0.0006650222761817775
590.2788891221085,0.9883758651507262,7.929755792458005e-5,0.0012026340059904193
589.7680900885616,0.9885475688178555,0.00011236324212802978,0.0016863042819251193
589.2592793631086,0.9886348014124172,0.00013427609712541002,0.0019868226492483626
588.7502824623268,0.9886141298925967,0.00013893232993054518,0.002024421445617325
588.2392716622079,0.9884904552626237,0.00012438133638350765,0.0017873260008732354
587.7241658964876,0.988296301432122,9.391169403546292e-5,0.0013358153937636475
587.2045431169296,0.9880852542431761,5.591746717840446e-5,0.0007918840471164524
586.6792034750645,0.9879176855528127,2.1680866233352825e-5,0.000308433695808625
586.1481042358953,0.9878444971914588,1.986291275207854e-6,2.9552539816172066e-5
585.6165624146078,0.9878896520528219,3.326729054779116e-6,4.372686223877463e-5
585.0913033265213,0.988037646312681,2.5035296956627477e-5,0.00034209231964038594
584.5724657660812,0.9882427544147226,6.052679665662293e-5,0.0008300052081508665
584.0591667646626,0.9884460089078645,0.00010011652510509836,0.0013661036201265857
583.5492459766275,0.9885919212289692,0.000133547005820157,0.0018040716345386087
583.0405732423587,0.9886414492753768,0.0001520180094568901,0.0020274712580253965
582.5310241129944,0.9885810484333571,0.00015015460541981937,0.0019764509351431437
582.0188065988384,0.9884261676656244,0.00012768872402524805,0.0016621825137915624
581.5023458826802,0.9882182707295752,9.022342717232107e-5,0.0011664149741266651
580.9811185710195,0.9880154707483286,4.835953836287052e-5,0.0006249063982104806
580.4538144985936,0.9878767000878023,1.4685270199095065e-5,0.0001920854563851679
579.9215866272561,0.9878453534908017,-3.6535954034286864e-8,1.773981459498803e-8
579.3916936704994,0.9879318341490215,8.991988727738154e-6,0.00010936711386284283
578.8686699396007,0.988107585488061,3.861184587069529e-5,0.00048030338776826553
578.3518729730058,0.9883198874248637,8.016756482704369e-5,0.0009992511838911194
577.8399538461412,0.9885089593832744,0.0001225185927811149,0.0015191760930218237
577.3306624787953,0.9886237412992767,0.00015467746613342622,0.0018998525663297713
576.8218585374627,0.9886335254147339,0.00016801418574249774,0.0020402385529231116
576.3115967315595,0.9885351968217024,0.00015835182574307265,0.0019018194847731584
575.7980340391101,0.9883544219494209,0.00012751738873968032,0.0015186950675320423
575.2802389641765,0.9881404388042443,8.364427775701678e-5,0.0009925477014002654
574.7572407762633,0.987953710693709,3.9367897368823405e-5,0.00046902845829207174
574.2279798510854,0.9878496331709399,8.188506929649733e-6,0.00010014268856554869
573.6954418612866,0.987861836257071,2.2018758154098703e-7,1.0988382265863816e-6
573.1677803984318,0.9879860837235215,1.789096979738442e-5,0.00020112491892896968
572.6469069313156,0.9881828194219892,5.5454286771366204e-5,0.0006329092634413039
572.1320048704692,0.9883944550149882,0.00010225042381163716,0.00116797784462627
571.6211864998019,0.9885625004908662,0.00014590564613418359,0.001657742209952246
571.1122647827438,0.9886418729813156,0.0001750229002400336,0.001971136451009175
570.6031097335272,0.9886112099660442,0.0001815883959623336,0.002024759815045211
570.0920327992291,0.9884781161195528,0.000163107605642723,0.0018025421575480491
569.5771098247207,0.9882778130552401,0.0001238576697766997,0.0013609717401737605
569.0579114387858,0.9880657000159154,7.457703403648591e-5,0.0008192362068229224
568.5330138668563,0.987902421202562,2.9654167307463254e-5,0.0003289658476283389
568.0019917998982,0.9878377033752361,3.007911931795099e-6,3.559257711766067e-5
567.4701769411832,0.9878932101839242,3.368936405895036e-6,3.234485861340732e-5
566.9449068689911,0.9880502461387941,3.0278214503804635e-5,0.0003157412681753302
566.4261270107274,0.9882605217102011,7.543093601370247e-5,0.0007951649140695173
565.9128774187337,0.9884637943066823,0.00012631374307692678,0.0013314369534282154
565.4029023798524,0.9886047244672019,0.00016958682850806857,0.0017780586966778388
564.8940884173891,0.9886456151428977,0.00019383363604019287,0.0020160343858578295
564.3843852917842,0.988575198433461,0.00019213478972898587,0.0019814609374011545
563.8721457908356,0.9884116791945133,0.00016412941631849633,0.001681169890982127
563.3559636553044,0.9881990502833979,0.00011685473280388913,0.0011933514777409805
562.8351996198139,0.9879967829993017,6.355195663350149e-5,0.0006512797544146167
562.3082840050339,0.9878636322166936,1.999729416842135e-5,0.00020879537024911257
561.7759704510111,0.9878414930002504,-6.454875222269336e-8,3.915766234216111e-7
561.245851156122,0.9879381712986415,9.900686044181669e-6,9.225115679385457e-5
560.7228661522538,0.9881219545765642,4.6278747394241514e-5,0.0004495945507876716
560.2061175111294,0.9883379617185389,9.82891559871381e-5,0.0009625009162020625
559.6942136211783,0.9885255507999752,0.00015180621494448484,0.0014854109899554821
559.1848310715328,0.9886341707464452,0.0001928328762070533,0.0018771305469102312
558.6758675341642,0.9886347415919239,0.00021038453016214643,0.002033428247782104
558.1654671501684,0.9885265997331553,0.00019913833909572303,0.0019114343440288963
557.6520001023939,0.9883381845871615,0.00016129255156549477,0.0015410226035846024
557.1345292104056,0.9881209482747135,0.00010682033782966863,0.001020462136222285
556.6120252248033,0.9879362928845604,5.123759488775456e-5,0.0004934679327353455
556.0830562001235,0.9878390008123964,1.1244636873558867e-5,0.00011220522787766273
555.5502922820605,0.9878609210128104,-2.950804268869313e-7,-4.4943076649900944e-6
555.0224990972351,0.9879949338441916,2.0171371331826298e-5,0.00017847480074497364
554.5016659070263,0.9881985521156679,6.585179951259165e-5,0.0005984920766246192
553.9868088662282,0.9884123998599692,0.00012362469530660048,0.0011301978015811178
553.4759814150741,0.9885775399471803,0.00017805379530302814,0.0016257437539359777
552.9669404653823,0.9886497339834447,0.000214862070665075,0.0019523311606710323
552.4576183465706,0.9886094992549381,0.00022398709191111152,0.0020228136116979332
551.9464580089257,0.9884670320623448,0.00020221616939669292,0.0018165829703479216
551.4317140580648,0.9882602416261576,0.00015465327464610516,0.0013860489327836662
550.912936897251,0.9880464109717012,9.425024527198346e-5,0.0008473089488965295
550.388530542321,0.9878866366435198,3.843268256923688e-5,0.0003505461486778601
549.8576588348752,0.9878296830052787,4.275983276870747e-6,4.232256203239381e-5
549.3255568228772,0.9878951528066218,2.9280369384383714e-6,2.0654385236673873e-5
548.8002431651289,0.9880612759427596,3.4377537775280084e-5,0.00028787730164859675
548.2814982309343,0.9882771691024859,8.877570217167581e-5,0.0007577249120526117
547.7682873779189,0.9884811730284849,0.00015088490263750977,0.0012934736754658018
547.2582516247105,0.9886178973654722,0.00020429529032212968,0.0017486264233047243
546.7493063557939,0.9886507788324722,0.0002348862237378527,0.002001657980579247
546.2394417714054,0.9885706610928525,0.00023403882242405258,0.001984491407035106
545.7271905921523,0.9883984266601693,0.00020111869049832277,0.0016993500835516975
545.2112631213926,0.9881805910642304,0.00014443345280960336,0.001220515967631886
544.6909723028718,0.9879781173713212,7.974986615517869e-5,0.0006785708914338656
544.1645047457554,0.9878497761685858,2.5983051168028885e-5,0.00022656480015769304
543.6321638294181,0.9878361960846034,-7.480696126486799e-8,1.233853954047848e-6
543.101779496863,0.9879428153888421,1.0074455053150052e-5,7.44867326035467e-5
542.578808932372,0.9881348207194894,5.258868535202996e-5,0.00041701597291333753
542.0620906570174,0.9883551046457877,0.00011472632458924253,0.0009228679730051565
541.5502050644149,0.9885419876518506,0.000179454422921529,0.0014482044074706204
541.0407444358244,0.9886452190681505,0.000229749457038976,0.001851024218786854
540.5316356167195,0.988637142766726,0.0002521589628242346,0.0020239041193338358
540.0211110302412,0.9885193970643987,0.00024003998004821305,0.0019194335921422295
539.507720539886,0.9883231225696141,0.00019577474314425123,0.0015629219308917481
538.9905853686436,0.9881020480025973,0.00013102227303519984,0.001048952923509105
538.4686027096983,0.9879186487931307,6.407362254578831e-5,0.0005190349665421442
537.9399997904942,0.9878273191548346,1.4807762936263305e-5,0.00012530498725041577
537.4070471236539,0.987858380444672,-1.043575316038976e-6,-9.90077038216909e-6
536.8790741241423,0.9880020334097194,2.1458706649729804e-5,0.00015477339309306472
536.3582645236045,0.9882128632113699,7.46886333887469e-5,0.0005617817996640289
535.8434317215705,0.9884296090941262,0.00014321215622193335,0.0010892125385731494
535.3325873718507,0.9885926810981551,0.00020858049487404174,0.0015901741855023248
534.8234498546036,0.9886584572721103,0.00025358501811783576,0.001930226944716342
534.3139678394141,0.9886091404429898,0.0002659773965248378,0.0020184391692452766
533.8027119855462,0.9884573785497839,0.00024163383222527052,0.0018293935914674181
533.2881494658319,0.988243750508771,0.00018630221365634983,0.0014111011916112153
532.7697732499639,0.9880274859792955,0.0001149931134348528,0.0008762312291295558
532.2459034811284,0.9878703438204635,4.809353981664466e-5,0.0003733640813157435
531.7152584500732,0.9878203529738788,5.843159870694067e-6,4.9954563720152314e-5
531.1828633238368,0.9878953260763619,1.9870520160984388e-6,8.817566226090924e-6
530.6574664242688,0.9880705621634441,3.723261997131412e-5,0.0002585703947308309
530.1387341618391,0.9882925501659057,0.00010038532553208513,0.000717647840368635
529.6255494273129,0.988498066650778,0.00017360704988946373,0.0012520874518091132
529.1154722113287,0.9886314462748653,0.0002374390109596093,0.0017155768093024039
528.6064056374216,0.9886570399471,0.0002749775598305013,0.0019841550747497954
528.0963895388358,0.9885676065321127,0.00027573776200736754,0.001985427266860923
527.5841144311188,0.9883865947669175,0.00023860923786768392,0.001716700008771845
527.0684439644021,0.9881630592480691,0.00017298864084808795,0.0012480200762507955
526.5486348498275,0.9879595661935238,9.702911686401769e-5,0.0007069761710206128
526.0226821183668,0.9878351226049569,3.272644233219829e-5,0.000245636871028812
525.4903903062194,0.9878293447339088,-2.7300424407615835e-8,2.7676825615496904e-6
524.9597019448366,0.9879455775920107,9.469665657829263e-6,5.619101987464768e-5
524.4367080799677,0.9881459857409456,5.741020305138444e-5,0.000382564299970432
523.9200001810244,0.9883711608814276,0.00012927616228178485,0.0008802327133492727
523.4081348147133,0.9885581997332903,0.00020522280585057447,0.001407357719865281
522.8986075330845,0.9886569215125257,0.0002651936379560663,0.0018213124535151688
522.3893560350089,0.9886408590859835,0.0002931541444623216,0.002011485346381341
521.8786999260002,0.9885137704280347,0.00028095110702565607,0.0019257125957682503
521.3653925994155,0.9883094326481464,0.00023094556848657195,0.0015844177031737467
520.848597821571,0.9880838865471903,0.00015630167048274665,0.0010781491513416244
520.3271662505614,0.9879008411603739,7.796566863406064e-5,0.0005459424205359488
519.7990039138917,0.9878145408814816,1.895992213708935e-5,0.00013968897645304479
519.2659150600158,0.9878540649010151,-2.0044690562946133e-6,-1.490945944406581e-5
518.7377069456262,0.9880071827884195,2.168329864823865e-5,0.0001301238364691097
518.2169015890574,0.9882255597154362,8.180599078550592e-5,0.0005227564187590689
517.7020848681514,0.9884459443918788,0.0001607872699554296,0.0010448722001907987
517.1912386144112,0.9886078785555629,0.00023723267269874857,0.0015507940033151373
516.6819971080726,0.9886681137165194,0.0002909638057807281,0.0019045998918232965
516.1723697774735,0.988610296636902,0.00030739527238645884,0.00201146779011301
515.6610023105804,0.9884493640791279,0.0002812842144912987,0.0018409128712354736
515.146598984083,0.988228527823692,0.0002188118248616554,0.0014361688338416336
514.6286386142544,0.9880090651273254,0.00013688089819527115,0.0009061884243128132
514.1053434020486,0.9878535780610724,5.873680475109012e-5,0.00039766636872150095
513.5750191078477,0.9878096292754813,7.785050437910744e-6,5.875405450626287e-5
513.0423326066858,0.9878935468678111,5.426075324944433e-7,-2.980817526660801e-6
512.5168058717381,0.9880778837951365,3.87433510846136e-5,0.0002278744419949927
511.99806578195705,0.9883064659352908,0.00011007177771037121,0.0006748472125606015
511.48489321056405,0.9885143542982509,0.00019423633350928115,0.001207084763178302
510.97478010320833,0.9886453642325315,0.0002687640040829485,0.001678674597117729
510.465586940149,0.9886645026594488,0.0003138916158658166,0.0019633071020385036
509.9554185621291,0.9885662168973515,0.00031709007379293814,0.0019841157345552593
509.4431072273819,0.988376393876319,0.0002765507429496088,0.0017331759640522016
508.92768080322764,0.9881466308054516,0.00020255168686382388,0.0012759263581518497
508.40834694391384,0.9879412253788297,0.00011547416247354536,0.0007366477344285814
507.8829567051659,0.9878196618907978,4.032477304857875e-5,0.00026622464863228196
507.3508036870631,0.9878208245307416,1.3736089311320536e-7,5.239613245674649e-6
506.81976793869546,0.9879462775038369,8.061142569791445e-6,3.755359247319829e-5
506.29671644535875,0.9881552556144003,6.062331424079915e-5,0.0003463225549846083
505.7799806688039,0.9883859857389787,0.00014174146171612228,0.0008345765980951951
505.2681261220894,0.9885741265624517,0.00022886933014112134,0.0013627580771245146
504.75851334834147,0.9886693171291211,0.0002989249685057691,0.001787829921870848
504.2491324473438,0.9886460122398145,0.000333171699538812,0.0019959726856766673
503.73832108490296,0.9885098857190178,0.0003217487306579808,0.0019300980023650466
503.22504563639257,0.988297257296908,0.00026676128130182614,0.0016053600067395097
502.70856694301165,0.9880665539264859,0.00018268465914484335,0.0011079619897680227
502.18767019931823,0.9878828847616337,9.298200086836057e-5,0.0005741755403991554
501.66002175712293,0.9878006165283223,2.3781925486450485e-5,0.00015548506913946373
501.12684190967735,0.9878478726000789,-3.136439267191212e-6,-1.92794324240406e-5
500.59834155107774,0.9880102655245174,2.081185661713143e-5,0.0001048050811508446
500.077511367692,0.9882365473221253,8.708910018670407e-5,0.0004816714711615437
499.5626726933576,0.9884613676242826,0.00017617039921244705,0.000997369522195868
499.0518182217863,0.988623152400063,0.0002637922810335256,0.001507675964381283
498.54249460887706,0.988678768694758,0.0003267759671325705,0.0018753508738326961
498.032714118377,0.9886130632655212,0.0003480575907618454,0.0020016838582594346
497.5212610706602,0.9884431042605554,0.00032105474362697004,0.001850886105478568
497.00698515194944,0.988214664427005,0.00025214645362234647,0.0014610192763633558
496.4894187665479,0.9879911830988002,0.00015994077084212002,0.0009370029719013161
495.96671566099735,0.9878363218034115,7.043108467082644e-5,0.000423408216944096
495.4367989969187,0.987797449363527,1.0175781844027525e-5,6.88601547792194e-5
494.9038317549711,0.9878897250473754,-1.377518685757578e-6,-1.4457142948645472e-5
494.3781220478215,0.9880831575562209,3.8863771303731744e-5,0.00019613282892330002
493.8593451920943,0.9883188647639591,0.00011771124120596496,0.0006296442340123578
493.3461760802142,0.9885300242668592,0.00021258400207503885,0.0011586705393090001
492.83603713224113,0.9886596847980024,0.00029804736394071016,0.001637958333182876
492.3267328058235,0.9886732407761593,0.00035141184281442875,0.0019389785824088064
491.8164246150256,0.9885665937935432,0.0003579270340521163,0.0019803077222668433
491.30404741248583,0.9883679164877421,0.00031484533054375823,0.0017484801885016893
490.7888421691675,0.9881313669416096,0.00023309965718529052,0.001303965084181164
490.2699804254708,0.9879231169325714,0.00013512639608702766,0.0007674330855573152
489.7452046923618,0.9878033696883803,4.885704173511808e-5,0.00028834932644988896
489.2132816851569,0.9878105633163675,4.895165391626652e-7,8.852497430095338e-6
488.6818713047949,0.9879448151588216,5.85916862491921e-6,1.8881329175975195e-5
488.158724824181,0.9881625372084019,6.215812450372554e-5,0.00030861694035356785
487.6419483885163,0.9883995070038836,0.00015196912847207625,0.0007861328162519259
487.1301014883201,0.9885897453860711,0.00025018202650931395,0.001314502992671438
486.62043964126417,0.9886824381574253,0.00033070514092619876,0.0017504870933391726
486.11092502272635,0.9886526950500119,0.0003720007779603942,0.0019771747560860574
485.6000073892427,0.9885078958148651,0.0003622897423509733,0.0019323714662582057
485.08672802506914,0.9882867614088399,0.0003031665420991971,0.001625593552084696
484.57056628941984,0.9880501910085782,0.0002102015247202009,0.001138360099426225
484.05022182223064,0.9878648578600867,0.00010921379342275034,0.0006038515981825779
483.5231653237113,0.987785522201443,2.9379649291473862e-5,0.00017291008160429236
482.98998062055585,0.9878396686502716,-4.378328627504278e-6,-2.275108770888128e-5
482.461128850255,0.988011081823858,1.8814230232056147e-5,7.900963373365959e-5
481.94024166576366,0.9882456206311862,9.040926092555568e-5,0.0004386114151335085
481.4253720392997,0.9884757126314426,0.00018914642453802359,0.0009466335787991331
480.9145092929119,0.9886384329053132,0.0002879995461817115,0.0014606412586464957
480.4051020899509,0.9886904718370728,0.00036077014873786567,0.001842263904031452
479.89520972445445,0.9886176035355079,0.0003877672689705381,0.0019888781883928173
479.383605659385,0.9884387934049543,0.00036083177805149155,0.0018591487215705441
478.8694862760982,0.9882023834485117,0.00028629584158147177,0.0014856391761794393
478.3522912468081,0.9879740076401516,0.00018424176947407197,0.0009687846407723995
477.8302062764276,0.9878186444785845,8.329107183634744e-5,0.00045080692582337304
477.30080041300465,0.9877837539415668,1.3125168322279e-5,8.055311217941274e-5
476.767586542104,0.9878836776179902,-3.7347365067507724e-6,-2.536879313620975e-5
476.2416347246463,0.988086141303511,3.752915884408057e-5,0.00016346997065374978
475.7228003815966,0.9883295090761447,0.0001231352948975475,0.000582012885800466
475.2096195580247,0.9885449152502219,0.00022840749404148125,0.0011066962788268343
474.69944826353634,0.988674367367365,0.000325019308957382,0.0015932100071957113
474.19005609812524,0.9886833424333098,0.00038729098902904496,0.0019109247841459312
473.67959480946456,0.9885689238021977,0.00039807270188690165,0.0019738062135806977
473.16717492401847,0.9883614221566468,0.0003534208716793244,0.0017625504639789788
472.6521543522248,0.9881175073544765,0.0002646574016627364,0.001332204656310273
472.1337758729527,0.9879054086939478,0.00015608708664566223,0.0007995382364159357
471.60964712102685,0.9877862853637696,5.8451876167058786e-5,0.00031227964768541517
471.07806953290594,0.9877984551883344,1.131543270732709e-6,1.3905980713791524e-5
470.5462548745276,0.9879409714762926,2.8756282946027126e-6,3.8839384901681867e-7
470.02296492042075,0.9881675714501306,6.191798050811045e-5,0.0002695295602466293
469.5061173427678,0.9884115027970365,0.00015976579043341653,0.0007348536202609259
468.99426537025823,0.9886049274552202,0.000268903864432524,0.0012624317163497747
468.4845476297722,0.9886962844723064,0.0003602659671115,0.0017090772081760075
467.9749383851382,0.9886610327739251,0.00040940716765548306,0.001954849279157653
467.4638575224339,0.988507981436138,0.00040241670072013557,0.0019323177325003872
466.95057619961875,0.9882781671656699,0.00034010498711827116,0.001645007113694867
466.4347021393459,0.988034976359399,0.00023888333648915794,0.0011693225984112344
465.9148907880559,0.9878468529993786,0.0001267516148775544,0.0006350405020711727
465.3884984555839,0.9877692512509367,3.587021709806813e-5,0.0001921574166073412
464.85539741124694,0.9878293419359118,-5.645593707768446e-6,-2.504265196573822e-5
464.32613148953214,0.9880094573824041,1.569016540331811e-5,5.301007255140337e-5
463.8051535893961,0.9882525939183305,9.166650200710899e-5,0.00039377448589519366
463.2902203658594,0.9884888432319668,0.00019952996536516475,0.000892765788563857
462.77935831257986,0.9886536577645707,0.00030960893647731725,0.0014096442820985412
462.2698776712682,0.9887032569028595,0.00039268876772414205,0.0018051670075080772
461.759843989484,0.9886240242048164,0.00042630710328931694,0.001972814931280219
461.24813567729194,0.9884366296537552,0.0004004823822464908,0.0018654947658602841
460.7340727691092,0.9881918319194114,0.0003212028213489701,0.001509794709240817
460.2172510805401,0.98795766197141,0.00020981680486526839,0.0010014309920151044
459.69578512263166,0.9878005977041391,9.740660894274895e-5,0.00047988371763661275
459.16697550302916,0.9877685141235899,1.6743407124635944e-5,9.401299662616841e-5
458.63356821805553,0.9878752964069911,-6.458758958810994e-6,-3.541144287504471e-5
458.10729796002994,0.9880866961905023,3.472838026666294e-5,0.0001302171694704289
457.5883858923068,0.9883382633695492,0.00012623767451748531,0.0005322279790332794
457.07516328249403,0.9885589385206353,0.000241520394930102,0.001051327541017039
456.5649867418535,0.9886893826847092,0.00034943552809191513,0.0015444048207058562
456.0555146188078,0.9886948579199267,0.00042128162748727944,0.0018789817159372273
455.54492423501085,0.9885733336528107,0.00043732420573588336,0.0019643528564997795
455.0324358629018,0.9883570536719706,0.0003921505743935756,0.001775091170088334
454.51759340193024,0.9881052023959176,0.0002971950204875061,0.001360435522244986
453.9996600783425,0.9878881913358493,0.00017839924376090064,0.0008328298714428622
453.47623013065225,0.9877684411551214,6.921246892510168e-5,0.00033807270249350827
452.9451058577908,0.98778445137072,2.1750946121901293e-6,2.0634683296896006e-5
452.4128872779353,0.98793462141288,-8.354249932527276e-7,-1.7594241064306227e-5
451.889401086174,0.9881702057749855,5.9866277000175204e-5,0.00022938735018224968
451.37246067097163,0.9884218309206155,0.00016499575458286947,0.0006809703571925374
450.86060031293925,0.9886195812133539,0.00028481845011534457,0.0012066223123031433
450.35084694568957,0.9887108436297593,0.0003873477438208979,0.0016634997305388123
449.8411449266655,0.9886710984643792,0.00044514571109080655,0.0019287827641672212
449.32992315983665,0.9885103086910724,0.0004419480145780874,0.0019296793819390313
448.8166259559002,0.9882716670686026,0.0003774878368371092,0.001663376590827382
448.3009975832425,0.9880210782053634,0.00026873510235911547,0.0012007164299082278
447.7817456069343,0.9878289906594309,0.0001456878254422648,0.0006677949849262607
447.2560607425459,0.9877518210490202,4.338114713040364e-5,0.0002134027449366473
446.72317209465393,0.9878167903028736,-6.828838437567578e-6,-2.5851722937754654e-5
446.1934265533333,0.9880052073940538,1.1464056609083041e-5,2.71034927619949e-5
445.6723273986045,0.9882572535506838,9.077847687487388e-5,0.0003473770916588821
445.1573021778435,0.9885005774219892,0.0002071378288746874,0.0008358476957186998
444.64644253672975,0.9886687296998296,0.0003283689113410661,0.0013546284993968818
444.13689594285813,0.9887171366132224,0.0004222601302364875,0.0017638796968906117
443.6267675149945,0.9886324655907706,0.0004634396015953923,0.001953238792509276
443.1149422093174,0.9884368161835974,0.00043985171046117275,0.0018696821266155966
442.60091150662953,0.988183269922848,0.0003568290643894995,0.0015333995786808762
442.08444411118336,0.9879423560119311,0.00023672315599619387,0.001034972366274358
441.5636116751949,0.9877822984909743,0.00011290529252647001,0.0005108156719201168
441.0354932757629,0.9877517102469676,2.1177369057230283e-5,0.00010952629153461899
440.5019747448288,0.9878644117806706,-9.457795839512873e-6,-4.427374011890347e-5
439.97531533285417,0.9880845614194567,3.0444287737357434e-5,9.658796137236604e-5
439.4562933124683,0.9883448586313991,0.0001268852243235734,0.0004803721893555003
438.9430099779533,0.9885718830034618,0.0002516898031643103,0.0009924845607920832
