t,x,y,z
610.7257353164854,0.9878253852645796,-7.634815677525311e-6,-1.4070158006745816e-5
610.2088400427205,0.9878154747497726,-1.854816338500136e-5,-3.39067061510193e-5
609.6932555737523,0.987588682191502,-0.00012277946997545026,-0.00022491601572716837
609.1786388391794,0.9872120125235889,-0.0002892828804542974,-0.0005306845276156469
608.6668342822366,0.9867962878195725,-0.0004684447497957238,-0.0008611232688253108
608.1598767442974,0.9864608741604234,-0.0006081843479378285,-0.0011211169188612663
607.6577909356155,0.9862961937498305,-0.0006706838876142427,-0.001240392153274074
607.1587521164706,0.9863427666420138,-0.0006411145977215121,-0.0011897596378240844
606.6592263354479,0.9865868669143637,-0.0005284837575652299,-0.0009838537333286814
606.1538802095474,0.9869671282447925,-0.0003616321161476064,-0.0006750194967226583
605.6388830739081,0.9873832484770854,-0.00018470361516597427,-0.0003454966948445786
605.1170100183131,0.9877116392147158,-5.0026625295389596e-5,-9.381511219037968e-5
604.5985307907051,0.9878486305930243,2.0421357777518884e-7,3.619165061158394e-7
604.0820033574097,0.9877571846435491,-4.7269047568531475e-5,-8.806500221117993e-5
603.5667929703518,0.9874658636159847,-0.00017770129978254107,-0.000331804348394467
603.052897193528,0.987060348898098,-0.0003523420538428758,-0.0006591599702620998
602.5427458085773,0.9866595608584562,-0.0005193034280053782,-0.0009739838151398213
602.0376304448315,0.9863763148817623,-0.0006311119760187562,-0.0011874660955788951
601.5368956491402,0.9862849138889719,-0.0006585860028480899,-0.0012435831005959822
601.0381764564179,0.9864064057003982,-0.0005963068794977971,-0.0011300078918313266
600.5369878202032,0.9867091017475784,-0.0004611108926349046,-0.0008766465371218502
600.0285149781874,0.9871162158817558,-0.00028772884319536635,-0.0005485317880492295
599.5099144999057,0.9875165833449229,-0.00012353207214575756,-0.00023613200561469082
598.9886228340754,0.9877859306354294,-1.923401833660274e-5,-3.701495953557452e-5
598.4711846706257,0.9878423255787858,-6.2496876103445665e-6,-1.1755338906190816e-5
597.9551969774152,0.9876725809152485,-8.694067998614688e-5,-0.00016513138336844374
597.4403878570602,0.9873275551144302,-0.00023703288309914077,-0.00045134161770515874
596.9276429787578,0.9869086693623923,-0.00041189085463310185,-0.0007862137083697119
596.4193216751306,0.9865375565339057,-0.0005600967842116865,-0.0010723643284880648
595.9159666110024,0.9863163037190302,-0.00064063541131629,-0.001230975877214962
595.4162686385827,0.9863012060687412,-0.0006334719581114665,-0.001221897213022256
594.9174188989023,0.9864937839897141,-0.0005421166532245514,-0.0010496012271067885
594.4140062167868,0.9868454432028881,-0.00039025216742279357,-0.0007581428160175735
593.9019999622916,0.987265174557687,-0.00021750931093173132,-0.0004238790115899164
593.3809051142039,0.9876332022563509,-7.312752124848221e-5,-0.00014311946029649882
592.8611721451648,0.9878327348585518,-2.653768512341615e-6,-5.413192945762154e-6
592.3443285976286,0.9878065983822103,-2.593548270040276e-5,-4.9934300759673934e-5
591.8289237377459,0.9875650046768402,-0.0001350716150994324,-0.00026166133923893046
591.3146633900705,0.9871793447758962,-0.00029756648901148135,-0.0005781180415231853
590.8034093536173,0.9867629249684612,-0.000465077163858041,-0.0009062659264127763
590.2969446451648,0.9864347300654911,-0.0005892085468637251,-0.001152232584023991
589.7951399276354,0.9862828344467998,-0.0006366799859503115,-0.0012500472475739477
589.2961026237914,0.9863444193569828,-0.0005966519217822495,-0.0011763055883263075
588.7961070386654,0.9866022264898527,-0.00048069177779929133,-0.0009514551614333345
588.2900263432674,0.9869913231007664,-0.00031858988971522324,-0.0006329407984311065
587.7741949435597,0.9874083426212297,-0.00015362719291077122,-0.0003064405858698491
587.2523247549236,0.9877281993022855,-3.516622582578883e-5,-7.078372892179318e-5
586.7340690934192,0.9878504908229161,-9.989418341788174e-8,-1.592931505170653e-7
586.2177150354057,0.9877427141671139,-5.7248423404299195e-5,-0.0001125829125539044
585.7027746122693,0.9874382091816402,-0.00018907877898339734,-0.00037377363039356205
585.1893645705678,0.987026524963147,-0.0003564352383662678,-0.0007069710324594134
584.6797925634523,0.9866280155782562,-0.0005097684181535335,-0.001014699165197727
584.1751233114016,0.9863542832616876,-0.0006057944699827188,-0.001210744307979285
583.6745784522963,0.9862768447876664,-0.0006197605724926232,-0.0012441212445627055
583.1757644857983,0.9864132454447841,-0.0005497316657850103,-0.0011084646774250377
582.6740069436518,0.9867283013081461,-0.0004144166619465283,-0.000839215675649421
582.1647467595099,0.9871417315305956,-0.00024879324000690186,-0.0005060025349816632
581.6455308340232,0.9875396396257127,-9.860873509711137e-5,-0.00020177951425201943
581.1244962573411,0.9877977838275015,-1.0585359001494723e-5,-2.2299100371498342e-5
580.6072092718038,0.9878384567649388,-1.0886480737444557e-5,-2.1487916714025558e-5
580.0914731676584,0.9876530618694824,-9.809277960533535e-5,-0.00019700707483908972
579.5769992785828,0.9872970361329597,-0.0002460493005427781,-0.0004966223074078437
579.0648128566359,0.9868749674509686,-0.0004107865985552155,-0.0008323373263528424
578.5570206869793,0.9865088610153172,-0.0005441196375065088,-0.0011070677210664832
578.0540246922261,0.9862989767169408,-0.00060944102603826,-0.0012456618955463314
577.554406116156,0.9862985064845333,-0.000590847698867651,-0.001213505591845627
577.0552740681339,0.9865054273403688,-0.0004947120010476152,-0.0010209823733267182
576.5512125918659,0.9868676480326898,-0.0003459199799017842,-0.000717352166959104
576.0383783430583,0.9872908647596605,-0.00018360612427571475,-0.00038286840944820307
575.5170075963991,0.9876530814155003,-5.459586854663585e-5,-0.00011513033867566982
574.9975669871599,0.9878393858040244,4.0317638322148074e-7,3.987663702026226e-7
574.4808714520234,0.9877970738713351,-3.372985184172817e-5,-6.843238319118066e-5
573.9657290670516,0.9875410581607453,-0.00014600255869236844,-0.00029954875188722773
573.4518880924608,0.987146951807977,-0.0003030149710214674,-0.0006248546174106564
572.9412002765127,0.9867303099189009,-0.000458156916349453,-0.0009489742399817801
572.4352074263372,0.9864096038596509,-0.0005668882998582352,-0.0011797660410822353
571.9336622195303,0.986270549900894,-0.0006003440022510597,-0.0012558004971903209
571.4345977093742,0.9863470062170769,-0.000551373038474493,-0.001159494763152414
570.9341382070176,0.9866182042403451,-0.00043372297784270616,-0.00091697671061975
570.4273548289209,0.987015664129363,-0.0002777370855881541,-0.0005905374335342836
569.9107763846326,0.987433032094018,-0.0001254450259762074,-0.00026886799725976066
569.3889699826574,0.9877440167543416,-2.2893998375245393e-5,-5.0405547557311385e-5
568.8709305748031,0.9878516176428406,-1.7902610187430318e-6,-3.4770351578568787e-6
568.354788768039,0.9877278154061812,-6.69044133631679e-5,-0.0001390322694230108
567.8401536182855,0.9874106468956291,-0.00019841396680161648,-0.00041605798005411886
567.3272424222308,0.9869933341957927,-0.0003572835029235209,-0.0007532475674094666
566.8182143391473,0.9865974599427422,-0.0004966573018098945,-0.0010523821226450752
566.3139422951436,0.986333371202251,-0.0005774709044322185,-0.0012302031516475463
565.8135577466005,0.9862698176974988,-0.0005791925231197583,-0.0012409080569057971
565.3145950739063,0.9864208811377297,-0.0005030205188045742,-0.0010840422310232293
564.8122864149021,0.9867478881579352,-0.0003691584015740594,-0.0008004135626963148
564.3022648561192,0.9871671314289409,-0.0002124232768383493,-0.0004639058095354579
563.7825281350338,0.9875620778556359,-7.657921585712463e-5,-0.0001694827022573569
563.2617605581728,0.9878088526740487,-4.1255222028298505e-6,-1.0383891542118751e-5
562.7446337956528,0.9878339477250029,-1.627024318371434e-5,-3.375030906628117e-5
562.2291760717654,0.9876333241211914,-0.0001082295636916782,-0.00023020612242030891
561.715062672405,0.9872668585477562,-0.0002524936055917022,-0.0005414643176772096
561.203424481801,0.9868420906128517,-0.00040623754492672505,-0.0008762718545813061
560.6961274991565,0.9864812592998019,-0.0005247319531793115,-0.0011383463664657104
560.1934505705714,0.9862827758617012,-0.0005757085706623287,-0.0012564808276466829
559.6938831255673,0.9862967604137429,-0.0005471225304740544,-0.001201659520732192
559.1943830105346,0.9865177320675813,-0.00044781661916626977,-0.0009900241120563695
558.6897035922293,0.9868900512983345,-0.00030352799861629577,-0.0006758825951177421
558.1760877239626,0.9873162327006856,-0.00015248904765352258,-0.00034296115630386495
557.6545101883773,0.9876722398750993,-3.877289287507577e-5,-8.957553529244986e-5
557.1353483568735,0.9878452768447251,1.7787513430464206e-6,3.4312000743091674e-6
556.6188251695806,0.9877870411580945,-4.160105131036956e-5,-8.906207039552706e-5
556.1039673512879,0.9875170918657763,-0.00015528818115247037,-0.00033810836455099453
555.5905616510697,0.9871150967833197,-0.0003054958626232341,-0.0006704509086870842
555.0804141943033,0.9866986435696368,-0.0004477473964996517,-0.0009889585225076928
554.5748462799842,0.9863856059998316,-0.0005414569795720568,-0.0012036334433432878
554.073508981908,0.9862593536994615,-0.0005620137091298052,-0.0012577716506295077
553.5743838496483,0.9863504596045616,-0.0005056351589169205,-0.0011396030202490515
553.0734577167945,0.986634673981938,-0.00038787040607789544,-0.0008807772600467965
552.5659839323142,0.9870400152438067,-0.00023922443390611263,-0.0005481443446590319
552.0487283584242,0.9874572160648047,-0.00010011984262562289,-0.00023298470726789607
551.5270292099063,0.9877590604890344,-1.3004945703536562e-5,-3.2684196480688437e-5
551.009201738171,0.9878520462260486,-4.578578630599404e-6,-9.406241315568896e-6
550.4933014241595,0.9877125818681001,-7.596237794143646e-5,-0.00016709289222988026
549.9789946259327,0.9873832927832503,-0.00020554435748120853,-0.0004583061094976413
549.4665818909411,0.9869608755265227,-0.00035489706408444675,-0.0007977168532808969
548.9580595984489,0.9865679604501227,-0.0004801488759436283,-0.0010869029499814763
548.4541441248869,0.986313607295491,-0.0005464401954539731,-0.0012458760242360222
547.9538675510637,0.9862638169077039,-0.0005372289201610696,-0.0012341242303601126
547.4547521618056,0.9864292420965446,-0.00045649779129780873,-0.0010570370721722617
546.951879910864,0.9867677807602097,-0.0003255512181505273,-0.0007605534430743121
546.441139363176,0.9871923194186859,-0.00017868070750086715,-0.0004225075722575293
545.9209556210118,0.9875838516234675,-5.731989002439804e-5,-0.00013934507948697478
545.4004556974509,0.9878191452884185,3.9537422172928736e-7,-1.1852096067909534e-6
544.8834985486147,0.9878288551150125,-2.2113485906057042e-5,-4.8301111802924886e-5
544.368329876142,0.9876134498101082,-0.0001171273320915961,-0.0002644089810878871
543.8545927341194,0.9872371023840569,-0.00025628546828594374,-0.0005855682117351473
543.3434774087413,0.9868100880265985,-0.0003983396197052046,-0.0009178297576572184
542.8366330211783,0.9864547696552439,-0.0005021776049300456,-0.0011661612083220996
542.3342112107163,0.9862676933567492,-0.0005397652744566005,-0.001263537176797503
541.8346639854672,0.9862959533903232,-0.0005026260186015794,-0.0011865652911231127
541.3347871672581,0.9865306371196451,-0.00040170835800754323,-0.000957020069734468
540.8295051570916,0.986912588514335,-0.0002632227083754383,-0.0006340137321116093
540.3151585042013,0.9873412206009117,-0.00012413790509751093,-0.0003043485504180555
539.7934527268625,0.9876906538381077,-2.547736903281304e-5,-6.64820208815809e-5
539.2745483932492,0.9878504344659927,1.7431048555022092e-6,3.831592653679641e-6
538.7582309821356,0.9877765734260747,-4.927888890629699e-5,-0.00011154055298163952
538.2436799932747,0.9874932064002558,-0.00016275175236936406,-0.00037700756973845146
537.7307189014917,0.9870838735352935,-0.0003049916421155191,-0.0007146286853067
537.2210742895355,0.986667984852638,-0.00043400064302712274,-0.001026073928469249
536.7158888888341,0.986362763588872,-0.0005131919242571399,-0.001223842904435392
536.214725185622,0.9862492372905971,-0.0005220252023832588,-0.001256113685611727
535.7155207000461,0.986354725738169,-0.00045976070181291283,-0.0011168966671633196
535.2141324885608,0.9866515439639314,-0.0003433716633059541,-0.0008431738542095181
534.7059893217457,0.9870642686050598,-0.0002031476220343959,-0.0005060459088613291
534.1881222648349,0.9874808175726867,-7.757201888124712e-5,-0.0001989418697695281
533.6665652738731,0.9877733168343683,-5.27689073839797e-6,-1.7578813435785103e-5
533.1489413954282,0.9878518239909012,-8.185818380696696e-6,-1.773628019718211e-5
532.6333088270078,0.987697109658349,-8.418072735213737e-5,-0.00019644580803544108
532.1193424630613,0.9873562557146487,-0.00021035306194496723,-0.0005001939847822027
531.6074180554449,0.9869292369928664,-0.000349327900355557,-0.0008401468288451142
531.0993597015326,0.9865395697330275,-0.0004604493949585894,-0.0011181751291408338
530.5957526356204,0.9862950023462006,-0.0005130094817971945,-0.001257833358141534
530.0955539230025,0.9862588160563451,-0.0004942046169128779,-0.0012239716292483484
529.5962626621449,0.9864382742378748,-0.000410447609052609,-0.0010277254274538097
529.0928338257283,0.9867878945023084,-0.00028377143103927517,-0.0007199312440549066
528.5814189617746,0.9872172138382345,-0.00014758405856590836,-0.0003820311725933126
528.0608534558636,0.987604923426321,-4.068234947436585e-5,-0.00011143010396073169
527.5406273576547,0.987828675578818,3.2288585574732784e-6,5.410231344772963e-6
527.0238585694823,0.9878232482569466,-2.814590271410985e-5,-6.487947971071076e-5
526.508982335002,0.9875935425524267,-0.00012459101745232096,-0.000299288889638724
525.9956488904255,0.9872078887088466,-0.00025736985528257346,-0.0006286275698086286
525.485024964119,0.9867790530034648,-0.00038720402560097646,-0.0009568224579432167
524.9785899586337,0.986429443262458,-0.0004767036895664698,-0.0011904800912059118
524.4763939821199,0.9862537378710126,-0.0005019319060444444,-0.0012669517253643895
523.9768362751182,0.9862960321972482,-0.00045768382180110315,-0.0011684743890986618
523.476577025209,0.9865440389943569,-0.0003566455077254882,-0.000922290861512295
522.9707113488288,0.9869351319366364,-0.000225133550690809,-0.0005920517407193897
522.4556940345661,0.9873657123530116,-9.851838990590999e-5,-0.00026723165219958415
521.933905701149,0.9877082891236252,-1.4516853506602987e-5,-4.585119405441525e-5
521.4152576326716,0.9878548891347468,5.617075607616069e-7,1.775640117416458e-6
520.8991674572999,0.9877657677905959,-5.651251202489627e-5,-0.00013556153415952542
520.3849427473385,0.9874695346555369,-0.00016824513982778488,-0.0004159037317843624
519.87242794954,0.9870534072994754,-0.000301512865185376,-0.0007571150881340343
519.3632542188731,0.9866384289205737,-0.00041708327261062554,-0.00106018272496813
518.8584131189438,0.9863411196315408,-0.0004823745219083319,-0.001240422066758723
518.3573853202552,0.9862401818678528,-0.0004807073520830946,-0.0012510066324508881
517.8580736487352,0.9863597359474736,-0.0004140483740976392,-0.001091654424768362
517.3562176954869,0.9866687207201936,-0.0003004257162118366,-0.0008044680682700957
516.8474433484076,0.987088314214814,-0.00016956326141639254,-0.00046449880399957594
516.3290395756825,0.9875037555887682,-5.769506561635917e-5,-0.00016685789403767694
515.8076396923606,0.9877867812143414,5.203816083931019e-7,-5.013605334121371e-6
515.2902319790455,0.9878510120474908,-1.234454171294711e-5,-2.8229888075872596e-5
514.774888963485,0.9876815168645812,-9.134477660022607e-5,-0.00022675894487750596
514.2612859869612,0.9873296857310234,-0.00021275047511806254,-0.0005413868079887153
513.7498414364741,0.9868985544134932,-0.00034064788582184737,-0.0008803017652262284
513.242211223861,0.9865123793825863,-0.00043777397185307406,-0.0011461187612879869
512.7388665879837,0.9862775813929179,-0.0004774843242969694,-0.0012661657720111595
512.2387170452337,0.9862547686572617,-0.0004504446851116783,-0.001210684324685144
511.73923409425413,0.9864478686779621,-0.00036514199763578185,-0.0009964266993759355
511.2352819253608,0.9868080659004507,-0.00024398181065523372,-0.0006788861118998659
510.723231942756,0.9872416649491659,-0.00011913679318312432,-0.00034271843158852544
510.20235975750956,0.9876252007012932,-2.6512849479595058e-5,-8.580222376242384e-5
509.6824053511732,0.9878374494603915,4.6247610344111736e-6,9.54278431457049e-6
509.16584860073357,0.9878172287146875,-3.4107926394738316e-5,-8.318339374535057e-5
508.6512849792591,0.9875737819535425,-0.00013043704242347897,-0.0003344639582299865
508.1383634376792,0.9871794049693972,-0.00025571212340652204,-0.0006703109086492277
507.6282066923545,0.9867491467935066,-0.0003729541446217371,-0.0009930470232618433
507.12214991368836,0.9864053773990185,-0.0004485613016532251,-0.0012112765871257459
506.6201352238626,0.9862409100284586,-0.0004625285589940725,-0.0012668803536029876
506.1205435260215,0.9862969097027794,-0.0004126096177797481,-0.0011476778684627311
505.6198961806494,0.9865577843364257,-0.00031286470432742146,-0.0008861886111067747
505.11348214817474,0.9869574902447016,-0.00018936698010953187,-0.0005503258390717758
504.5978461313479,0.9873895561143532,-7.557127228231925e-5,-0.00023179961130866418
504.0760324715686,0.9877250757778865,-5.693216734638187e-6,-2.766932734267596e-5
503.55763236877516,0.9878586837092571,-1.5034552439779498e-6,-2.5223643766106482e-6
503.04179635537224,0.987754769418954,-6.306431258921527e-5,-0.00016077149139216406
502.5279147694112,0.987446280869645,-0.0001716389559115011,-0.0004544125633598476
502.01584084357097,0.9870238980374831,-0.0002950874217201348,-0.0007976118014710223
501.50709955256485,0.9866101193352146,-0.00039717583086251805,-0.0010911502869111421
501.0025581773446,0.9863207313035746,-0.0004492914163026904,-0.0012534242448128965
500.5016290134434,0.9862321524274259,-0.0004383830675912953,-0.0012426675477774337
500.00218930196473,0.9863653707226551,-0.00036878493214553886,-0.0010642020718549334
499.49988473627894,0.9866860124686687,-0.0002592241282322975,-0.0007650265288311378
498.9905249869931,0.9871119471803051,-0.00013851623730273854,-0.0004238005771240376
498.4716409815551,0.9875258987839406,-4.036887853217814e-5,-0.0001368473120618246
497.9504262809729,0.9877994215157156,4.617236604439294e-6,5.108012956195354e-6
497.43323604606576,0.987849696176155,-1.679569440570704e-5,-4.060725452903563e-5
496.91820968157293,0.9876659833190992,-9.725518155922496e-5,-0.00025765066883101325
496.40497744190054,0.9873037919594159,-0.00021267216363220947,-0.0005815268357507789
495.8939921500888,0.9868690053987577,-0.00032895360402794457,-0.000917950463619534
495.38675055946754,0.9864864985291159,-0.0004123538187430379,-0.001170679341152427
494.8836228730697,0.986261365243291,-0.00044017206414098106,-0.00127099811711381
494.3834956275482,0.9862516039775768,-0.000406261443809266,-0.0011945307172003645
493.88370641688573,0.98645794161407,-0.0003208066932721029,-0.0009634249609753759
493.37926371283055,0.9868281990995943,-0.0002062817476719232,-0.0006376765111532333
492.86659389271045,0.9872656167069392,-9.328261967994636e-5,-0.0003047088018469316
492.34547693306394,0.9876446816454952,-1.4621079581648045e-5,-6.243615664572997e-5
491.8257748328045,0.9878455144365118,4.828478381281491e-6,1.1385153560394627e-5
491.3094439054185,0.9878108697809314,-3.9785918792325966e-5,-0.00010295193619953659
490.7952024705569,0.9875542378862957,-0.00013456181007596106,-0.00036967048255726965
490.2826867652129,0.9871516889025659,-0.000251361731781204,-0.0007104363366923023
489.772966691831,0.9867203716625533,-0.00035578161738123956,-0.0010264467549198546
489.2672207508846,0.9863825312714168,-0.0004180364252848641,-0.0012286310298936546
488.7653441280959,0.9862291720767775,-0.0004218588000837443,-0.001263490571097235
488.2656790028437,0.9862985678073242,-0.0003676535944782839,-0.0011243788685202042
487.76465061121,0.9865718714063425,-0.00027051251516667927,-0.000848911398787397
487.2577043268032,0.9869797001228633,-0.00015592547965781237,-0.0005089568979912089
486.7414969607798,0.9874128133691161,-5.5159282024497693e-5,-0.0001980617480606979
486.21969016981507,0.9877410989741364,1.2234836865081195e-6,-1.1815272279773087e-5
485.7015372685219,0.9878618827186082,-4.220161810520109e-6,-8.8638183009162e-6
485.18597549365086,0.9877436079219466,-6.877991289631727e-5,-0.00018695234501887824
484.6724476757685,0.9874234267721675,-0.00017291568974360343,-0.0004923666677024767
484.1608033621305,0.9869952834744963,-0.00028584885547049523,-0.0008360524206290977
483.65246327697565,0.986582981935705,-0.00037452623017720035,-0.0011190160418200635
483.1481764215947,0.9863015335864618,-0.000414243467482974,-0.0012629787406939004
482.64730917919667,0.986225115385397,-0.00039533526214559724,-0.0012312756486005257
482.1477442990628,0.9863716255675113,-0.00032417729360511313,-0.001034734819275228
481.64500011578446,0.9867034531031292,-0.0002198485551407948,-0.0007250001473358032
481.1350917910603,0.9871352365066978,-0.00010994401973177266,-0.0003840113394518953
480.6157904295895,0.9875473286263342,-2.5409530591700666e-5,-0.00010885758196584997
480.09477560272967,0.9878113234834237,7.252124848642064e-6,1.2947363400159387e-5
479.57781616227044,0.9878479346540109,-2.133197580765779e-5,-5.465191064323518e-5
479.06312281164116,0.9876505235482614,-0.00010181104059374167,-0.00028891777375655424
478.55026788360306,0.9872785420716641,-0.00021016343984850733,-0.000620483956923149
478.039717503491,0.9868405194767158,-0.0003144306798625327,-0.0009530734728921678
477.5328150862223,0.9864618415538718,-0.00038446664622698054,-0.0011919454053712173
477.0298779824889,0.9862462956344094,-0.00040137229076920905,-0.0012724883831964117
476.52974021709923,0.9862492987464063,-0.0003619089441214455,-0.0011756985517867187
476.02964271442204,0.9864684493818391,-0.00027762044978100087,-0.0009289506830568798
475.5247370473433,0.9868482632631657,-0.0001707201493601317,-0.0005964834476137881
475.0114828522125,0.9872890450846834,-6.993670311419473e-5,-0.0002680917271175441
474.490168116003,0.9876633899733039,-4.809883315682171e-6,-4.127100869081085e-5
473.970724144716,0.9878529196781766,4.070075451230576e-6,1.1119628692764377e-5
473.45463622936984,0.9878042503768293,-4.4992615754318145e-5,-0.00012392489241664587
472.9407328807634,0.9875350017909926,-0.00013688704245185004,-0.0004046451048660342
472.4286186995483,0.9871248185417273,-0.0002443823166720437,-0.000748816241481003
471.91929645936716,0.9866927659928587,-0.00033588062205954536,-0.0010569639005365721
471.41384021981884,0.9863609307298621,-0.00038539924488269217,-0.00124260429991058
470.912075516396,0.9862184998846323,-0.00038021433702697504,-0.0012569666369275725
470.41232160957105,0.9863009238620403,-0.00032306811627807514,-0.001098849230072181
469.91091873781255,0.9865861775930362,-0.00022974514652858937,-0.0008107480083576389
469.40346623755283,0.9870016257044558,-0.00012483514901476023,-0.00046817681912177914
468.8867434668555,0.9874353798043131,-3.717201562068495e-5,-0.00016611552673391467
468.3649734503789,0.9877563329432288,6.439423336262324e-6,1.7931305064624056e-6
467.8470703032694,0.9878645453889684,-7.363981541011508e-6,-1.701582824474533e-5
467.3318000349836,0.9877324128402031,-7.349482538730967e-5,-0.00021378975628349875
466.8186323092489,0.9874011315700595,-0.00017203163568551267,-0.000529467270372409
466.3074037648985,0.9869677077361967,-0.00027389496941262505,-0.0008722393432333383
465.7994241940805,0.9865571049581411,-0.00034935149585578023,-0.0011437352040042559
465.2953528247813,0.9862835512143868,-0.00037751140082348706,-0.0012691904097115992
464.79452018887315,0.9862190239135588,-0.0003518451178956323,-0.0012170584453217734
464.29480422183195,0.9863784054650597,-0.0002804391421957645,-0.0010035300948656352
463.79163101077023,0.9867209216132785,-0.0001824009203003956,-0.0006846516172938313
463.2812066699829,0.9871580759321199,-8.381172359513191e-5,-0.0003452987055619957
462.7615241043919,0.9875680071512553,-1.2656143372214871e-5,-8.28924072735322e-5
462.24071869913126,0.9878225119782351,8.643509375609373e-6,1.8652678918956434e-5
461.7239952177488,0.9878458043057187,-2.5756816620389158e-5,-7.011446382670355e-5
461.20963367740956,0.9876352322266216,-0.00010491136678333035,-0.00032029568254654924
460.6971607511205,0.9872540236584317,-0.00020525739286835138,-0.0006580525755097982
460.18701758862954,0.9868131525273224,-0.00029724322193437863,-0.000985581713264473
459.68042431802337,0.9864384377565131,-0.00035436388361066403,-0.0012099519464315426
459.17763436518374,0.9862323521041052,-0.0003613671004659732,-0.0012707914131726554
458.67745995275413,0.986247800182851,-0.00031763480860655185,-0.0011544152190630047
458.17706509917844,0.9864793101613285,-0.00023574524973107833,-0.0008932551243775312
457.6717235353482,0.9868681738845645,-0.00013733462161643427,-0.0005555086553700857
457.1579323283137,0.9873118814481591,-4.9007622218918527e-5,-0.00023296264536530256
456.6364658161704,0.987681311942496,3.111032134924529e-6,-2.2247109334220147e-5
456.11727674730736,0.9878597127343924,2.5644810625896297e-6,8.939765235218535e-6
455.6014484681313,0.987797462181871,-4.956446223625839e-5,-0.00014583528244739973
455.0878946503865,0.9875161803767208,-0.00013736183881902963,-0.00043913094149514555
454.5761738969376,0.9870988836973474,-0.00023485982653811662,-0.000785280076648278
454.06722772150823,0.986666397008831,-0.0003134513457023909,-0.0010845465354301662
453.56201152601164,0.9863405784789265,-0.00035092031623509335,-0.001253287701109823
453.06032392326256,0.9862088569512812,-0.00033786737675937695,-0.0012474977307925586
452.5604846195727,0.9863039097304036,-0.000279068643662653,-0.001071333289149904
452.05872686216276,0.9866006104015658,-0.0001906756649065092,-0.0007719405656038791
451.55080382996573,0.9870231742868206,-9.608130110579448e-5,-0.0004281568088011442
451.0336210498602,0.9874572029877927,-2.147162415279336e-5,-0.00013599519873987767
450.51191590676973,0.9877707883818241,1.016292184952136e-5,1.3276704282654847e-5
449.99426857216497,0.9878667417060758,-1.0733441553246403e-5,-2.6742322847304235e-5
449.47931002779677,0.9877212979028036,-7.708509760064616e-5,-0.0002410004193716317
