t,x,y,z
588.8960324210055,0.9875310512703935,-0.0014572634864041148,0.0007487065951446029
588.3883386097857,0.9876040147226534,-0.0009964043853195187,0.0005123701639301368
587.8693531435695,0.9877004737808037,-0.000504510694293562,0.0002595844372134727
587.3507838801128,0.9877909566900192,-0.00013577138096397196,6.989084874558786e-5
586.8334814060504,0.9878488263403185,1.644395337156241e-6,-8.452376775544535e-7
586.314668122835,0.9878572787500567,-0.00013220566822314767,6.799594907433155e-5
585.794246921613,0.9878133695258705,-0.0004999785171597944,0.00025726347606104923
585.277693541918,0.9877305825835587,-0.0009886548344116026,0.0005090032286319377
584.7700352824365,0.9876342348497121,-0.0014500386059782574,0.0007471745326903589
584.2699304065469,0.987550887958516,-0.0017583335708113205,0.0009070073666234277
583.7745254162893,0.9875018467459127,-0.0018367608531008233,0.0009485944462517579
583.2793996365041,0.9874993662974774,-0.0016682063423145914,0.0008625565539897142
582.7784993845294,0.9875451607411666,-0.0012930897247487995,0.000669287147328042
582.266166210332,0.9876295840448442,-0.0008041229172945916,0.0004165343419800019
581.7457930101511,0.9877297675341571,-0.00034220083919131217,0.00017736082978434215
581.2284839930716,0.9878146750241571,-5.239458044478198e-5,2.7179752936818544e-5
580.7105315829144,0.9878599991945359,-1.6799246790156717e-5,8.687660169529523e-6
580.1911186761835,0.9878521813444213,-0.0002473296027765785,0.00012810542976828272
579.6711458593387,0.9877932121799259,-0.0006767786461773558,0.00035072275660439153
579.157928516115,0.9877016170764311,-0.0011713308195090088,0.0006074388370120584
578.6533477902647,0.9876044539680728,-0.0015867936019594083,0.0008236848884589203
578.1554360143153,0.9875277710148017,-0.0018137509195618375,0.0009425815383821227
577.6606649427855,0.9874909005336973,-0.0017976532099322202,0.0009353563013110725
577.1642383683993,0.9875033935408285,-0.0015438605023793647,0.0008042283860094719
576.6594999591961,0.9875637977838286,-0.0011128095000201715,0.0005802489844410908
576.1428699150491,0.9876583131160461,-0.0006162532847869444,0.00032156954803244116
575.6232334389362,0.9877592780153492,-0.0002058664572479967,0.00010749374384595754
575.106167121756,0.9878361376357062,-6.1537377450869006e-6,3.229423009992548e-6
574.587670020047,0.98786686586131,-7.37896413979052e-5,3.845716285109401e-5
574.0676088896818,0.9878419868643449,-0.0003909579296384554,0.00020393624425979652
573.5494055577398,0.9877689384488357,-0.0008619684358588571,0.0004499092086465091
573.0396401577138,0.9876705864757629,-0.0013415004359402744,0.0007007867179176454
572.5378427079855,0.9875749270321925,-0.001695459632151966,0.0008866375214738155
572.0416001350902,0.9875070225368058,-0.0018336335776870324,0.0009600597139589188
571.5468049638549,0.9874839325388937,-0.0017242207547049182,0.0009038843880044127
571.0479945700209,0.9875122721599373,-0.001394149168731189,0.0007316705387709001
570.5388590567138,0.9875870304633988,-0.00092339224902419,0.00048505671766612194
570.0193267197596,0.9876894969135929,-0.0004416744962725188,0.00023218122070846846
569.501203749137,0.9877882590086849,-0.00010053638266323914,5.290426327051825e-5
568.9836422809242,0.9878544808711773,1.1612801529001027e-6,-6.188889520966917e-7
568.4646365852136,0.987868773057758,-0.0001667626982104631,8.75439520630845e-5
567.9443886548777,0.9878264961772083,-0.0005564558132577388,0.00029234009138000955
567.4290690691296,0.9877408773722262,-0.0010473921704254815,0.0005506623971416886
566.9225185553867,0.9876380386905664,-0.0014926978268903748,0.0007855305444849842
566.4231779720142,0.987546334636643,-0.0017723792682961302,0.000933794529170292
565.9279828116673,0.9874893421743333,-0.0018175460888086574,0.0009587963710432473
565.4324529440069,0.987481560615538,-0.0016190647807628707,0.000855141226225397
564.9303513984678,0.987526387926634,-0.0012244086590237596,0.0006473965314427447
564.4166729069323,0.9876146846347276,-0.0007327111085672296,0.0003877590635547709
563.8964575947759,0.987722201757153,-0.0002885109591063402,0.00015280898594100285
563.3792644174026,0.9878158414344953,-3.0123409127623103e-5,1.59983188339721e-5
562.8610876379823,0.9878687794091768,-3.062150149795035e-5,1.6152711244844782e-5
562.3414934285993,0.9878651344041703,-0.000291551900510947,0.00015415436827527978
561.8221561959398,0.9878057686165042,-0.0007357704675657828,0.0003893290910361037
561.3102174065428,0.9877095194872795,-0.0012251556503793124,0.000648837871342814
560.8066153714242,0.9876047113661328,-0.0016191174379081173,0.0008583968328438568
560.3092798814266,0.9875194871672199,-0.0018149854483279885,0.0009634288166415033
559.8144916719341,0.987475504218814,-0.0017662488366099445,0.0009387653080829555
559.3173737088626,0.9874843839268327,-0.0014859317418806327,0.0007907341839559163
558.8112739503631,0.9875459578626308,-0.0010411386213752978,0.0005546206071337855
558.2936845408044,0.9876462016261323,-0.0005495528840022894,0.0002930119950392912
557.774541914331,0.9877554575030042,-0.0001630842056882796,8.705405778545716e-5
557.2573063550204,0.9878410044509424,2.643388934082441e-6,-1.387835373258296e-6
556.738637375882,0.9878781542347095,-9.987516947331113e-5,5.311487875796396e-5
556.2185466011223,0.9878555226533978,-0.00044237201894514413,0.00023558200022636645
555.7013964577163,0.9877800825424001,-0.0009204616461143589,0.0004905939993485562
555.1928013832882,0.9876754829303229,-0.0013881152204409909,0.0007405678071799631
554.6918530929543,0.987571426110031,-0.0017162315143362194,0.0009166947972438469
554.1959548822675,0.9874952391373679,-0.0018220586974146838,0.000974483383073595
553.7009129374266,0.9874662744981672,-0.0016817347650196417,0.0009006053529749873
553.2010854824663,0.9874929524552097,-0.0013293956810088358,0.0007127703612092608
552.6905581274805,0.9875710264544498,-0.0008514586564518521,0.00045699048367639234
552.1707268058827,0.987680714341903,-0.0003824649008510101,0.0002054781585879871
551.6529451175512,0.9877883465371946,-6.986641458747145e-5,3.762096874219273e-5
551.1351424951699,0.9878626785773464,-3.4442739749494854e-6,1.8119084617728693e-6
550.6159704848732,0.987881809152045,-0.00020355478393830405,0.00010906365781211596
550.0960565284834,0.9878397175007121,-0.0006122407406509634,0.00032840188915565
549.5819789697644,0.9877498240521637,-0.0011026902154333777,0.0005920226368570257
549.0764751852009,0.9876394644501411,-0.0015302140192704782,0.0008224519326754791
548.5778077981739,0.9875390371423685,-0.0017808756256678453,0.0009583860811508582
548.0827351951974,0.9874744651688173,-0.0017935790344480564,0.0009665191979095322
547.5866798558152,0.9874624006909268,-0.0015669032489404528,0.000845471019927584
547.0833733157029,0.9875076888482492,-0.0011551438930149426,0.0006240276723609916
546.5684677031599,0.9876013046428909,-0.0006634643505966759,0.0003587919903080596
546.0485620557982,0.9877171207104929,-0.00023896131094585705,0.00012939350630746075
545.5313735946597,0.9878197595977196,-1.2378391328458093e-5,6.7698084706666086e-6
545.0130119174065,0.9878797435977021,-4.793901665940163e-5,2.579486304898451e-5
544.4932996977558,0.9878790551035604,-0.0003369422932583261,0.00018185698742486335
543.9747462622425,0.987817817051512,-0.0007929110154921841,0.00042840756888868855
543.4640202879165,0.9877156116067218,-0.001274792421816733,0.0006894753087895375
542.9613283683935,0.98760239079357,-0.0016460528061604139,0.0008913414189932485
542.4644664457876,0.9875085598447091,-0.0018109171057996355,0.0009819293726244067
541.9695816306053,0.9874581097810844,-0.001730731312213793,0.0009397413227313271
541.4716223545246,0.9874645845903861,-0.0014258486731403397,0.0007752073810973923
540.9641984042554,0.9875288054160295,-0.0009698940539402489,0.000527933506201094
540.4458606275331,0.9876360586589984,-0.0004859212247557225,0.0002648025344282362
539.9271759047662,0.9877543059368623,-0.00012465744941706576,6.807661787102376e-5
539.4097386170839,0.9878484596650338,7.181824549075155e-6,-3.901553579554753e-6
538.8909157587972,0.9878911709634459,-0.00012869010445433834,6.983439100345173e-5
538.3709254760541,0.9878694178557745,-0.0004938522352231454,0.0002684941116829232
537.8548800268101,0.9877901454583826,-0.00097618927250917,0.0005312995230058704
537.3473782590844,0.9876781926669026,-0.0014300464262447903,0.0007792010416127972
536.8471955749383,0.9875652543869733,-0.0017316052774645845,0.0009447402507333097
536.3515635255118,0.9874810215186673,-0.0018055811987090589,0.000986480686487637
535.8562049505274,0.9874470739830034,-0.0016358550241522907,0.0008949990359805945
535.3553305887574,0.9874734317432032,-0.0012634844232259014,0.0006921712467212321
534.8435010584058,0.9875562639736635,-0.0007810341493455065,0.0004283892236198549
534.3235964716308,0.9876742186059945,-0.000327037575320852,0.00017963236852742875
533.8060475836975,0.9877911246264065,-4.3648066046295826e-5,2.4100443332281764e-5
533.28803493195,0.9878731598375569,-1.1817661451003234e-5,6.38650745277426e-6
532.7687261122481,0.987896041522983,-0.00024209011413902658,0.00013238409150045864
532.2493101949615,0.98785271230255,-0.0006668597224335296,0.0003652098252363469
531.7364436167828,0.9877572204320113,-0.0011543176977490653,0.0006328904421304634
531.2319089396416,0.9876384772875076,-0.0015626235464305045,0.0008578247824347165
530.7338318829158,0.9875291315163883,-0.0017840767660975598,0.0009807533171780425
530.23881355483,0.9874574833180939,-0.0017652719189493549,0.0009718225428863732
529.7421634126681,0.9874422153173796,-0.0015122381503709277,0.0008336970952633571
529.2376422326163,0.9874893717736093,-0.001085801047278518,0.0005993906408131577
528.7216860582608,0.9875896235899178,-0.0005967919071366244,0.0003298775415492844
528.2021606804548,0.9877145325438373,-0.00019359780059012764,0.00010723546042772539
527.6849048868431,0.9878262546724264,1.0452504089482725e-6,-4.878986874580079e-7
527.1663877968729,0.987892588467687,-6.831920497525657e-5,3.7499751997607754e-5
526.6466520894674,0.9878936029839003,-0.00038295283402983417,0.00021098276687382924
526.1289902824685,0.9878290885984756,-0.0008477830441336292,0.00046771242926680283
525.6194163350398,0.9877197758917374,-0.001320060899263314,0.000729156075678851
525.1175638974942,0.9875975466828841,-0.0016676909788194837,0.0009224182542736014
524.6210905109069,0.9874951949497959,-0.0018018618263493577,0.0009980868377636781
524.1260389434942,0.9874390180307436,-0.0016915795352940072,0.000938393155243059
523.62720884366,0.9874443096861482,-0.0013642436985485682,0.0007578862526838353
523.118492554046,0.9875125830525073,-0.0008996733425808253,0.0005004811649874904
522.5996552189733,0.9876279564750865,-0.00042575475260213234,0.000237213559284715
522.0813601786066,0.9877557208322578,-9.061620430667893e-5,5.068948308340197e-5
521.5637237310799,0.9878582466485264,7.765244340554247e-6,-4.347224259624188e-6
521.0447721459292,0.9879055862665258,-0.0001596644052531277,8.840856751439099e-5
520.5250168736658,0.9878833724429507,-0.0005447318064028233,0.0003023437000397054
520.0101072043052,0.9877989531844028,-0.0010286537139706764,0.00057170300460806
519.5036180633957,0.987678709368952,-0.0014670861808287045,0.0008164525035944528
519.0041237309343,0.9875565667875392,-0.001741692212390359,0.0009706745293353375
518.5086603628317,0.987464635716182,-0.0017845959165334912,0.0009961026132308732
518.0128897401845,0.9874266455153148,-0.0015871471108674217,0.0008872387772565624
517.5109391098019,0.9874540012348187,-0.0011970372517153634,0.0006701353725950603
516.9979141507264,0.9875429227114018,-0.0007126529887109643,0.00039954901430743254
516.4780986481396,0.9876700207116391,-0.00027557438376056825,0.00015482742209076833
515.9606782970251,0.9877964338099523,-2.1756891946163467e-5,1.2397413478620761e-5
515.4424856035885,0.9878856373686554,-2.355079935576536e-5,1.3004724576856674e-5
514.9230791867367,0.9879111408227754,-0.0002817996497179525,0.00015727281698602852
514.4042982446371,0.9878652133570409,-0.0007197965204044124,0.0004024791974093621
513.892589033217,0.9877629382515589,-0.0012020002960983246,0.0006730331483634437
513.388941894918,0.9876351150992868,-0.0015899321718934154,0.000891512282152988
512.8913772287871,0.9875168048435905,-0.00178224456976889,0.0010008751022742425
512.3963263323346,0.9874386792024175,-0.0017330720252179722,0.0009747971305312547
511.8990358127049,0.9874213170957302,-0.0014556180197665806,0.0008200072546357135
511.39331042851944,0.9874716963045329,-0.0010169242207062295,0.000573738654455848
510.8764991972518,0.9875797566879603,-0.0005330708568209793,0.0003012633038285903
510.3573774943337,0.9877143806828865,-0.00015244891141122122,8.645386642421018e-5
509.84000910008587,0.9878351094189455,1.0398040232844636e-5,-5.785291052703089e-6
509.32136899822945,0.9879070019612661,-9.127997479682334e-5,5.11110749460551e-5
508.80168620840163,0.9879084652011543,-0.0004290320635234326,0.0002412766211146117
508.28499946845653,0.987839369038758,-0.0008999836793705557,0.0005069848273458493
507.77649083307165,0.9877219480851017,-0.0013608340141830649,0.0007677010856914177
507.2754028746128,0.9875902760634971,-0.0016841721543097775,0.0009515510020498529
506.7792347896406,0.987479619531879,-0.0017881722482160419,0.0010119322592581333
506.28395907506734,0.9874185287294469,-0.0016492826182641887,0.0009348510720137202
505.78421093338204,0.9874238592727367,-0.0013016259754406712,0.0007389649805854074
505.2742927987024,0.9874974994156644,-0.0008309500988187063,0.0004725144797090417
504.75513787572595,0.9876219514893293,-0.0003692140845946892,0.00021040606997482455
504.2371614556462,0.9877595874921957,-6.0839930774116186e-5,3.494291534353663e-5
503.71933977398817,0.9878701098819006,4.755308784144902e-6,-2.8006868655474203e-6
503.200291783114,0.9879210813246495,-0.0001922964762892824,0.00010864744800981617
502.6809100537076,0.9878971064084018,-0.0005945245417432217,0.0003368743054588109
502.1671247572746,0.9878063461622726,-0.0010776115782739175,0.0006115994623954144
501.6615888263366,0.98767703901832,-0.0014992368975978814,0.0008521916396674275
501.16270206090513,0.9875455189111431,-0.001746741583545511,0.000994474322229997
500.66734546289973,0.9874463480219071,-0.0017595296188908265,0.0010034295269646073
500.1710951696027,0.9874052931838231,-0.001536146445338882,0.0008775017520753831
499.66807986032404,0.9874349207744972,-0.001130621102187858,0.0006469202958948777
499.1539872011016,0.9875311329904861,-0.0006467535424742044,0.00037073777222299453
498.6343856175189,0.9876680787412905,-0.0002281726106703298,0.0001312122851052292
498.11700975664013,0.9878040744978672,-3.998865976143497e-6,2.527743896827921e-6
497.5986760556974,0.9878998110039647,-3.818688357908964e-5,2.1525683355620172e-5
497.0792430426307,0.987926799379675,-0.0003220817097603309,0.00018345560123707964
496.56120158168153,0.9878770060014893,-0.0007705467472634984,0.0004399068855214363
496.050589659697,0.987766915873948,-0.0012454830853897265,0.0007122112143453216
495.54777241784274,0.9876294834301961,-0.0016121644413064288,0.0009233809251060995
495.05062571358195,0.9875022848726042,-0.0017756841122419592,0.0010187591162370733
494.5554743364848,0.9874183489661482,-0.001697483498530888,0.0009755802035526904
494.05750400777896,0.9873999949963161,-0.0013976451547096005,0.0008046415100602493
493.5506025850293,0.9874548658903185,-0.0009490896470663806,0.0005473681532706151
493.03314035678335,0.987571744681132,-0.00047266035667012694,0.00027320763236268097
492.5143948276243,0.9877165456530868,-0.00011550516838250462,6.71532939069117e-5
491.9968971992112,0.987846066993423,1.5987524604322746e-5,-9.17064976036572e-6
491.4781603400778,0.9879226707581785,-0.00011628878916427686,6.642614223259441e-5
490.95864206488875,0.9879233696233855,-0.0004745596902735712,0.0002724196293539765
490.4429597877372,0.9878485103906824,-0.0009490920598457744,0.000545933710450788
489.935443784566,0.9877221452433418,-0.0013969529836711395,0.0008049005267610147
489.43504395617003,0.9875807445081805,-0.0016956372147647475,0.0009786620905350351
488.93910330929003,0.9874621000881382,-0.0017702403804243734,0.0010235280076707745
488.4435314162099,0.987396940065152,-0.0016043875432812152,0.0009292957956913617
487.9428653053106,0.987403489774798,-0.0012386190963001914,0.0007187249044713348
487.4318190889509,0.9874836952732767,-0.000764226265225333,0.0004443240536996361
486.9125449079736,0.9876180030172095,-0.0003165226942781384,0.0001845898874709599
486.394797788127,0.9877657159721714,-3.520931159123857e-5,2.0888802943484648e-5
485.87681675412324,0.9878837561209255,-1.4311025544569917e-6,6.195945339187015e-7
485.3576987180821,0.9879373501224784,-0.00022599984800877732,0.0001302922026245531
484.8388142885833,0.9879103968296885,-0.0006426744414436449,0.0003717657437152625
484.32611089335376,0.987812245726247,-0.0011227540401619743,0.0006507298611159755
483.8214433225666,0.9876732562797638,-0.0015264976522622732,0.0008862787268689295
483.323081991603,0.9875323157706527,-0.0017470189557214598,0.001016129382810274
482.82775955885677,0.9874264373221405,-0.0017308410471942079,0.0010085735151204593
482.33097257500907,0.9873833037980573,-0.0014834036668493267,0.0008659947154096041
481.8268940283937,0.9874164129249894,-0.0010647472046601246,0.000622776765041279
481.31187605232293,0.9875209763057237,-0.0005836781817769091,0.00034219089394984614
480.79255353658243,0.9876683166498912,-0.00018482289254642654,0.00010888397205029462
480.2751623897818,0.9878138283132522,9.891546660748507e-6,-5.5370337722334234e-6
479.7567167304654,0.9879153873122805,-5.525945639354411e-5,3.178668573385553e-5
479.23732869034234,0.9879427359364625,-0.00036241569349234704,0.00021067927455006787
478.72010101767205,0.9878879099978907,-0.0008187489423968921,0.00047724716341024734
478.2105210462314,0.987769120796004,-0.0012846617597461782,0.0007502553549960394
477.7084534443982,0.9876216923043515,-0.0016294906381839444,0.0009533762700377337
477.21165449643945,0.987485799365908,-0.0017647577097588752,0.0010344537067649557
476.7163558014585,0.9873967758428336,-0.0016589957328246548,0.0009743186035226857
476.21765428891797,0.987378514530427,-0.001338820480593021,0.0007878061042536739
475.70963324080265,0.987439053471492,-0.0008827254694499417,0.0005205165519609983
475.19169746021925,0.9875656079764595,-0.0004157210542287734,0.0002458735546792089
474.673287860297,0.9877208944133131,-8.263503890025143e-5,4.9372311532728855e-5
474.1556539997816,0.9878588764557402,1.8176549899094223e-5,-1.0733121742983345e-5
473.6368525623456,0.9879393011898102,-0.0001428509225574543,8.324338901831691e-5
473.117601693359,0.9879380725688294,-0.0005190715675298485,0.000304155529762184
472.60293533745465,0.9878563936314468,-0.0009948598598318152,0.0005843456770974343
472.09634272332886,0.9877204000409562,-0.0014284292164823376,0.0008406306404143106
471.596547856349,0.9875691166990365,-0.0017023408154189733,0.0010037402544281157
471.100762140626,0.987442889754138,-0.0017484857247910815,0.001032964759379406
470.60479159841503,0.9873745274421548,-0.0015573638056455067,0.0009218839826026364
470.10320578872694,0.9873834381044976,-0.0011756492264185252,0.0006973591038510808
469.59110610268954,0.9874712982004509,-0.0006997729240314193,0.00041609001468057293
469.07184459419193,0.987616093668243,-0.00026763180145232107,0.00015982955477855142
468.5542407246101,0.9877739486541481,-1.346382556986516e-5,8.495953623334747e-6
468.0361269016132,0.9878989298135643,-1.0388494448487541e-5,5.787388376044299e-6
467.5169855306583,0.9879541159930745,-0.00026033847441302274,0.00015314769415256886
466.9986926068557,0.9879230361987388,-0.0006888927192490627,0.00040682804150604234
466.48702447820887,0.9878165715906471,-0.0011640315016089983,0.0006889690555426167
465.9831634799766,0.9876674283381243,-0.0015490338610674515,0.0009186657479667694
465.48524174732233,0.9875171408941967,-0.0017428658775791386,0.001035680322912138
464.989895786432,0.9874051590531988,-0.0016989622419453251,0.0010116471332607077
464.4925394125518,0.9873609393615876,-0.0014293661628244534,0.0008528861808839237
463.98742917181346,0.9873986710051846,-0.0009998014768553014,0.0005979053744072204
463.4716531694409,0.987512502538553,-0.0005236317077544163,0.00031408178358804733
462.9526306000743,0.9876706389688592,-0.00014542115883457688,8.788843713008687e-5
462.4351918164334,0.9878254729203568,2.0228374845012238e-5,-1.1860817262497945e-5
461.9166676466538,0.987932086804811,-7.431306605133318e-5,4.361379523471909e-5
461.39741273843254,0.9879587016700484,-0.0004023336717459753,0.00023869819932692774
460.8810461334921,0.9878977870657415,-0.0008641235056292993,0.0005142826690271227
460.37243701762856,0.9877695601496536,-0.0013195038180317256,0.0007870279430857219
459.87104527813204,0.9876118847932702,-0.0016421151888760222,0.0009814649075199707
459.37451174706973,0.987467580700558,-0.0017498487452736987,0.0010480303069068907
458.8790032718908,0.9873742248592677,-0.00161806711909775,0.0009711592909998644
458.37950829968526,0.9873571132256999,-0.0012795653805902573,0.0007696816921111163
457.8704455804119,0.987424399558663,-0.000818143983544636,0.0004933738221039593
457.35218277967243,0.9875613427517694,-0.0003622947097011473,0.00021936516727463252
456.83405366354486,0.9877272876357399,-5.3631680279061146e-5,3.310400208349833e-5
456.3162915785518,0.9878732958696883,1.7342401351620637e-5,-1.0582364635377781e-5
455.7974367410566,0.9879566262281648,-0.00017053794351745209,0.00010138040256833768
455.2785612734534,0.9879523629389843,-0.0005622200888494791,0.0003362749903163514
454.7648864655635,0.9878629219895001,-0.0010371885433559797,0.0006220809476008224
454.2591346198643,0.9877167470124578,-0.0014554067829275568,0.0008748414395496227
453.75988772471766,0.9875555531834471,-0.0017045926718485106,0.001026812600619208
453.2641857005347,0.9874222236562862,-0.0017233179203378455,0.0010403416188040555
452.7677917222466,0.9873515479145497,-0.0015086723219084276,0.0009127858390947626
452.2652814601552,0.9873639041092277,-0.0011131178229097267,0.0006750655513743778
451.7522589402094,0.9874603743374633,-0.0006378744042623964,0.0003880163578181951
451.2331075517363,0.9876161404347974,-0.00022252362102406905,0.0001362114896474171
450.7155888385316,0.9877840746015026,4.6430928914591946e-6,-2.2647436280778686e-6
450.1973714128645,0.9879153575746352,-2.1686804911207343e-5,1.2547033550284243e-5
449.6782647087709,0.9879711267856756,-0.00029482451951491964,0.00017696829982347177
449.16063698691926,0.9879348760221147,-0.0007328224718327238,0.00044181377704065366
448.64995281548005,0.9878193169030891,-0.0012013260349499793,0.0007261424389745031
448.1468248295953,0.9876596804378649,-0.0015669852388713915,0.0009492897069421443
447.6492832427352,0.9875002229090383,-0.001734614323080387,0.001053171045483522
447.15384111069557,0.9873827756204293,-0.001664345656903514,0.0010127906087301088
446.6558987338997,0.9873384361448712,-0.001374516868269393,0.000838385123854161
446.14978898259216,0.9873818389243665,-0.0009361787832157439,0.0005725315625967671
445.6334157921667,0.987505708664873,-0.00046678407674582994,0.00028657676245118045
445.11469440293064,0.9876749038636868,-0.00010985021784005242,6.826457071829243e-5
444.59718611178346,0.9878387662700584,2.7346096538281833e-5,-1.652933728237741e-5
444.0786131799752,0.9879496405353042,-9.488777540664544e-5,5.681199904487276e-5
