t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2713254061485,0.987850375090491,-2.8364150362877375e-7,8.545257384809619e-7
628.1772578089217,0.9878579952008324,-2.536573323424148e-6,7.641944024699975e-6
627.9979351888716,0.9878932874212619,-1.2970590139859785e-5,3.90776020173612e-5
627.6993225561893,0.9880091859988884,-4.7227536380927996e-5,0.00014231210429637564
627.3507665657745,0.9882214762532712,-0.0001099202750742589,0.00033141473654260765
626.982490329155,0.9885077864119393,-0.00019429319655574263,0.0005864983110296699
626.5858554742434,0.9888427218078999,-0.0002925938693474642,0.0008850585229807417
626.1724849218408,0.9891646493826788,-0.0003864144233861754,0.0011724029538170496
625.7409028580702,0.9894115828744329,-0.00045749196353428174,0.0013935777359203652
625.2947526298911,0.98952234778365,-0.0004882651378148158,0.0014942317825714976
624.8333067220198,0.9894592166663619,-0.00046843987053155783,0.0014405849193087677
624.3568226962552,0.989219375409578,-0.0003979666225078119,0.001229487016476456
623.8652630109242,0.9888445423362783,-0.0002892891787973751,0.0008970835846572367
623.3617868860925,0.9884217364513229,-0.00016724100864157242,0.0005198992675191959
622.8490381683505,0.9880616875759404,-6.303851446714865e-5,0.00019618220043735285
622.3279639886637,0.9878659265066071,-5.425231524677518e-6,1.6873310323664283e-5
621.8000436401863,0.9878963829632974,-1.2316839818932389e-5,3.8395515276002314e-5
621.2715725689238,0.9881488189209794,-8.295866247097684e-5,0.0002585904810580669
620.7484232049178,0.9885482737128342,-0.00019606302244433034,0.0006120742899090758
620.2309958565614,0.9889819429725355,-0.00031910427541342136,0.00099918722213605
619.7176284622118,0.9893343707141224,-0.0004188588987736372,0.0013172745223983863
619.2055115883501,0.9895148305808975,-0.00046968592323549723,0.0014849523399677674
618.6913158717459,0.9894756544602069,-0.0004587002696785076,0.0014583161632019384
618.1716510472129,0.9892225258954126,-0.000388107720122787,0.0012402025917701068
617.644259043741,0.9888173082006062,-0.0002752942352101764,0.0008831940906693992
617.1113997965256,0.9883717587524419,-0.00015081444578445,0.00048496416510133083
616.5749473682042,0.9880149889396679,-4.983872224806968e-5,0.0001603284703863875
616.0346508168197,0.9878527348075147,-1.61554647508879e-6,5.162606605063745e-6
615.4918915467827,0.98793636243963,-2.11258323176862e-5,6.827499148474961e-5
614.9533049691277,0.98823950671577,-0.00010207763161234715,0.00032963079223527285
614.423038317882,0.9886667636396552,-0.00021851545210559945,0.0007067875254503994
613.9000513484824,0.9890952576519109,-0.0003362765144196692,0.001091350433536006
613.3819096677084,0.9894099757958513,-0.0004233439138761897,0.001380443697969496
612.8651932990938,0.9895295151907211,-0.00045737792611534513,0.001499698788171018
612.3462650782013,0.9894215657849763,-0.00042982069221023675,0.0014172233387146785
611.8214824281307,0.9891101982322221,-0.00034727853237076354,0.0011505934957162839
611.2899223436884,0.9886762528492136,-0.0002310730953972661,0.0007681477384330772
610.7541251034238,0.9882431734579004,-0.00011351414494941586,0.0003778522033708258
610.2151006859564,0.9879378564498998,-2.814231234690934e-5,9.351391577913899e-5
609.672451055976,0.987852228182271,-9.267089874326417e-8,3.7399364265409086e-7
609.1292770045239,0.9880144023786962,-3.829743504327955e-5,0.0001284690715818478
608.5925972901967,0.9883716264438057,-0.00013004571099675487,0.00043575762289210096
608.0643199685899,0.9888142538110192,-0.0002465488453693073,0.0008276372297524276
607.5427754538697,0.9892179323841088,-0.0003543899165593651,0.001194061996665529
607.0250992399206,0.9894759730385176,-0.0004247971394498452,0.0014384937878355831
606.5077429266429,0.9895216121176286,-0.00043989756147603566,0.0014980199836133884
605.9871043633503,0.9893407883075422,-0.00039584470353315313,0.001355254252895232
605.4598192731423,0.9889767186829451,-0.0003034516635252421,0.00104335827548318
604.9265704007976,0.9885275677582284,-0.00018726976724468705,0.0006454196541705977
604.3896955838263,0.9881229698826122,-7.995275868743182e-5,0.0002754696321066462
603.8493949560535,0.987882142052866,-1.2273449636155161e-5,4.198086322225469e-5
603.3058042996862,0.9878791031297215,-4.565894335089316e-6,1.623798648306475e-5
602.7640920983044,0.9881156681873238,-5.9310757487418235e-5,0.00020680375669884733
602.2302361732278,0.988515405193953,-0.00015838261771764506,0.0005515659315059211
601.704381365793,0.9889594121908502,-0.000271575293120928,0.000947646595599148
601.1844193583028,0.9893258035584291,-0.0003671815107955834,0.0012863622588700015
600.6671819888363,0.989518947654209,-0.0004201472320365133,0.001479570271654796
600.1490888664241,0.9894883813610489,-0.00041712930973140076,0.0014770883149516623
599.6266050843791,0.9892389666400451,-0.0003587531246106174,0.001276653281901936
599.0971422548727,0.9888329478941169,-0.000259660148286471,0.000927169579609224
598.5626517948316,0.9883831737373534,-0.00014680445746705097,0.0005246993272309329
598.0247807278818,0.9880204944413,-5.2074134959236376e-5,0.00018554113702904312
597.4832230414353,0.987852708999463,-2.8683797561116984e-6,9.946406507582979e-6
596.9393449184637,0.9879328652612415,-1.4337496573629316e-5,5.2742717564249364e-5
596.3998601674276,0.988235315646765,-8.258582373179126e-5,0.0002997754819805014
595.8688166121624,0.9886643827735309,-0.00018542748582724115,0.0006722287506619915
595.3451605031742,0.9890962237875898,-0.00029238300516230614,0.0010622639926533561
594.826446104197,0.989414621999885,-0.00037413986644468933,0.0013649631440011748
594.3092822456149,0.989537087738279,-0.00040960103035533304,0.0015021299371525553
593.7900981967787,0.9894306445353555,-0.00038986132771147615,0.0014372520951881288
593.2653720278668,0.9891192600831377,-0.00031966728543833767,0.0011834747479538361
592.7340768760753,0.9886838772396722,-0.00021710839131797199,0.0008055277057248327
592.1984995735976,0.9882480656479536,-0.00011052144091877422,0.00040960041136433814
591.6595184709171,0.9879393604602346,-3.0149374768642303e-5,0.00011079767762113366
591.1167616745569,0.987850823444422,4.338450845432523e-7,-1.4449841672180034e-6
590.5734471262712,0.9880115842576735,-2.8405831973105307e-5,0.00010871410652943985
590.0366773322773,0.9883692437014607,-0.00010688764155475485,0.0004045797013528252
589.5082563153368,0.9888139795286524,-0.00021017730157713114,0.0007945604620058368
588.9865431621821,0.9892207303361416,-0.0003084325128154847,0.0011686760337488427
588.4686836558496,0.9894818816313964,-0.00037527813861069957,0.0014279943570160135
587.9512151483018,0.9895297940779776,-0.00039366996361238257,0.0015055554460369149
587.4306046588861,0.98934990319566,-0.0003589676542939706,0.0013793202798323457
586.9036362676221,0.9889853920467017,-0.0002796951704006651,0.0010781632008871798
586.3708096280911,0.9885344164285285,-0.00017681027206719569,0.0006818637448208559
585.8342228245306,0.9881267599364968,-7.902131799341897e-5,0.0003034223335129207
585.2940104774409,0.9878824503897662,-1.4218674216055588e-5,5.351138293299864e-5
