t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2713254061485,0.9878491700511624,-4.5729534372950574e-7,-1.208977385300446e-6
628.1724860867125,0.987847067620471,-4.370654988862382e-6,-1.1554965520335761e-5
627.9708993823954,0.9878362132833028,-2.4573795324983758e-5,-6.496863762543625e-5
627.6434849187718,0.9878009032937908,-9.028069979322238e-5,-0.00023872036780077575
627.2696260005554,0.9877380049279466,-0.0002072095074697907,-0.0005481476660009234
626.8687812826059,0.9876526536886342,-0.00036543691418385504,-0.0009676220839482431
626.440534827047,0.9875546596439738,-0.0005459370022071354,-0.0014478774606088117
625.9939049362258,0.9874618623888988,-0.000714519792762731,-0.0018993934833971484
625.5307442919164,0.9873929060724497,-0.0008358003085700768,-0.002228448080417634
625.054317801286,0.9873643271401855,-0.0008794524521477574,-0.0023528902778745895
624.5649192404346,0.9873854941757997,-0.0008300457490429943,-0.002228572280946953
624.0617484494911,0.9874559717691731,-0.0006916528194015537,-0.0018630586799382321
623.542985641123,0.9875639314045301,-0.0004896439714074004,-0.001322374188864165
623.0089896677907,0.9876857342800319,-0.0002698440293950807,-0.0007300228919207868
622.4651327507811,0.9877893167219951,-9.08307825359512e-5,-0.0002459302646671589
621.9169006576802,0.9878451835902597,-3.7001874879243126e-6,-1.0020646197597997e-5
621.364945937682,0.9878369675083257,-3.419576834039257e-5,-9.260598051675289e-5
620.8102157950825,0.987765854009186,-0.00017572743732157555,-0.0004761094777303282
620.255177661072,0.9876512318905326,-0.0003888566515802906,-0.001054942417620456
619.7036494810794,0.987525225202942,-0.0006121849660128585,-0.001664756667919818
619.1566146405813,0.9874215972002697,-0.0007838644964007095,-0.0021386986044414744
618.6128806391713,0.9873665692690956,-0.000859233959833531,-0.0023535427508444094
618.0697536242972,0.9873736304413279,-0.0008201111152013137,-0.0022554722108220995
617.5232931428263,0.9874416430849169,-0.0006766258539611871,-0.0018676721439839328
616.9688930568861,0.9875550371871109,-0.00046427055513781877,-0.001285173232860338
616.4054631692157,0.9876847155089012,-0.00023943724493503222,-0.0006640018975577476
615.8383322973002,0.9877931764918894,-6.780155424001358e-5,-0.0001881905749731874
615.2719204481779,0.987848303684679,-2.982485230254077e-8,-8.541193074013153e-8
614.7055841679486,0.9878343370255198,-5.5272922225013256e-5,-0.00015337454694545346
614.1397678603072,0.9877553925885396,-0.0002172165352122578,-0.0006032144064763352
613.57686857604,0.9876347188944415,-0.00043737679043486,-0.0012166313611067117
613.0197486228991,0.9875071273788737,-0.0006506276232017789,-0.0018148013602176172
612.46833549758,0.9874070895645203,-0.0007977446370076137,-0.0022332977849408246
611.9206717648412,0.9873599881348964,-0.0008409458161231618,-0.0023640233074588993
611.3735742209553,0.9873774588600158,-0.0007706377187589772,-0.002175325089142902
610.8223696434508,0.9874559251961834,-0.0006050457479627681,-0.0017140496792475376
610.2631293205795,0.9875767719072741,-0.00038642447493280577,-0.0010976582210121537
609.6960849823002,0.9877077377578297,-0.0001749602971291549,-0.0004978081815720148
609.1275956327727,0.9878100768822209,-3.3646048611460136e-5,-9.583986377842608e-5
608.56004435752,0.9878537433375684,-3.692832950162167e-6,-1.0478456366989065e-5
607.9929698131629,0.9878263148844324,-9.326800943519742e-5,-0.00026533015704078823
607.4271245271017,0.9877359924140637,-0.00027563004188898313,-0.0007850546508546684
606.8654628890802,0.9876095158037719,-0.0004958884488017411,-0.0014153923045894373
606.309816539732,0.9874828765981155,-0.000689853709609537,-0.0019752771816749447
605.7594376084711,0.9873897868731305,-0.0008047973569191556,-0.0023135965520457574
605.2119371961477,0.9873537530081448,-0.0008119824966694125,-0.0023443929926424078
604.6639412725435,0.9873839460649988,-0.0007109235785628074,-0.0020611500545147945
604.1103335386322,0.9874740214471934,-0.0005272983699966216,-0.001534123185319638
603.5483918227061,0.9876020485927565,-0.00030893721661653353,-0.0009010995270862037
602.980099602784,0.9877327213505382,-0.00011765325910041663,-0.0003437365584293877
602.4117994413034,0.9878270515181155,-1.0711137048943906e-5,-3.138861774976231e-5
601.8442366765387,0.9878576416453058,-1.882695507092596e-5,-5.483104654485697e-5
601.2774802173649,0.9878158621964497,-0.0001391174759198515,-0.0004059934284416735
600.7127027778142,0.987714218574545,-0.00033554518645655774,-0.000980860300756646
600.1529771487857,0.9875826690289412,-0.0005492309040036021,-0.0016096840731557732
599.5991095024506,0.9874579912339689,-0.000719142654964435,-0.002115276589011163
599.0498336818874,0.9873729352781807,-0.0008001366087089727,-0.002363654210108049
598.5024347155911,0.9873489903864103,-0.0007726512952734226,-0.002292749683148432
597.9531709557399,0.9873927027455256,-0.000644731661069493,-0.0019211418070158696
597.3971768486924,0.987494626088153,-0.00044880565653883896,-0.0013418806435039135
596.8328572856933,0.9876291853483451,-0.0002370821241482679,-0.0007105930251336787
596.264038828485,0.9877581449485715,-7.09875601449851e-5,-0.00021320638115717444
595.6959513732983,0.987843062673665,-8.694356483530612e-9,-8.821454541971612e-8
595.1285452695956,0.9878594609383758,-4.4211863158475915e-5,-0.0001321655160282725
594.5622722678313,0.987802873052436,-0.00019012557373823005,-0.0005695827115590223
593.9989823355047,0.9876902625593595,-0.00039388377949562016,-0.0011825454231358388
593.4411966058734,0.9875544696005935,-0.0005950728897223899,-0.0017921273113610538
592.8889473907014,0.9874328203083984,-0.0007374234929660559,-0.0022298199931726614
592.3404870928028,0.9873569399157499,-0.0007840148689711195,-0.0023816331950498293
591.7928821770672,0.9873461479045106,-0.000724282328216818,-0.002210410106421637
591.2418644040324,0.9874041539322113,-0.00057406651711379,-0.0017592833104919014
590.6834273813805,0.9875179800631212,-0.00037181701960921153,-0.0011432784030602921
590.1171094587553,0.9876581080524633,-0.00017274588390646704,-0.0005325294064969274
589.548212852043,0.9877837430731411,-3.569604936450033e-5,-0.00011043900434664498
588.9802832037091,0.9878576928806972,-1.0416503928852462e-6,-3.0953519503909443e-6
588.4131918780984,0.9878587529965008,-7.824778281796876e-5,-0.000240231221623266
587.8476907536908,0.9877870135755332,-0.0002440348405385144,-0.0007510462230606967
587.2861360623723,0.9876639420148405,-0.0004485573275882256,-0.0013841867917208726
586.730206744182,0.9875249100910561,-0.0006321126566880119,-0.0019576971007553103
586.1793318278219,0.9874075536531498,-0.0007444487996351901,-0.0023159268471557907
585.6313712276352,0.9873421891498064,-0.0007571828797860031,-0.0023670669154105674
585.083216762078,0.9873457361563152,-0.0006683864537026102,-0.0020994517875769737
584.5301713425423,0.9874187609355581,-0.0005009277610366337,-0.0015800376030114288
583.9692831006006,0.9875443005327827,-0.0002983572463750111,-0.0009442569032791371
583.4015122613985,0.987688660564802,-0.00011738071988386159,-0.0003726277841433778
582.8327737031043,0.9878091549199352,-1.20331531456186e-5,-3.85816740933528e-5
582.2650130859959,0.9878704357527024,-1.2901027791595047e-5,-4.037741919530522e-5
581.6984102995222,0.9878550408777377,-0.00011907719623144002,-0.00037571941241091775
581.134005568807,0.9877679809315937,-0.00029859873116971377,-0.0009448101183295867
580.5742862814785,0.9876351438277153,-0.0004977401670010908,-0.0015800170457155695
580.0200759093317,0.9874940934505205,-0.0006594205103344724,-0.002101959146913649
579.4703180905816,0.9873825178012621,-0.0007403299006041125,-0.0023714092741772097
578.9225286179094,0.987329183594913,-0.0007206810047819443,-0.002320378223634756
578.3733692525414,0.9873483257835756,-0.00060662337954554,-0.001962707452570416
577.8181184553838,0.9874369696352471,-0.00042729064119344516,-0.0013883404760510329
577.2549078187552,0.9875736958341209,-0.00023025533695168916,-0.000750813088737449
576.6862472203015,0.987720587524045,-7.199364850133016e-5,-0.0002357906927863623
576.1177409528435,0.9878339158582591,1.716392832267201e-7,2.7071085942428924e-7
575.5502410327545,0.9878807194739226,-3.4337695095462505e-5,-0.00011078497254266184
574.9842739851176,0.9878478315692534,-0.0001647222203008872,-0.0005345634100686968
574.4212704162237,0.9877454935825399,-0.0003517401499451639,-0.001145216243990168
573.8633817410753,0.9876038115827546,-0.0005399609107830021,-0.0017647428770410263
573.3107151343632,0.9874622115332422,-0.0006764719138426607,-0.0022212698022217817
572.7617715564373,0.987358134070934,-0.0007255281992273218,-0.0023949744450529236
572.2138506783849,0.9873185068595712,-0.0006757720685596733,-0.002242802241209706
571.6631548857214,0.987354532378815,-0.0005407153566661772,-0.001803592235785426
571.1056439286535,0.9874591802464578,-0.0003550447857496579,-0.0011894548469641047
570.5403026712573,0.9876061756076339,-0.0001690431444792779,-0.000568654114163256
569.9712493618049,0.9877535432846757,-3.715114828505051e-5,-0.00012599084141411943
569.4029718116021,0.9878574601502308,1.4493869561545568e-6,5.00917093511106e-6
