t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2713254061485,0.9878500170068607,8.475118159052554e-7,8.070275091737553e-7
628.169544057428,0.98785539597783,8.429288628964333e-6,8.026627015887473e-6
627.9771513620129,0.9878805857593261,4.3935348371018365e-5,4.183612741332573e-5
627.6638230444553,0.9879613220585001,0.0001577491679527936,0.0001502012658429874
627.3061682436971,0.9881047990083353,0.0003600991252307462,0.00034279533035677786
626.9233323282177,0.988300295590393,0.0006361487612291883,0.0006053071339083153
626.5109972145817,0.9885294750084307,0.0009606407047466377,0.0009133514467136404
626.0765463211079,0.9887530675171421,0.0012790190115482417,0.0012146452228853496
625.6192513391051,0.9889265497191931,0.001529179531342131,0.0014499872488951938
625.1425058718703,0.9890045939798937,0.0016469950920860994,0.0015588783653076956
624.64913603159,0.9889582076522226,0.0015899555430698375,0.0015020285721838414
624.1441620891432,0.9887881805242655,0.0013563418744328897,0.0012790747597712297
623.6304276645683,0.9885292906794274,0.000992464876619231,0.0009345992797482173
623.1083391772871,0.9882417226350598,0.0005819573031213794,0.0005475051954709001
622.5752358383693,0.9879964257925393,0.00022572105252224655,0.00021225753496539838
622.0267305996833,0.9878608599771166,2.1489581543153467e-5,2.0206299139091023e-5
621.4706632758673,0.9878813868336268,3.847335108039495e-5,3.617000775140208e-5
620.9256205517479,0.9880503893025603,0.00026961252556094293,0.0002534357340592935
620.3846844909672,0.988318843367473,0.0006479194653510591,0.0006086972814467118
619.847025763647,0.9886141175500273,0.0010721976977599464,0.0010061955441806423
619.3075429816206,0.9888600139826296,0.0014347680752484875,0.0013442972134267727
618.7636583680928,0.9889902067297921,0.001639553133670397,0.0015331452067517271
618.2142469822485,0.9889660032480727,0.001626710465051366,0.0015179429410990901
617.6629789307427,0.9887915183536256,0.0013951231112439965,0.0012993319585855106
617.1118858748471,0.9885154927216007,0.0010080852602490124,0.0009374598725823885
616.5598992104519,0.9882140970527176,0.0005715040383440252,0.0005309663982067254
616.00227951625,0.9879692620020862,0.00020374177894969854,0.00018922314112519373
615.4330928554659,0.9878521857293685,1.1320060353226153e-5,1.0520722361390487e-5
614.8626287024763,0.9879033544527994,5.9815983383484624e-5,5.5505295824348326e-5
614.3072746043425,0.9881011699202125,0.0003260597867171084,0.0003025812459172046
613.7579414366515,0.9883860543337756,0.0007294381483611928,0.0006765111170656098
613.213254191414,0.9886786851947583,0.0011587572443702333,0.0010734294636115783
612.6673196080463,0.988901959871093,0.0015027134743521256,0.0013897372520852763
612.1175331832437,0.9889941142175097,0.001667877717979495,0.001539407511555036
611.5634060745136,0.9889265864394593,0.0016043826074698083,0.0014777649635335645
611.0089890997674,0.988717173095504,0.0013270958618185184,0.0012201630932330808
610.4555585006294,0.9884255536431276,0.0009138146217119304,0.0008390844060069241
609.9008897356885,0.988132416347758,0.00047817480121472645,0.0004387677579303763
609.3394600506042,0.9879183950716928,0.00013961766423055053,0.0001281182905550692
608.766206567358,0.9878484781670002,-1.1847677639977257e-7,-1.0532539705674866e-7
608.1987704725194,0.9879472161751596,0.00010679484977949237,9.781458126649629e-5
607.6446256152489,0.9881776412268405,0.00041748840103357705,0.00038246190523363773
607.0963923151988,0.9884726113378828,0.0008410303744248882,0.00076999176625398
606.5513880749871,0.988751505440595,0.001262878794015562,0.001154789472654554
606.0043525035957,0.9889403469025962,0.001573011207372061,0.0014359201863942501
605.4528403362726,0.9889857684006266,0.001685605885413322,0.0015356624317478089
604.8979387517392,0.9888720236191867,0.0015646245891285297,0.0014226691140199201
604.3435399342648,0.9886309463378418,0.0012423679487701795,0.0011278321697039096
603.7900570472851,0.9883309485530339,0.0008092289054445027,0.0007338540895133595
603.2342282829454,0.988054488028949,0.00038365450274195964,0.0003478011397750951
602.6699229240423,0.9878786268356977,8.359080276189297e-5,7.584468216460483e-5
602.0948907986518,0.9878597907382376,3.267648184930375e-6,2.914109239704673e-6
601.5321409315032,0.9880034724805381,0.000167982351601068,0.00015187326966969607
600.9794533221462,0.9882609287601747,0.0005189271367202989,0.00046930710008241146
600.4328006886,0.988558582725082,0.0009556310082620673,0.0008637046679363524
599.8875397639395,0.9888167799895619,0.0013625699428879946,0.0012299376185846169
