t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2713254061485,0.9878500668614019,-8.602268792385803e-7,7.530664080625785e-7
628.1743755150172,0.9878554788107536,-8.010089977733493e-6,7.012260385813356e-6
627.9806432702848,0.9878824741293273,-4.3673864209455686e-5,3.823374400618471e-5
627.6624400978751,0.9879708862217318,-0.00016046642217167897,0.000140488297711044
627.2965005010285,0.9881296786826951,-0.0003701742427178459,0.0003241585971424494
626.9080643343216,0.9883428088816563,-0.0006514856135254179,0.0005707608860189114
626.4939389629219,0.9885861644575773,-0.0009724301778830889,0.0008526015414229903
626.0639699049096,0.9888140811024643,-0.001272783481535748,0.0011171985709213768
625.6182261578124,0.9889807386827418,-0.0014924939407807425,0.0013119395576303842
625.1593578310575,0.9890449020417938,-0.0015778888468336142,0.00138929281864632
624.6860312565681,0.988983350346596,-0.0014989693842751989,0.00132205723443396
624.1964705945659,0.9887976507162055,-0.0012577037399290657,0.0011110131668013782
623.6883647253486,0.988519812931682,-0.0008950066222470578,0.000791616218341489
623.1661523447033,0.9882162547016462,-0.0004961563304272019,0.0004391949387684011
622.6381173150291,0.9879713808717722,-0.00017049687702146786,0.00015097049316909817
622.1044793741556,0.9878536945134939,-8.093034570854536e-6,7.162561466177421e-6
621.5644471902882,0.9878997970062847,-5.879095426723329e-5,5.208676064679763e-5
621.0190521592149,0.9881018118297358,-0.0003148962154014566,0.00027900108237481554
620.4765470707141,0.9884012643034431,-0.0007020536088927215,0.0006223974002170038
619.9421951615051,0.9887103967613468,-0.001106382986611171,0.0009819494317369441
619.4142335875337,0.9889463588504636,-0.0014195778360366316,0.0012618952695592207
618.8898158469203,0.98904925787717,-0.0015628744504494292,0.0013918359202292896
618.3644451997754,0.9889931442154435,-0.0015011357047843533,0.0013393799059700472
617.8324764447359,0.9887892089660433,-0.001246505956663659,0.0011140724349676197
617.2887400397569,0.9884858104429163,-0.0008583120916217461,0.0007681058526571997
616.7374298619437,0.9881683899095365,-0.00044398892785540533,0.0003976095412427481
616.1867893615114,0.9879335339933093,-0.0001278921388544258,0.0001145367415737091
615.6346714466998,0.9878489709056422,-2.874111902948361e-7,2.5456185050519815e-7
615.0796254721748,0.9879409882792287,-0.00010019430218721222,8.985580811997677e-5
614.5231904205473,0.9881843087731961,-0.0004004507682608197,0.0003591075729755541
613.9743668065374,0.9885027683621229,-0.0008065127836806292,0.0007237287299107027
613.4353024598335,0.988802480377618,-0.0011980187548814504,0.0010763740363479175
612.9034655097955,0.9890032557248248,-0.0014702164522505327,0.0013231242054300711
612.3750082227957,0.9890546509259125,-0.00155536816422879,0.001402376611353659
611.8449432108914,0.9889435931874944,-0.0014326692189561986,0.0012941144450724395
611.3068450211175,0.9886952364308743,-0.0011293460242438591,0.0010217027332479849
610.757501427628,0.9883727089652952,-0.0007208483979313471,0.0006528175352529275
610.2042986745868,0.9880718194932916,-0.0003264002546991784,0.00029570019538880174
609.6520952602365,0.9878831919387667,-6.330122686237913e-5,5.7301743215576985e-5
609.0979591115624,0.9878614149883049,-7.021175523632673e-6,6.4072586685167604e-6
608.5410938874901,0.9880149081475461,-0.00017646506199352056,0.00016020558541682164
607.9855851679232,0.9882982336825882,-0.0005213896065965504,0.0004733232569280321
607.4398242366051,0.9886227308786871,-0.0009329923029540782,0.000847623876509604
606.9030233785526,0.9888963155413109,-0.001293732615103074,0.0011769248151455697
606.3724864215723,0.9890474390180652,-0.001509302924469298,0.0013753811345459228
605.843747722374,0.9890387267056784,-0.0015269516905250542,0.0013940283816486103
605.311641033731,0.9888715032788162,-0.0013416738476799573,0.0012269709330481337
604.769498247372,0.9885849694355467,-0.0009957336553725945,0.0009118067189713144
604.217598692487,0.9882564546725211,-0.0005803265760722301,0.0005317812804833614
603.664802946232,0.9879860926456562,-0.0002199437039919797,0.0002015035144416565
