t,x,y,z
582.1497389288681,0.9888897037633558,0.0014877148569552355,-0.0013091780648276233
581.624265470696,0.9888674806613686,0.0015274769268957089,-0.0013422583970831153
581.0971572923002,0.9887059257944365,0.001356023641937747,-0.0011900683794371825
580.5701031278386,0.9884504907504921,0.0010204843673134586,-0.0008948287852318081
580.042543408873,0.9881726503301895,0.0006140135725761816,-0.000538322566267717
579.5102941588607,0.9879489134726366,0.00024783294666674426,-0.00021750774132974849
578.9675263392896,0.9878447217676974,2.7215427258725537e-5,-2.404592105567599e-5
578.4209614385705,0.9878968899759963,2.609454924016195e-5,-2.2511038174215083e-5
577.8893588077171,0.9880842835705071,0.00023848067027513263,-0.00020777805919607346
577.3641002761817,0.9883496208591478,0.0005965293109628467,-0.0005203694243140323
576.8441257301059,0.9886180781238746,0.0009990771572396693,-0.0008713999562728801
576.3239438692796,0.9888185472641592,0.0013404539177191519,-0.001168175368534049
575.8011726334123,0.988895817078213,0.0015283322440691534,-0.0013302891694672724
575.2747572746264,0.9888262394609988,0.0015081025767438637,-0.0013109793860188598
574.7475092193773,0.9886280418125188,0.0012825881663806491,-0.0011137602396515723
574.2205335996888,0.9883572337802015,0.00091458628808517,-0.0007937806934816381
573.6922135024408,0.9880890563536919,0.000505665098596393,-0.00043902266104593323
573.1575862196453,0.9878978311186888,0.00016816437286157313,-0.00014632131795429986
572.6115323192678,0.9878421411739499,2.5420718887656562e-6,-2.3061589732392027e-6
572.0689591163306,0.9879426845773244,6.552474037936728e-5,-5.6130338528864696e-5
571.5398290931369,0.9881623393613157,0.00032822595813654745,-0.0002829135011586192
571.0164506232162,0.9884368645925395,0.0007115227699250706,-0.0006139677962576045
570.4969226794808,0.9886905000218102,0.0011097424577488433,-0.0009574264153582485
569.9762353103102,0.9888559236306725,0.001418368113874537,-0.001222685738793664
569.4522857901378,0.9888866422014164,0.0015526781832627802,-0.001336941538348989
568.9252422469386,0.988771656007008,0.0014719375479530612,-0.001265987509876005
568.3980049645997,0.9885427178008918,0.0011968072615220957,-0.0010285400397544392
567.8709988341735,0.9882644092323498,0.0008041051879763842,-0.0006909613653911603
567.3415422860862,0.988013607058091,0.0004016101451306333,-0.00034544797380298137
566.8040069267024,0.9878608613669906,0.00010103175030972866,-8.727352774949674e-5
566.2558060109246,0.9878560316823741,-4.003083982763221e-6,3.550405232553881e-6
565.7182215306201,0.988000715582769,0.000120894567475264,-0.00010261871623656643
565.1907585802812,0.9882461023730946,0.0004283823387445128,-0.0003653167676756019
564.669187511893,0.9885218769378962,0.0008287388787038748,-0.0007074283751151534
564.1496223238704,0.9887537064419087,0.001214402669615232,-0.001036444566680331
563.6282245328028,0.9888792799716102,0.0014831954134732167,-0.0012648519782104788
563.103039638927,0.9888622683715167,0.001559975765059443,-0.0013289621434392272
562.5756927173526,0.9887051959712068,0.0014196541273888525,-0.0012083093743194624
562.0485573414235,0.9884522724678237,0.0011005084993497853,-0.0009362402139372867
561.5213266870036,0.9881744873990866,0.0006914151319756969,-0.0005884223484703934
560.9902770280213,0.9879483696194598,0.0003042377564401749,-0.0002594228545865593
560.4493665075203,0.9878392510842229,4.8449693463567836e-5,-4.1678960096094074e-5
559.9013525310249,0.9878856067545313,7.790784830680605e-6,-6.158606791218276e-6
559.3682428238147,0.9880692228827886,0.00019108772211697545,-0.00016062493395965877
558.8423090940412,0.9883330218727506,0.0005367259766251731,-0.00045287073071127634
558.3220962083718,0.9886023598975714,0.0009459073859132029,-0.0007988319813535258
557.8022009045196,0.9888058529491371,0.0013107863293790596,-0.001106766228828548
557.2798433195554,0.9888877992738768,0.001533353689148407,-0.0012937533175602792
556.7535688692307,0.9888232415861129,0.0015498290033191101,-0.001306506925460335
556.2261090184012,0.9886286632169031,0.0013523015476184922,-0.0011392394990985626
555.6991079426734,0.9883591680158959,0.0009957724739340854,-0.0008388214273471805
555.1713558924255,0.9880898874804329,0.0005789795662187218,-0.0004882000441813852
554.6382121265675,0.9878952360609982,0.00021593415521164913,-0.0001826928723491114
554.09374233628,0.9878338871741595,1.2281503138597996e-5,-1.0673037995200777e-5
553.548737744211,0.9879294187534607,3.732352772817069e-5,-3.0448885155770292e-5
553.0187572091141,0.9881462025772466,0.00027472405913283134,-0.0002286318974201986
552.4946130192576,0.9884205026318685,0.000650856137351988,-0.0005433996771522318
551.9751281369882,0.9886760493456835,0.0010606119908525,-0.0008862227372398422
551.454744975322,0.9888453556092668,0.00139669978125044,-0.0011668461475285248
550.931211592802,0.9888810541992339,0.0015674960732631907,-0.0013087086193575442
550.4041367079682,0.9887706115213902,0.0015223302318355036,-0.0012701300469174896
549.8767079184479,0.9885442545095252,0.0012714204327605777,-0.001060420178359798
549.3497786746168,0.9882660343561136,0.0008850240078434251,-0.0007384420406564246
548.8211244912126,0.9880130079530266,0.0004694596327068835,-0.0003924078293440543
548.2853235516421,0.9878558890620666,0.00013909858777731875,-0.00011694345227957861
547.7378648268758,0.9878450778969733,-5.953566499966224e-6,4.9367314539177155e-6
547.1977177084372,0.9879857895688697,8.363085888164905e-5,-6.807277755852811e-5
546.6697186203419,0.9882293805531669,0.00037007342093603153,-0.00030489472101469657
546.147474062532,0.9885061498374634,0.0007685172860947274,-0.0006349407405107754
545.6281343730259,0.9887408946942636,0.0011705332454049404,-0.0009678120003324736
545.1070934615457,0.9888710246871572,0.001470275342431156,-0.0012154788841908222
544.5822761074451,0.9888590517601088,0.0015846605831108798,-0.0013093846416371954
544.0547691426079,0.9887057957369838,0.001477988076864911,-0.0012207005315797467
543.5274739827504,0.9884542937616624,0.001178774428230571,-0.0009736006811910792
543.0004840157522,0.9881753918238938,0.0007706865043326659,-0.0006371638220376338
542.4705109421363,0.9879459933889294,0.0003653834342038053,-0.00030296112845002587
541.9315168963716,0.9878316563886907,7.592077261282347e-5,-6.36208012419184e-5
541.3828341170416,0.9878722842922246,-5.5294524250126655e-6,5.0226146893041155e-6
540.8477465478081,0.9880529613175199,0.00014564801330978352,-0.00011774992132665539
540.3212259386504,0.9883162635509282,0.00047505581693542474,-0.00038745352124024504
539.8006194793475,0.9885876802659336,0.0008874711649857037,-0.0007256295707873385
539.2810189388883,0.9887950275475226,0.0012733643668509267,-0.0010419014217242651
538.7590935798969,0.9888819841509293,0.0015298192827166094,-0.0012516562160053042
538.2330515116389,0.9888222221507812,0.0015842287586007064,-0.0012957424124552593
537.7053843176451,0.988630508752792,0.0014176511643045912,-0.001159322358921255
537.1782689102254,0.9883611827986202,0.0010763011831068038,-0.0008805920391049658
536.6509503248885,0.9880896120202086,0.000655127468780399,-0.0005369136564062439
536.1191551946498,0.9878907078454193,0.0002690839216381663,-0.0002215377824217671
535.5765762316947,0.9878234941115219,2.834570506017102e-5,-2.391592634983132e-5
535.0295009714301,0.9879141814135983,1.3335185013561937e-5,-9.772453860166206e-6
534.4983327994677,0.9881290409268356,0.00022218127849065242,-0.00017814705158179008
533.9734329067225,0.9884042483177372,0.000587321326610253,-0.00047421029373875953
533.4538688688625,0.9886628650478513,0.0010053780604415983,-0.0008136001261739943
532.9337924646854,0.9888368074754089,0.001366830301948888,-0.0011068938779839757
532.4107390095743,0.9888777066289932,0.0015738170062254452,-0.0012745598667658958
531.8837378133011,0.988771481488867,0.0015660163334909008,-0.001268092928023167
531.356039227935,0.9885468114387115,0.0013425868449247866,-0.0010873848168567633
530.8291102930947,0.9882674876866586,0.0009662671167661311,-0.0007833892803354776
530.3011091872175,0.9880110750779684,0.0005409437018156357,-0.00043972191485412617
529.7669642253879,0.9878488800339508,0.00018302501621378277,-0.0001498549479962286
529.2208739611102,0.9878319186168095,-1.8168415819171392e-6,1.131068935152835e-6
528.6780306748508,0.9879690343397518,4.978932983410202e-5,-3.832225634955272e-5
528.1493839920887,0.9882118104326905,0.000311652188906093,-0.00024767635101860546
527.6263729552292,0.9884908009683385,0.0007044523274756702,-0.000563099544084347
527.107205709189,0.9887295526791776,0.0011197667371620021,-0.0008969613872159848
526.5865228736842,0.988864913131303,0.001448797134409827,-0.0011613755910294197
526.062160449857,0.9888580987347653,0.0016010506296004936,-0.0012836439385936482
525.5345198614818,0.9887081983253613,0.0015303259459803864,-0.0012271187117272261
525.0070196233457,0.9884571341695013,0.0012545810394159489,-0.001006626623470329
524.4801472020331,0.9881758621823065,0.0008512365260705049,-0.0006841382028865019
523.9511006601927,0.987942075097105,0.00043090799888588597,-0.0003476765907662163
523.4140097374571,0.9878219425250273,0.000109614701604034,-8.951979818780973e-5
522.8655199856352,0.9878566619074051,-1.3312314629150746e-5,1.095558615410037e-5
522.327991130724,0.988035026026412,0.00010277608472476364,-7.938041182189351e-5
521.8009589939771,0.9882988209101952,0.0004121232087732223,-0.00032452888444096635
521.2797779642938,0.988573618076204,0.0008241982416255382,-0.0006522746885463862
520.7604792911104,0.9887858528689654,0.0012283086802584886,-0.0009740171887442073
520.2389868687275,0.9888784211199958,0.0015174858016775833,-0.0012042757841649932
519.7132984248925,0.9888234927339703,0.0016107061947696099,-0.0012787038355466024
519.1853991277427,0.9886340609327837,0.0014778559453530037,-0.0011737809129431448
518.658130092544,0.9883638360653266,0.0011554457926725445,-0.0009187283121378211
518.1311159843933,0.9880886927543178,0.0007335689076168816,-0.0005847312696748968
517.6005446403061,0.9878844854224332,0.00032736677761572734,-0.00026244457582673273
517.0599972585737,0.9878109088199074,5.088783420104351e-5,-4.178380433593948e-5
516.5115317742018,0.987896592630485,-5.87058497953477e-6,5.786492793138994e-6
515.9787211228354,0.9881103240506905,0.0001712113129232348,-0.00013172849421990047
515.4531491663541,0.9883875083583386,0.0005213819543450071,-0.0004067525034910013
514.9333421254743,0.9886505099462307,0.0009443095596584342,-0.0007399676273586957
514.413607724553,0.9888300870679253,0.0013286955153298085,-0.0010431599949299688
513.8910462076301,0.9888767213977314,0.0015712620799926526,-0.0012346830566423396
513.3641791266962,0.9887746500826148,0.0016023329456065162,-0.0012598249136193463
512.8362135646919,0.9885509784759813,0.001409594925250133,-0.001109221548705202
512.3091815358923,0.9882693634785905,0.001047199903903098,-0.0008254573053460055
511.7817092695893,0.9880082700243228,0.0006156623239525421,-0.00048701204359259204
511.24907172766353,0.9878400075906715,0.00023266929178289428,-0.00018562996341510527
510.704816822111,0.987816444338366,8.76572219903651e-6,-7.765910933854433e-6
510.15940306610617,0.9879500086179133,1.9943566951107e-5,-1.3506080399675103e-5
509.62985997544837,0.9881928633742515,0.00025377499332868923,-0.00019401415036343967
509.10604342399284,0.9884752920116913,0.0006370225273051877,-0.0004923231138199667
508.58693494040637,0.9887193292970579,0.0010623732336306048,-0.0008243570907689727
508.066605995376,0.988860848068248,0.0014186817521605595,-0.0011028992103015202
507.5427489441035,0.9888595901507592,0.0016086931427039522,-0.001251879366009394
507.0150670755425,0.9887128426978635,0.0015759570085633772,-0.001227453618063836
506.487233131514,0.9884613188572048,0.0013271085302539293,-0.0010349757658144995
505.96038630257823,0.9881764169565473,0.0009323766639211824,-0.000728903022153921
505.4320889585507,0.9879369597950362,0.0005003456712102682,-0.00039308421115315944
504.8968174093719,0.987810191638677,0.00014940865017099708,-0.00011896773412688197
504.3493261366404,0.9878385831217118,-1.5036031695694497e-5,1.160591296760093e-5
503.8090271487658,0.9880149962628169,6.312671732013513e-5,-4.574636546724286e-5
503.28146998438217,0.9882802235077472,0.00034868021100151447,-0.00026457991527964795
502.7595765569111,0.988559731763467,0.0007566407788618555,-0.0005792998126154659
502.2405483641739,0.988778067175208,0.0011758909611510324,-0.0009036318089620776
501.71947478899153,0.9888770856751268,0.001496221712043062,-0.001151960120566877
501.1942393625866,0.9888272682992522,0.0016286959970884562,-0.0012554424346671268
500.6661331778628,0.9886397457654589,0.0015320968399304255,-0.0011823896671392191
500.1386356314053,0.9883676185153653,0.0012323167990908666,-0.0009527812624753259
499.6117897618995,0.9880875658101842,0.0008135574945780255,-0.0006311044470786789
499.08226662181403,0.9878768227587355,0.00039030510458140644,-0.00030486012534246227
498.5437753451779,0.987796158157881,7.9884847101213e-5,-6.390550310827111e-5
497.9948191102341,0.9878764157721215,-1.9663562489477388e-5,1.6088649862440786e-5
497.4598636003231,0.9880896403732734,0.00012256740147352009,-8.972106536710849e-5
496.93372455513804,0.9883698012388556,0.00045377035943383067,-0.0003415517218158774
496.41348702276116,0.9886385924086984,0.000877942171038843,-0.0006659044017163774
495.8941009671055,0.9888249879843767,0.0012824822132467908,-0.0009761453062075727
495.37204704059263,0.9888781265369154,0.0015595665237447382,-0.0011893464978500203
494.8455002773625,0.9887804208966824,0.0016306114018497877,-0.0012452858325071314
494.31725481935985,0.9885572431167574,0.0014715936373868256,-0.0011256388384958138
493.7900669572898,0.98827223323685,0.0011270493160542721,-0.0008642309681036721
493.2629674646738,0.9880050551053596,0.0006930282067806187,-0.0005337921699079488
492.73170310384273,0.9878295182001001,0.00028778153370942055,-0.00022383952188255793
492.1895405560155,0.9877986380095721,2.6029937603047178e-5,-2.1559374831106608e-5
491.64206221997597,0.9879283222165437,-5.290894942946057e-6,6.224402082593062e-6
491.11122064232546,0.9881720243662712,0.00019714855391310458,-0.00014426066804855664
490.5866423930812,0.9884590377515337,0.0005667631500989095,-0.00042303409838716547
490.06744866917484,0.9887097863992117,0.0009986628171417813,-0.0007504546302547217
489.5474865084759,0.9888586376596551,0.0013798797115959608,-0.001040404065408515
489.0241871959364,0.9888636454232174,0.0016071660840338712,-0.001214250992075286
488.49657233324865,0.9887201423831733,0.0016141764556784303,-0.0012216193454728428
487.9684078727145,0.9884675133081778,0.0013956708510799098,-0.0010584463525394208
487.44148653707566,0.988177734413302,0.0010135455157121319,-0.0007711569992853489
486.9137912727466,0.9879311690420448,0.0005733842857241476,-0.0004388610141549495
486.3802029625625,0.9877966031941509,0.00019524883482836174,-0.00015164382912727926
485.83436553341676,0.9878179253796646,-1.0236581184644534e-5,6.995130499456855e-6
485.2911984994459,0.9879923561690317,2.7261176828431914e-5,-1.697999919836974e-5
484.7629678290194,0.9882598522942065,0.0002853414575204162,-0.00020793631511863063
484.24026087793567,0.9885454047856133,0.0006852101186431825,-0.0005070816953939455
483.7214326576177,0.9887712528370229,0.0011162827260068522,-0.0008311442012235913
483.2007691596816,0.988877855767604,0.0014658565906635328,-0.0010950039809971457
482.6760615374107,0.9888337576714054,0.0016376852214139875,-0.0012260547802938496
482.1478211012701,0.9886480755981599,0.0015796620691699056,-0.001185034197861835
481.6199719285284,0.9883731677911021,0.0013061704624152397,-0.0009824605642841683
481.09319646801356,0.9880868605418919,0.0008945273130199078,-0.0006756751367582779
480.56453592171306,0.9878681455983966,0.00045756982845570335,-0.00034839481533269277
480.0280378342769,0.9877793517882485,0.00011532212398150074,-8.994659247296986e-5
479.4795435641597,0.9878534258422642,-2.745580655301137e-5,2.1047944123356626e-5
478.9419311439756,0.988066488045177,7.688976827451438e-5,-5.234594197326906e-5
478.41529963130995,0.9883505218752467,0.00038513121757237,-0.00027901540859640766
477.8944467762842,0.988626566442425,0.0008067146562690234,-0.0005918641124023881
477.37541515575464,0.9888211656409678,0.0012283134464784443,-0.0009062620947749806
476.85385646499043,0.9888818764699374,0.001538487522738615,-0.0011388194647460029
476.3277156630069,0.9887890282724046,0.0016502192367743188,-0.0012244772735792392
475.79923782714724,0.9885660998788677,0.0015277504281218687,-0.0011363950137607704
475.2717918707727,0.9882766694587812,0.0012049580383074467,-0.0008992764224378825
474.7449490904837,0.9880019678940377,0.000772405023875004,-0.0005795864390513704
474.2148711908616,0.9878177374574731,0.00034800387885532347,-0.0002640111802324196
473.67491606763156,0.9877785637817595,5.008311226380006e-5,-3.996849724471279e-5
473.1261863710922,0.9879036620018461,-2.5258572315286028e-5,2.070981925354334e-5
472.5935381746299,0.988148788665148,0.00014250480421493152,-9.874841779806746e-5
472.0683028959029,0.9884414232117579,0.0004942893800848046,-0.0003556748732093205
471.5488416897413,0.9887004222680884,0.0009290367820152524,-0.0006757386615370487
471.02928442409564,0.988857998818481,0.0013324118036871523,-0.0009742715455949123
470.50655222429253,0.9888702874958605,0.0015961002528017156,-0.001170953249988298
469.9791795228125,0.9887304499097503,0.0016442674973981785,-0.001209538254316215
469.4506630802125,0.9884762862954342,0.001459424021130039,-0.0010767442607642513
468.9235869884651,0.9881804629352174,0.0010940063690016808,-0.0008104990506921169
468.3963547833477,0.9879252478124477,0.0006495365754450016,-0.0004845824737761815
467.86428886779674,0.9877814642199028,0.0002469693931359108,-0.0001871689928664711
467.3205310156267,0.9877946986574363,1.4574583517086286e-6,-2.7779547272856933e-6
466.7747482483022,0.987966680547665,-4.1663654631555485e-6,6.735920500789305e-6
466.245534574389,0.9882371515351517,0.00022285645126858593,-0.00015499265011549178
465.7220045364925,0.9885300001206149,0.0006104373072452757,-0.0004360520495233138
465.2032415882138,0.9887649364967251,0.0010497874162251164,-0.0007570188537367081
464.68299806018047,0.9888805147503895,0.001426301127110655,-0.001033743078200306
464.15887703116937,0.9888430686173171,0.001637186121550758,-0.00119065685581528
463.6306176074923,0.9886594830326415,0.001619782581505242,-0.001181576563082234
463.1023438007612,0.9883811406710625,0.001376229187379777,-0.0010074825134698138
462.57553589437543,0.9880872518486956,0.0009758392537645579,-0.0007180656337670869
462.04756909616935,0.9878589713823799,0.0005287908923528653,-0.00039266273232008023
461.5129321713652,0.9877607010056618,0.00015713831878485404,-0.00011956402045819404
460.9657579198467,0.9878275200903791,-2.8673229502447667e-5,2.0606472862244287e-5
460.42518305585696,0.9880403558155205,3.48164104676588e-5,-1.97973701527584e-5
459.89801417794354,0.9883290456025308,0.00031616575284903217,-0.00021955227208724174
459.3763974382513,0.9886138058158326,0.0007311003001900981,-0.0005182859287222312
458.857674932109,0.9888181868661152,0.0011663891174878978,-0.0008339468618515538
458.33659404327875,0.9888878283600122,0.0015078344393369024,-0.0010833933558070637
457.81099386809666,0.9888006799034813,0.0016605671493918098,-0.0011974415535842009
457.282299438942,0.9885780429676545,0.001577248381786857,-0.0011412897888827757
456.75448967353947,0.988283322573201,0.0012801080382525004,-0.0009302331838874169
456.22775213066376,0.9879996226635577,0.0008531190002950798,-0.0006239368484423301
455.6986723748998,0.987805097594301,0.00041295460706138536,-0.0003056965087261646
455.1608650613806,0.9877563736559521,8.091778537390171e-5,-6.264784058078269e-5
454.6119293124108,0.9878757989400917,-3.928724063347869e-5,2.980180460236171e-5
454.0769091695301,0.9881226613444699,9.058328656305879e-5,-5.777868966202894e-5
453.5511312096444,0.9884218143908828,0.00042030166905599034,-0.0002907075280370567
453.03119511012073,0.9886906682889207,0.0008539811694306151,-0.000600713411815325
452.51204391313655,0.9888585635421163,0.0012764220685431474,-0.0009049443510249877
451.98989477631034,0.988879440397582,0.001575197203563446,-0.0011222235595578682
451.4628704154876,0.9887439863301238,0.0016655044557331617,-0.0011911438301438143
450.93402186055437,0.9884881354582595,0.0015174436340003976,-0.0010895519446944546
450.40671955185195,0.9881852267619119,0.0011728772465181584,-0.0008464638332884675
449.8797872632852,0.9879197625055253,0.0007281286800849276,-0.000529728097919316
449.3490786735825,0.9877651463431097,0.0003042547760234828,-0.00022508640148237628
448.80760039014626,0.9877690283092786,2.0256640208280514e-5,-1.7496976026497342e-5
448.2598611786597,0.9879376316261291,-3.0447484250958074e-5,2.520359108993375e-5
447.72919297368503,0.9882116081851404,0.0001620451743580467,-0.0001061520288209076
447.2049053331869,0.9885128724054594,0.0005329855007013711,-0.00036669799387262567
446.6860350442145,0.9887585789979797,0.0009768258998616973,-0.0006817660954463827
446.1662377306767,0.9888847468244959,0.001377563071334796,-0.000968560025645774
445.64275184299805,0.9888552042998887,0.0016267652338562942,-0.001149402771127491
445.1146078291032,0.9886743108497972,0.0016516629994250658,-0.0011718813263339057
444.58592992847815,0.9883921775591094,0.001441646348670554,-0.001027544451813174
444.05897170910737,0.9880894478748234,0.0010567619653278053,-0.0007578678386288891
443.53155075217916,0.9878498997162843,0.0006035192591079694,-0.00043725425048954527
442.99860680930107,0.9877405255811332,0.00020521513151453892,-0.00015240003315280227
442.4533750366292,0.9877987331838587,-2.282242990004388e-5,1.4780776307966992e-5
441.90983850033035,0.9880108002899469,-2.9505784736849946e-6,7.708179985302896e-6
441.38193201345945,0.9883047838306686,0.00024768338573612165,-0.00016360681733004753
440.85946888595646,0.9885996457988037,0.0006516810871075521,-0.00044564785352147097
440.34095532212785,0.9888155386914597,0.0010970239379124603,-0.0007596833849361518
439.82035177059504,0.9888957330739534,0.0014674935317625702,-0.001023396182266325
439.2953761051016,0.9888154533948863,0.0016610991836143243,-0.0011642508515181417
438.7665382137159,0.9885935004767059,0.0016192405911044801,-0.0011401275406275773
438.2382757793842,0.988292841757091,0.001351620885932586,-0.0009567350164157933
437.71154964376626,0.9879987282203594,0.0009344967209279215,-0.0006664277188927609
437.1832619415367,0.9877921384170383,0.00048222779580776545,-0.0003484681517898392
436.64750640674004,0.9877323088302346,0.00011850275647300362,-8.926145121916426e-5
