t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2713254061485,0.9878484529130144,7.28745427607128e-7,5.225102002237459e-7
628.175762356421,0.9878406210821263,6.656576863235982e-6,4.772758436918575e-6
627.994670840874,0.9878044545018777,3.403103724946769e-5,2.4399952374066503e-5
627.6834892591143,0.9876804880408132,0.00012786992788830763,9.167460519083477e-5
627.3226649885199,0.9874526017720759,0.00030043189677992217,0.00021533827433387016
626.9352787702903,0.9871374762360579,0.0005392411303465415,0.0003863073749245298
626.5138571061235,0.9867613783694205,0.0008246559703296944,0.0005902315290052499
626.0679602164385,0.9863911562610789,0.0011062027415452383,0.0007906472496234972
625.598588060688,0.9861035292053454,0.0013255383750883005,0.0009456744581785756
625.1137617992257,0.9859750063531212,0.0014238964235287158,0.0010136644090169757
624.6178527536027,0.9860478229527597,0.0013682685163235668,0.0009718876889710155
624.1135922312601,0.9863166454944358,0.0011622361214224269,0.0008238369627535808
623.6001224323888,0.9867290011581085,0.0008462376639628008,0.0005988354028157787
623.0753648630779,0.9871942158945529,0.0004907479622332074,0.0003468668471537315
622.5344627407593,0.9875997612264896,0.00018313234313158317,0.0001293499050638042
621.9793291324441,0.9878278119204454,1.3962087737705572e-5,9.852462098596045e-6
621.4308500431806,0.9878048051667859,3.82807359270078e-5,2.7056437436164436e-5
620.8851198242324,0.987542890991465,0.0002450662154791406,0.00017311110342900713
620.3399452157405,0.987113542337659,0.000578237066249497,0.0004081420316095276
619.7914258822174,0.9866287748828818,0.0009513577126181282,0.0006705965537190568
619.237914620306,0.9862187021875835,0.0012644611098743255,0.0008895485927443511
618.6814171981608,0.9859992266189987,0.0014284990507164078,0.0010025341385922226
618.12731109002,0.986032358400378,0.0013960972556309177,0.0009773183607311906
617.5767048023184,0.9863049366783411,0.0011785461300280278,0.0008231087439838464
617.0261376866782,0.9867426824662768,0.0008352903051731878,0.0005822788290918117
616.471227284241,0.9872310618085685,0.0004573735310484868,0.00031840340566079183
615.9048042017262,0.9876394103551537,0.00014760427912692886,0.00010264604435341396
615.3301584706318,0.9878413135869519,3.280228303813232e-6,2.263315669533528e-6
614.7685937173138,0.9877746365058822,6.889136643376227e-5,4.801940988199499e-5
614.2116345842906,0.9874690284530571,0.0003177373922780712,0.00022122773639052178
613.657385975216,0.9870129611675784,0.0006783601763101696,0.00047180591596772826
613.1006207558086,0.986529522321443,0.0010539478599343192,0.000731850415834662
612.5402526844033,0.986152915958713,0.001340218573001769,0.0009286091531888357
611.9791383109061,0.9859915515100556,0.0014539868122662224,0.0010048749982236864
611.4223418520852,0.9860891194452135,0.0013636146811945517,0.0009399826964053951
610.8690864465158,0.986413646540247,0.0010974406808676059,0.0007547411119678804
610.3156190807258,0.9868766897806805,0.0007284594407659001,0.0005000346384875561
609.7563534636923,0.987356349470865,0.0003553184418795382,0.00024352868969829863
609.184381831774,0.9877200887564695,8.300926893344663e-5,5.6768746394868515e-5
608.6111576410103,0.9878499738965963,1.1230531295382706e-6,7.845234989425622e-7
