t,x,y,z
628.3185307179587,0.98784941573006,0.0,0.0
628.2716204910681,0.9878487134769722,1.0567745989288527e-6,-2.795959817951799e-7
628.1751507192458,0.9878428665272481,9.855472108270986e-6,-2.60750829114248e-6
627.987668789214,0.9878148312900602,5.204426777136726e-5,-1.3769486220410749e-5
627.6954474430503,0.9877299416719221,0.00017979738828309254,-4.75671770985417e-5
627.3658453906861,0.9875835481335812,0.000400147830510482,-0.0001058482679885328
627.0100432419589,0.9873852071014757,0.0006987904731696257,-0.0001847925393480783
626.6269142975477,0.9871561930755548,0.001043780807999399,-0.00027588653619560493
626.2218962662967,0.9869368665990308,0.00137430088315341,-0.0003629815397205328
625.7967685172675,0.9867740687907866,0.0016194864459117585,-0.00042733159804987143
625.3567323698833,0.9867116088539927,0.001712791083904474,-0.0004514533682576808
624.9059002791623,0.9867726019125752,0.0016189734804983656,-0.0004262420656970186
624.446728679656,0.9869504413418712,0.0013482145009940305,-0.0003545912774760742
623.9792032302519,0.9872092526663754,0.0009556432116602884,-0.00025113603615348743
623.5013994025146,0.9874908989224547,0.0005304476289723768,-0.00013932116161742496
623.0086791838673,0.9877258753335789,0.0001787160672492856,-4.6925258834493805e-5
622.5012629827912,0.9878442455540004,6.105269061101125e-6,-1.6021914465940862e-6
622.0015646994651,0.9878062314619901,7.098545291671863e-5,-1.864201211724412e-5
621.5056503290308,0.9876269531747458,0.00034855249417712654,-9.15146362794871e-5
621.0117334492417,0.9873563657032706,0.0007617255229174673,-0.00019991061973987078
620.5161188192629,0.987065514263723,0.0012021668386925078,-0.00031526997813983976
620.0170364961241,0.9868320674275893,0.0015519912665198552,-0.0004065898852473367
619.5149322969287,0.9867211104831921,0.0017128830839887896,-0.00044818373625572967
619.0132660704664,0.9867643845438377,0.0016379403720125651,-0.0004280268150818385
618.5133156760639,0.9869488834367212,0.0013491618364301142,-0.00035215896404411286
618.0129392897327,0.9872246036601023,0.0009253296127226551,-0.00024131427990024007
617.5081928206955,0.9875188193700123,0.0004794503345466038,-0.00012495956489529597
616.9923417239124,0.987751622885669,0.00013403645936595936,-3.4919285448510575e-5
616.4677019865641,0.9878491109081623,-8.738397331266415e-8,2.3222379881201048e-8
615.9572156875277,0.9877812689887489,0.00011814464585470985,-3.079953132676643e-5
615.4516358420417,0.9875747406856668,0.0004442104211134267,-0.00011575745047014977
614.9500679091863,0.9872899945538361,0.0008831024656869622,-0.00023000188499452083
614.4473481265336,0.987003786779996,0.0013166509528903044,-0.0003426251031165727
613.942288187294,0.9867949648934252,0.0016249742975072783,-0.0004223779138159306
613.4357976369433,0.986722752989135,0.0017197189591997054,-0.00044642424405293585
612.9314782816558,0.9868070912227721,0.001574123901782907,-0.0004081032098237574
612.4290477457189,0.9870229185729528,0.001231039524444273,-0.0003187992905227427
611.9259049505424,0.9873115100464662,0.0007845734750962524,-0.0002030051464280244
611.41689706628,0.9875961838833057,0.0003547627512090544,-9.173663921552395e-5
610.8953123168292,0.9877967792212754,6.424954397196909e-5,-1.660009504227642e-5
610.3728169571673,0.987846222681061,1.1297832772242416e-5,-2.929082490274297e-6
609.8642444160394,0.9877343883801167,0.0002041493382932174,-5.282899781347597e-5
609.3593623602784,0.9874985342427156,0.0005802010814622244,-0.00015006144701975655
608.857521473575,0.9872061632015814,0.001032278522712387,-0.00026679842066286853
608.3536583779041,0.9869358382463058,0.0014388916684831385,-0.00037152232098871927
607.8475190897349,0.9867629802245232,0.0016859131613580496,-0.00043476604379697484
607.3410927415849,0.9867369138636831,0.0017018906236540047,-0.0004382961111251435
606.8374901839087,0.9868637201313052,0.0014837622152835382,-0.0003816300260744405
606.3349919448822,0.9871071953593213,0.0010937222357445182,-0.00028100352483825434
605.8306299252961,0.9874017871417377,0.0006378299124867589,-0.00016373468460569596
605.3181463147009,0.9876688719649372,0.00023938441795313517,-6.14042981562815e-5
604.7927871551902,0.9878295900131175,1.7897867402042833e-5,-4.577319036111011e-6
604.2757434833953,0.9878293946395953,4.921413636206021e-5,-1.2658266949343454e-5
603.7684524085688,0.9876761841901281,0.00031202915819523953,-8.015075112305676e-5
603.265138773402,0.9874170720716628,0.0007268295159581119,-0.00018657269249344
602.7628633711862,0.9871239877538341,0.001178853503536734,-0.0003023462549045578
602.2582552170039,0.9868763902173863,0.001545301131047128,-0.0003958865035876348
601.7515292683211,0.9867439543628905,0.0017221541395923742,-0.0004406088077891057
601.2458020282311,0.9867644191344344,0.0016581442773014416,-0.0004236449140102821
600.7428055069635,0.9869303001245501,0.0013736053634037478,-0.0003504969167875727
600.2401741229094,0.9871954691904965,0.0009479486604938942,-0.00024162200346018224
599.7340391270625,0.9874891921841337,0.0004960535516601617,-0.00012632333451010233
599.2174371028598,0.9877318898912014,0.0001422538760010744,-3.618121574191551e-5
598.6910856354674,0.987847531447939,-5.643243916844965e-7,1.4940591053724984e-7
598.179146710401,0.9877993565085985,0.00011246280727490247,-2.8709300591685226e-5
597.6727493683135,0.9876091248605099,0.0004372414905202565,-0.00011148420717001112
597.1706192909235,0.9873332374591359,0.0008784753870720857,-0.00022380031817140412
596.667588460847,0.987046384403702,0.0013169653430614445,-0.0003351717017299121
596.1622018917226,0.9868274798976309,0.0016315437641948897,-0.00041471348535752694
595.6552615119558,0.986738580904038,0.0017319862809776912,-0.0004396229855438277
595.1504677734752,0.986804507403116,0.0015897591372137103,-0.0004029491582031569
594.6478281243291,0.9870051296557613,0.0012470817565612777,-0.0003156836797545148
594.1447112916418,0.9872856513836943,0.0007982217528398575,-0.00020183467168323287
593.6360686286763,0.9875716369892226,0.00036391379585762004,-9.191538675006137e-5
593.114901362867,0.9877833581166782,6.749489596264974e-5,-1.7002260336135442e-5
592.5915265100003,0.9878506641888293,9.072600325807688e-6,-2.314855736281837e-6
592.0827741930544,0.987757121301396,0.00019918569865555062,-5.047081486371578e-5
591.5777261003242,0.9875353416468752,0.0005755273477486273,-0.00014565540004707353
591.0759768276735,0.9872492048725742,0.0010304668841870106,-0.0002605362505684595
590.5721811017673,0.9869755055808319,0.0014419342957919306,-0.00036414509311411344
590.0660253666649,0.986790477018583,0.001694501208500268,-0.00042733936894208575
589.5593666681262,0.986746909261245,0.0017150305520597688,-0.00043187213407747317
589.0555624516581,0.9868559789261582,0.001499046998415609,-0.000376933948345984
588.5530841189924,0.9870861704668717,0.001108425054230495,-0.00027834343146804333
588.048978972672,0.9873754400701077,0.0006495115415842131,-0.00016290394175023934
587.537041707221,0.9876469035550359,0.0002462431908611419,-6.166263180777689e-5
587.0118711199011,0.9878214371831627,1.883313703443927e-5,-4.674206368224702e-6
586.4940574447793,0.9878397521359784,4.5649931789953656e-5,-1.152237218527636e-5
585.9867719684524,0.9877040448178595,0.0003066565978233258,-7.712810115467296e-5
585.4833699381088,0.9874568288035486,0.000722648547748562,-0.00018152774391180123
584.9812615755035,0.9871670569554799,0.001178187849084849,-0.0002956218792483728
584.476729041656,0.9869130730260962,0.001549829029595428,-0.00038836011561704895
583.9699344655203,0.9867662452999333,0.0017320839876192023,-0.0004333808268750361
583.4639815642447,0.9867685151099896,0.0016719587216488222,-0.00041768238088008187
582.9609120556785,0.9869175304785186,0.0013887509252085454,-0.0003464105597871331
582.4583731388782,0.9871716024434576,0.0009617094003732999,-0.00023955481589349508
581.9526135096835,0.9874629677668483,0.0005061768760752419,-0.00012590260856476214
581.4366116931236,0.987713230521602,0.00014709238160321366,-3.6488316073025446e-5
580.9099320123682,0.9878450573591662,-1.6351458756717034e-6,4.273729285842558e-7
580.3975355668086,0.9878156241142131,0.00010771598989347177,-2.696294142215176e-5
579.8910985203535,0.9876416600049334,0.00043160160930089857,-0.00010775050810447675
579.3889882133464,0.9873752180023915,0.00087479473733267,-0.00021810266691613274
578.8861042986041,0.9870885744643191,0.0013174578181552124,-0.00032804166165265644
578.3807835099302,0.9868603810079297,0.0016374906269999792,-0.00040713174390248917
577.8736968808867,0.9867552397291605,0.001743090067994846,-0.00043268913598291936
577.3686855113133,0.9868027678424774,0.0016040373359017827,-0.000397518888962481
576.8660198839569,0.9869878654216392,0.0012618508853913513,-0.0003122253047786096
576.3630699341367,0.987259808731324,0.0008108387011701296,-0.00020032262611808515
575.8548860633414,0.9875465730948666,0.0003722928994320652,-9.180220171868318e-5
575.3342682828155,0.9877689864361185,7.017680442390852e-5,-1.7205709978179504e-5
574.8101321213668,0.9878541237276276,6.267324581481472e-6,-1.5853022553215698e-6
574.3012351256757,0.9877791104844476,0.00019350488766068201,-4.8060315656486156e-5
573.7960764545564,0.9875718509092162,0.0005699255825029192,-0.00014122837425288768
573.2944425897125,0.9872924364284779,0.0010275514383837102,-0.00025426035471733983
572.7907523096011,0.9870157882920083,0.001443761146248885,-0.0003567291002665663
572.2846029646267,0.9868188036316837,0.0017018921927250193,-0.0004198318621929868
571.7777321834986,0.9867576650621815,0.0017271113609897042,-0.0004253196654681152
571.2737360264333,0.9868486882466128,0.001513475724750971,-0.00037206744743877897
570.7712853347018,0.9870651522274817,0.0011224789268393552,-0.00027548394461517826
570.2674212754105,0.9873486399091116,0.0006606819967495284,-0.00016185979164401524
569.7560415164131,0.9876240756366216,0.0002526652348234901,-6.172538608448592e-5
569.2311528682911,0.9878122104766076,1.9286472659970657e-5,-4.6213765106426075e-6
568.7125482951379,0.9878492231078363,4.1378758029705435e-5,-1.0272005937672296e-5
568.20525770892,0.9877313743492582,0.0003003421391168244,-7.402823074099406e-5
567.7017624728281,0.9874965338656879,0.0007173197078629651,-0.00017642953199213605
567.199819765964,0.9872105390768525,0.001176245274823698,-0.00028885015323258846
566.6953691835087,0.9869505076283088,0.0015530615669184433,-0.00038076924231264433
566.1885243200865,0.9867893877737643,0.0017408267450136526,-0.0004260557189550943
565.6823252805151,0.9867732815150226,0.0016847893939720175,-0.00041158549018854325
565.179171512008,0.9869050616840345,0.001403133854156307,-0.00034215329408097294
564.6766991830006,0.9871475818602675,0.000974882465818292,-0.00023728758686446808
564.1712971178056,0.9874361405643736,0.0005158241521077074,-0.00012527431614436755
563.6559073073439,0.9876936040553765,0.00015148932354385134,-3.661316699166282e-5
563.1290028805192,0.987841531040391,-3.2648667933746804e-6,8.437037766869656e-7
562.6160932747744,0.9878310888243256,0.00010217995603887853,-2.5115610377788842e-5
562.1096349017803,0.9876738130106819,0.00042492022480201247,-0.00010394547369156131
561.6075239578022,0.9874172976090076,0.0008698994736301978,-0.00021235627643020904
561.1047954344746,0.9871313096370541,0.0013166330578440676,-0.0003208603653240999
560.5995223020699,0.9868940924172762,0.001642158178272487,-0.0003994797743580439
560.0923094213882,0.9867727227125203,0.0017530560853093544,-0.00042564889008017915
559.5870529288416,0.9868016030118321,0.0016173867227263325,-0.0003919424216021309
559.0843468595904,0.9869707685763323,0.0012759006953575894,-0.00030858456181534916
558.5815350344656,0.987233673169679,0.0008228874472827976,-0.00019860292779060563
558.0738077656275,0.9875207765888155,0.0003802028061255643,-9.14854982465473e-5
557.5537705294273,0.9877535682818963,7.239175772687025e-5,-1.7241337322834805e-5
557.028915843297,0.9878565916878779,2.8191495837440916e-6,-7.285426986234285e-7
556.519839318487,0.9878003951416255,0.0001869631473344218,-4.55649916046023e-5
556.0145705489538,0.9876081072187097,0.0005632414318090242,-0.00013674735089928285
555.513044619587,0.9873358952379381,0.0010233978013649851,-0.00024794613693417166
555.0094679451195,0.987056706841094,0.0014442796129697304,-0.00034926440503259737
554.5033346526591,0.9868479717547005,0.0017080294130308443,-0.0004122459519166131
553.9962574401306,0.9867691862071354,0.0017381080256348748,-0.0004186505630793594
553.492054682659,0.9868418526361206,0.0015270342744343288,-0.00036704462664655736
552.9896085023488,0.9870441565971008,0.0011358531916818007,-0.0002724330395893634
552.4859772260913,0.9873213939808746,0.0006713199044007795,-0.00016060940574561572
551.9751423757651,0.9876003984272151,0.00025861427790619177,-6.159211204346618e-5
551.4506175391102,0.9878018957008478,1.923105770263203e-5,-4.4169070986372095e-6
550.9311960093498,0.9878577730889457,3.6386256951789314e-5,-8.907849777578716e-6
550.4238994342629,0.9877581270330821,0.00029307450798155254,-7.085358238354972e-5
549.9202999803846,0.9875361364563396,0.0007108380849061287,-0.00017128464360373745
549.4185167176017,0.9872543883355683,0.001173020380115211,-0.0002820409497404197
548.9141504232057,0.9869886651497022,0.0015549834559581365,-0.0003731248434623541
548.4072593128524,0.9868133768277433,0.0017483511070181218,-0.00041864294207273394
547.9008231993481,0.9867787365286576,0.0016965920640129957,-0.00040536113974964943
547.3975741482495,0.9868929221251163,0.0014167045384020562,-0.0003377296485696696
546.8951512855094,0.9871234318229649,0.0009874253739026665,-0.0002348243356176925
546.390100903331,0.9874087216562412,0.0005249665412327057,-0.00012444247911567595
545.8753278410038,0.9876730117550933,0.00015541542016056213,-3.655568964481519e-5
545.3483020451065,0.987836924301187,-5.4746502189713654e-6,1.399281237559002e-6
544.8348264614027,0.9878457144303294,9.583221599652028e-5,-2.3166164394571528e-5
544.3283636345873,0.9877055400531543,0.0004171743393291832,-0.00010006972780526196
543.8262350891499,0.9874594396653357,0.0008637602200265213,-0.0002065629926928549
543.323678866114,0.9871745699239618,0.0013144506329871297,-0.0003136306851938618
542.8184714793935,0.986928623110898,0.0016454893514324862,-0.0003917595469652942
542.3111377460879,0.9867910438102961,0.001761846309929058,-0.00041851062159849574
541.8056505489631,0.9868010192273637,0.0016298053826918268,-0.00038623681716705297
541.3029051549846,0.9869538237485241,0.0012892683239879427,-0.00030478627980840673
540.8002251275269,0.9872072010281252,0.0008344377611255321,-0.00019670556993319407
540.2929456560041,0.9874942012538788,0.00038769415746756997,-9.098696460886961e-5
539.7735370265468,0.9877370522788298,7.416193530865313e-5,-1.712001523561274e-5
539.2480243939114,0.9878580278160137,-1.3106561427556683e-6,2.6060981400999723e-7
538.7387287596048,0.9878209685952548,0.00017945892823824355,-4.296503347690674e-5
538.2333660956242,0.9876441400429845,0.0005553174569194032,-0.00013218142849972562
537.731930281975,0.987379626617805,0.0010178470902851506,-0.00024156555236189712
537.2284826740697,0.9870983162995648,0.0014433500728317204,-0.00034173136548534307
536.7223741460749,0.9868780255432248,0.0017128298906570437,-0.0004045785049869337
536.2151009754989,0.9867814920712326,0.0017480095250591268,-0.0004118800139615652
535.7106641897929,0.9868354583659545,0.0015397715407834145,-0.00036189425239771403
535.20822917864,0.987023125242812,0.00114866242239524,-0.0002692330875851773
534.7048057422611,0.9872936330654466,0.0006815308179946339,-0.00015918981397040376
534.1945092286088,0.9875757992315602,0.00026416712735904453,-6.128930703517898e-5
533.6704313133644,0.9877904293483653,1.8680606739450268e-5,-4.068579808093903e-6
